muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
MassachusettsNorthern Illinois1-17,2026-01-17,MAC at MAC,158 Massachusetts at 328 Northern Illinois,"Massachusetts -7.1, 80-73 (75%)",37.54357817882041,1,H,Massachusetts,01/17/2026,106.71649165046952,108.93910607834164,0.4410125649114788,0.7455961609856997,80.04830883014961,Northern Illinois,100.80334422632744,112.9884797286074,0.21209974858007,0.2544038390143003,72.90296712770989,72.57299511808088,,0,,,,,,,,,,,,,,,,,0.9612321129382284,0.9389809570683622,739633,,,,158,328,,,,Massachusetts,Northern Illinois,7.1453417024397226,152.95127595785948,-1.9,1.9,-4.2,-2.2,71.2,101.4,20260117,-1.3999999999999915,107.2,108.6,72.3,-14.799999999999997,100.5,115.3,68.1,,,,,,444,587,444,0.5810000000000031,108.122,107.541,72.3823,Northern Illinois,587,-14.967300000000009,99.5097,114.477,68.1803,Massachusetts,72.94689240439673,0.9657371540188058,0.615871392186714,106.04990696863868,105.43403557645196,444,Massachusetts,Massachusetts,69.03780133101094,-14.995014618236075,-13.718354828706481,99.17812057047996,112.89647539918646,Northern Illinois,81.94932544937646,76.5313294350084,158.48065488438488,5.4179960143680574,69.15210674157302,82.25446431153537,75.21227680456214,157.46674111609752,7.042187506973235,69.3124568636236,81.1933206982877,74.99778075609497,156.19110145438268,6.195539942192738,70.73164417878333,9.447740055440057,70.73164417878333,-3.331743367397408,70.73164417878333,Massachusetts,Northern Illinois,01/17/2026,Massachusetts vs Northern Illinois,2026-01-17 14:00:00-06:00,7.5,,8.5,23.752526202697656,18.41174011710023,-5.340786085597426,0.9477400554400575,2.8477400554400574,Northern Illinois,Massachusetts,0
Texas SouthernAlcorn St.1-17,2026-01-17,SWAC at SWAC,313 Texas Southern at 339 Alcorn St.,"Alcorn St. -0.8, 77-76 (53%)",41.73922072597752,1,H,Texas Southern,01/17/2026,99.02244459975822,114.60078783093286,0.1570632116145122,0.4703829506011653,75.9928853094749,Alcorn St.,100.38962490713313,114.99094078793368,0.1734119339469279,0.5296170493988347,76.7807054673651,72.95654411100999,,0,,,,,,,,,,,,,,,,,0.9695263542058924,0.9848844334966184,739633,,,,313,339,,,,Texas Southern,Alcorn St.,-0.7878201578901951,152.77359077684,10.3,12.6,1.0,-9.3,71.2,101.4,20260117,-16.900000000000006,98.6,115.5,70.1,-17.39999999999999,99.7,117.1,69.8,,,,,,850,17,850,-12.802999999999997,100.327,113.13,69.8893,Alcorn St.,17,-17.404700000000005,99.1013,116.506,70.9854,Texas Southern,70.56686582736491,-18.846233789786094,-14.769928549290054,98.6146625145793,113.38459106386932,850,Texas Southern,Texas Southern,71.51293146947094,-21.811740058419904,-19.177751868890244,97.3563562930816,116.5341081619719,Alcorn St.,76.07520509208538,80.24325635449716,156.31846144658255,-4.16805126241178,68.72162921348313,78.08753682930379,79.2127014510237,157.3002382803275,-1.125164621719918,69.67865050870786,78.09367144961547,79.33443276472245,157.4281042143379,-1.2407613151069796,70.87701460572609,0.5207461150719581,70.87701460572609,5.398135186401305,70.87701460572609,Texas Southern,Alcorn St.,01/17/2026,Texas Southern vs Alcorn St.,2026-01-17 15:00:00-06:00,-1.5,1.5,-1.5,55.67984968164682,48.02226181312837,-7.657587868518455,2.020746115071958,14.620746115071958,Alcorn St.,Texas Southern,0
RiderSaint Peter's1-17,2026-01-17,MAAC at MAAC,350 Rider at 226 Saint Peter's,"Saint Peter's -12.7, 71-58 (90%)",15.028905716913965,1,H,Rider,01/17/2026,94.30142777099604,115.89589464076664,0.085391153612982,0.1027801252684825,58.11138300743051,Saint Peter's,104.7379818525136,106.61757258296946,0.4490412911378315,0.8972198747315174,70.76161604695591,63.47995891911546,,0,,,,,,,,,,,,,,,,,0.8911802498248141,0.9923684959099138,739633,,,,350,226,,,,Rider,Saint Peter's,-12.650233039525396,128.8729990543864,-9.3,-6.2,4.5,13.8,71.2,101.4,20260117,-19.0,96.0,115.0,65.1,-6.400000000000006,103.0,109.4,66.3,,,,,,682,715,682,-18.86550000000001,95.5435,114.409,65.2171,Saint Peter's,715,-4.628,103.394,108.022,66.1905,Rider,66.12226105958268,-20.480336331462745,-17.7599139392204,94.8888226458541,112.64873658507445,682,Rider,Rider,67.0641866559741,-4.2143285807097,-5.454895691391518,102.02220876748463,107.47710445887613,Saint Peter's,61.040622401424365,72.80941529199437,133.85003769341873,-11.768792890570005,60.61980337078651,59.99380215803428,72.72280690036467,132.71660905839894,-12.729004742330396,60.628545752106746,60.89831197668412,72.58006722779395,133.47837920447807,-11.681755251109827,62.281399688411526,-11.659253930490728,62.281399688411526,-7.695614308299511,62.281399688411526,Rider,Saint Peter's,01/17/2026,Rider vs Saint Peter's,2026-01-17 13:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,86.65877570395544,2.5243010971011444,-1.1592539304907277,-7.359253930490728,Saint Peter's,Saint Peter's,1
FloridaVanderbilt1-17,2026-01-17,SEC at SEC,11 Florida at 7 Vanderbilt,"Vanderbilt -6.1, 82-76 (71%)",90.4157502559746,1,H,Florida,01/17/2026,121.0541604068349,95.94440493330671,0.935438379631033,0.293183141032188,76.34050818764243,Vanderbilt,127.84794228759183,93.86456769150324,0.972168732849814,0.7068168589678119,82.4113519043687,73.44499959071145,Florida,0,,,,,,,,,,,,,,,,,0.1604261895340167,0.4559049585654564,739633,,,,11,7,,,,Florida,Vanderbilt,-6.070843716726273,158.75186009201113,2.9,15.5,5.6,2.6,71.2,101.4,20260117,29.0,123.0,94.0,70.6,28.599999999999994,124.8,96.2,71.2,,,,,,236,946,236,27.935900000000004,122.649,94.7131,70.2968,Vanderbilt,946,31.106099999999998,126.207,95.1009,71.0466,Florida,71.25418807300709,25.102905145946355,27.024093544983494,120.21596494019592,93.19187139521242,236,Florida,Florida,71.77663857357102,31.119640590112002,29.480232141726813,124.97142217185377,95.4911900301269,Vanderbilt,80.0941431070769,83.98178380799999,164.07592691507688,-3.887640700923086,70.6,78.44465816587537,85.02180316362437,163.46646132949974,-6.577144997749002,70.14534593932585,79.05964230002378,84.82819339814732,163.8878356981711,-5.768551098123538,71.83126550799837,-6.898567771478739,71.83126550799837,0.06120023821281961,71.83126550799837,Florida,Vanderbilt,01/17/2026,Florida vs Vanderbilt,2026-01-17 13:00:29-06:00,-2.5,-2.5,-2.5,59.409638599828355,74.44116168513568,15.031523085307327,-4.398567771478739,11.101432228521261,Vanderbilt,Vanderbilt,1
DrakeIllinois Chicago1-17,2026-01-17,MVC at MVC,187 Drake at 156 Illinois Chicago,"Illinois Chicago -5.5, 73-67 (71%)",43.34043658262427,1,H,Drake,01/17/2026,107.84648297976564,112.86032280066082,0.3722478742765746,0.2875626969512265,67.49753850553552,Illinois Chicago,109.083640996479,105.49523183228568,0.5949978885950152,0.7124373030487735,73.03819488425029,64.85414048856772,,0,,,,,,,,,,,,,,,,,0.819600510872082,0.953431400723991,739633,,,,187,156,,,,Drake,Illinois Chicago,-5.540656378714772,140.5357333897858,-23.4,-14.0,-7.8,15.6,71.2,101.4,20260117,-0.7000000000000028,109.2,109.9,66.4,0.09999999999999432,107.3,107.2,66.6,,,,,,196,323,196,-2.1450000000000102,109.267,111.412,66.3077,Illinois Chicago,323,0.7989999999999924,107.684,106.885,66.5103,Drake,67.22887576807705,-0.8730836931396928,-1.798257429675953,107.62219226525018,109.42044969492613,196,Drake,Drake,67.41729433961758,2.8434746708120064,0.6718828986901906,106.04031074707953,105.36842784838933,Illinois Chicago,69.71008519653448,74.26730836795956,143.97739356449404,-4.557223171425079,62.11011235955056,69.35767604279454,75.35186084614804,144.70953688894258,-5.994184803353505,61.9402390352528,69.21104134512785,74.89530888398465,144.1063502291125,-5.684267538856801,63.65714755306228,-4.165815298810557,63.65714755306228,-16.74768626403025,63.65714755306228,Drake,Illinois Chicago,01/17/2026,Drake vs Illinois Chicago,2026-01-17 14:00:00-06:00,-3.5,-3.5,-2.5,63.055865981823636,65.42219908198184,2.366333100158208,-1.665815298810557,-15.665815298810557,Illinois Chicago,Illinois Chicago,1
Arkansas St.Troy1-17,2026-01-17,SB at SB,131 Arkansas St. at 116 Troy,"Troy -6.2, 86-80 (70%)",56.47947043661778,1,H,Arkansas St.,01/17/2026,110.342147830166,110.2694475149596,0.5018948452174871,0.2963560527889694,79.88516491721775,Troy,116.2753083011208,107.78186307191284,0.7052220332385724,0.7036439472110305,86.12350868784081,73.42899880758756,,0,,,,,,,,,,,,,,,,,0.7361432837346547,0.923365385238558,739633,,,,131,116,,,,Arkansas St.,Troy,-6.238343770623061,166.00867360505856,-8.2,-10.7,0.0,8.1,71.2,101.4,20260117,2.1000000000000085,111.4,109.3,73.8,4.299999999999997,112.7,108.4,67.4,,,,,,38,865,38,2.9410000000000025,111.795,108.854,74.0132,Troy,865,5.582000000000008,114.783,109.201,67.4641,Arkansas St.,74.14344129964427,1.9113767396264765,2.685440499373974,109.88609284394873,107.20065234457473,38,Arkansas St.,Arkansas St.,68.44910502738071,6.345757635477769,5.758763819973687,112.72242966046491,106.96366584049122,Troy,80.8847435075728,87.26062066795618,168.14536417552898,-6.375877160383382,69.86123595505617,82.0855645767842,88.85090134448828,170.9364659212725,-6.765336767704085,70.1296899735955,80.32586392002455,87.33860366462473,167.6644675846493,-7.012739744600182,71.2788230422863,-5.238979791753152,71.2788230422863,-7.850221896939146,71.2788230422863,Arkansas St.,Troy,01/17/2026,Arkansas St. vs Troy,2026-01-17 15:30:00-06:00,,-3.5,-3.5,,69.10928564457724,,-1.7389797917531524,-12.438979791753152,Troy,Troy,1
St. John'sVillanova1-17,2026-01-17,BE at BE,20 St. John's at 30 Villanova,"Villanova -0.8, 74-73 (53%)",86.64345572814901,1,H,St. John's,01/17/2026,120.00574658588545,99.0569200311518,0.9008064516367406,0.4687484300374954,72.79582595508423,Villanova,123.42513334175564,100.7765278193886,0.911443342714186,0.5312515699625046,73.59248522154125,65.8011727815149,St. John's,0,,,,,,,,,,,,,,,,,0.3933915614580178,0.5720789111897358,739633,,,,20,30,,,,St. John's,Villanova,-0.7966592664570271,146.38831117662548,5.7,4.9,3.1,-2.7,71.2,101.4,20260117,23.900000000000006,121.9,98.0,70.7,21.700000000000003,122.4,100.7,63.4,,,,,,783,951,783,23.800299999999993,121.586,97.7857,70.6842,Villanova,951,19.736999999999995,121.841,102.104,63.3038,St. John's,71.62317997372064,22.382855497968897,23.156401594232044,118.2034356473147,95.04703405308265,783,St. John's,St. John's,64.48993698058425,22.141083937389798,19.128704933864576,119.86648603448714,100.7377811006225,Villanova,74.09309375231469,76.57272921357303,150.6658229658877,-2.47963546125834,62.95477528089887,74.80219399719654,75.92396718732962,150.72616118452618,-1.1217731901330836,62.84520308932585,74.06344574045237,74.94451548236535,149.0079612228177,-0.8810697419129809,64.87323543334674,-2.0639832391857595,64.87323543334674,1.9425641618161222,64.87323543334674,St. John's,Villanova,01/17/2026,St. John's vs Villanova,2026-01-17 19:00:17-06:00,,,2.5,,57.79179098459323,,-4.5639832391857595,0.3360167608142408,Villanova,Villanova,1
LIUFairleigh Dickinson1-17,2026-01-17,NEC at NEC,209 LIU at 344 Fairleigh Dickinson,"LIU -6.9, 78-71 (74%)",29.11368794923406,1,H,LIU Brooklyn,01/17/2026,106.71695038641958,112.89231532839456,0.3436826888388151,0.7432918923402149,78.34210053256709,Fairleigh Dickinson,101.78090495196034,118.09916601628936,0.1531540251414538,0.2567081076597851,71.42424578464828,67.95220678989651,,0,,,,,,,,,,,,,,,,,0.9736191939940056,0.9586510906868774,739633,,,,209,344,,,,LIU,Fairleigh Dickinson,6.91785474791881,149.76634631721538,-3.5,-1.3,2.0,5.5,71.2,101.4,20260117,-3.6000000000000085,107.8,111.4,68.8,-19.5,100.3,119.8,67.2,,,,,,373,229,373,-3.320999999999998,108.123,111.444,68.9199,Fairleigh Dickinson,229,-19.180000000000007,100.475,119.655,67.0466,LIU,69.65312833822107,-1.3811540146866286,-3.473494521078581,106.18439468418782,109.6578892052664,373,LIU Brooklyn,LIU Brooklyn,67.81551897690831,-20.40259981845457,-18.501044439593098,98.70426318772151,117.20530762731457,Fairleigh Dickinson,80.40242941256011,73.57017625628764,153.97260566884773,6.832253156272472,64.93483146067415,80.50191608156437,73.68754127318304,154.18945735474742,6.814374808381331,64.89950796825842,79.16141933900492,72.8120855322363,151.97350487124123,6.349333806768627,66.34217762109074,10.963985821092031,66.34217762109074,-4.249216476630849,66.34217762109074,LIU Brooklyn,Fairleigh Dickinson,01/17/2026,LIU vs Fairleigh Dickinson,2026-01-17 18:00:00-06:00,,,6.5,,14.819894850721694,,4.463985821092031,3.163985821092031,LIU,LIU,1
Youngstown St.Cleveland St.1-17,2026-01-17,Horz at Horz,179 Youngstown St. at 326 Cleveland St.,"Youngstown St. -5.8, 81-75 (70%)",36.22811099604482,1,H,Youngstown St.,01/17/2026,106.22775776783068,110.10821486270235,0.3982890040681514,0.7015914126234382,80.62758255909117,Cleveland St.,108.7022932221959,121.36822974941369,0.2196877518215837,0.2984085873765618,74.85124605267274,68.36427254328416,,0,,,,,,,,,,,,,,,,,0.95952662719698,0.9482971477058876,739633,,,,179,326,,,,Youngstown St.,Cleveland St.,5.776336506418431,155.4788286117639,-11.2,-3.1,-7.3,3.9,71.2,101.4,20260117,-3.6000000000000085,106.8,110.4,67.2,-16.69999999999999,106.4,123.1,69.2,,,,,,1009,150,1009,-1.0679999999999978,107.627,108.695,67.248,Cleveland St.,150,-15.659999999999997,107.307,122.967,69.1297,Youngstown St.,68.10265540417836,-0.5826567759711145,-0.10232536921533869,106.4772970843845,106.57962245359982,1009,Youngstown St.,Youngstown St.,70.10579297939319,-17.874756229851794,-15.12958129113703,105.25884448412438,120.38842577526131,Cleveland St.,82.32667099092072,77.7936287905079,160.12029978142863,4.533042200412822,65.31235955056181,82.84947081195295,77.22174770673466,160.0712185186876,5.627723105218294,65.29261328089888,82.41297404626985,76.27964950932794,158.69262355559778,6.133324536941913,67.05604861112754,9.891104620292758,67.05604861112754,-9.35592812641898,67.05604861112754,Youngstown St.,Cleveland St.,01/17/2026,Youngstown St. vs Cleveland St.,2026-01-17 13:00:00-06:00,7.5,7.5,7.5,23.752526202697656,17.309376933377642,-6.443149269320013,2.391104620292758,-0.7088953797072421,Cleveland St.,Youngstown St.,0
QuinnipiacMerrimack1-17,2026-01-17,MAAC at MAAC,143 Quinnipiac at 241 Merrimack,"Quinnipiac -1.8, 70-69 (57%)",51.97381787044275,1,H,Quinnipiac,01/17/2026,105.69431093038168,106.51327424238342,0.4778237286387832,0.5722362467324602,70.3436266361937,Merrimack,105.76341318771678,109.31415377565308,0.4061885993234365,0.4277637532675398,68.58607329271302,66.55571240614391,,0,,,,,,,,,,,,,,,,,0.9070430153998528,0.9299107311948466,739633,,,,143,241,,,,Quinnipiac,Merrimack,1.75755334348068,138.92969992890673,-10.8,-5.4,-4.0,6.8,71.2,101.4,20260117,-0.09999999999999432,106.4,106.5,70.4,-7.0,104.3,111.3,64.1,,,,,,670,458,670,1.9399999999999977,107.086,105.146,70.5566,Merrimack,458,-6.347999999999999,104.406,110.754,64.1459,Quinnipiac,71.14294607974648,2.5592090634228235,1.648795747770527,105.29350671262213,103.6447109648516,670,Quinnipiac,Quinnipiac,65.22402318320881,-7.914794696596971,-6.816620065811726,102.28046612982656,109.09708619563831,Merrimack,71.96202274308953,71.38756460791011,143.34958735099963,0.5744581351794267,63.379775280898876,72.28272981231889,70.75916871548458,143.04189852780348,1.5235610968343138,63.56624449353933,71.77778492276775,70.054692976528,141.83247789929575,1.723091946239748,65.17175792734773,5.050147764077892,65.17175792734773,-8.888906407226806,65.17175792734773,Quinnipiac,Merrimack,01/17/2026,Quinnipiac vs Merrimack,2026-01-17 14:00:00-06:00,2.5,1.5,1.5,40.590361400171645,31.52701705209797,-9.063344348073674,3.5501477640778916,-1.8498522359221088,Merrimack,Quinnipiac,0
Northern ArizonaPortland St.1-17,2026-01-17,BSky at BSky,301 Northern Arizona at 159 Portland St.,"Portland St. -12.7, 76-64 (87%)",26.30442792646812,1,H,Northern Arizona,01/17/2026,101.62152936483186,116.8087160320538,0.1677377055962358,0.1273302028676217,63.76846322227167,Portland St.,106.95259099685452,103.99016498055131,0.5800618615085793,0.8726697971323782,76.43714707557534,66.46342708003398,,0,,,,,,,,,,,,,,,,,0.8285352243360589,0.9836702437359162,739633,,,,301,159,,,,Northern Arizona,Portland St.,-12.66868385330367,140.20561029784702,-7.6,-5.6,-3.0,4.6,71.2,101.4,20260117,-12.900000000000006,103.0,115.9,65.6,1.1000000000000085,106.7,105.6,69.5,,,,,,583,645,583,-12.350000000000009,102.96,115.31,65.2249,Portland St.,645,0.21999999999999886,105.58,105.36,69.292,Northern Arizona,66.1938748459322,-12.664783209207776,-11.156084281940204,100.91796287112551,112.0740471530657,583,Northern Arizona,Northern Arizona,70.00871812241375,3.395925167697418,0.44583858405190724,104.56080713597814,104.11496855192621,Portland St.,66.77680994116878,80.29610160964043,147.0729115508092,-13.519291668471652,64.03370786516852,66.02017873351996,78.36156660138637,144.38174533490633,-12.341387867866416,63.477019252808994,65.56732397078417,77.33959148750512,142.9069154582893,-11.772267516720945,65.08635288650564,-12.191288547938981,65.08635288650564,-6.783560043243163,65.08635288650564,Northern Arizona,Portland St.,01/17/2026,Northern Arizona vs Portland St.,2026-01-17 16:00:00-06:00,,-11.5,-11.5,,87.71943200512378,,-0.6912885479389814,-6.291288547938981,Portland St.,Portland St.,1
Coppin St.Maryland Eastern Shore1-17,2026-01-17,MEAC at MEAC,365 Coppin St. at 330 Maryland Eastern Shore,"Maryland Eastern Shore -14.3, 75-61 (92%)",-1.9413348224621885,1,H,Coppin St.,01/17/2026,91.97271378439784,127.773141437745,0.0222961940262515,0.0806376338607159,60.6399971957771,Maryland Eastern Shore,98.42284169313776,110.65419098427375,0.206348839619778,0.919362366139284,74.93207800577377,65.13597140587218,,0,,,,,,,,,,,,,,,,,0.9625069147531694,0.998125143146477,739633,,,,365,330,,,,Coppin St.,Maryland Eastern Shore,-14.292080809996676,135.5720752015509,-12.6,-9.4,-2.8,9.8,71.2,101.4,20260117,-31.0,93.1,124.1,69.1,-14.299999999999997,98.0,112.3,63.8,,,,,,167,437,167,-32.948899999999995,93.1841,126.133,69.4707,Maryland Eastern Shore,437,-14.95219999999999,97.1598,112.112,63.7583,Coppin St.,70.07833586485924,-37.9399212821403,-31.762437221207023,91.1855862013677,122.94802342257479,167,Coppin St.,Coppin St.,64.81666231958678,-10.203617633702928,-14.374879922783055,94.28493743773569,108.65981736051877,Maryland Eastern Shore,62.06747022757768,76.35799999917977,138.42547022675745,-14.290529771602088,61.91825842696628,62.31149917278715,77.30573303113343,139.6172322039206,-14.994233858346277,62.20974342429774,60.604027999762856,74.98808683083398,135.59211483059684,-14.384058831071123,63.79555943358383,-19.050817583103665,63.79555943358383,-9.887035801016815,63.79555943358383,Coppin St.,Maryland Eastern Shore,01/17/2026,Coppin St. vs Maryland Eastern Shore,2026-01-17 15:30:00-06:00,,-10.5,-10.5,,96.51891154742755,,-8.550817583103665,-17.950817583103664,Maryland Eastern Shore,Maryland Eastern Shore,1
New Mexico St.Delaware1-17,2026-01-17,CUSA at CUSA,129 New Mexico St. at 271 Delaware,"New Mexico St. -4.5, 68-64 (69%)",40.014591997465445,1,H,New Mexico St.,01/17/2026,109.50858767771696,108.92661297267964,0.5153149112256543,0.6855578226725111,68.47845351566546,Delaware,103.7154206727872,110.3987672924544,0.3277996516642323,0.3144421773274889,63.9909967057406,61.91988372283439,,0,,,,,,,,,,,,,,,,,0.9319136032149196,0.9194780802402608,739633,,,,129,271,,,,New Mexico St.,Delaware,4.487456809924865,132.46945022140608,4.1,1.0,4.4,0.3,71.2,101.4,20260117,2.4000000000000057,110.4,108.0,67.0,-9.5,102.5,112.0,63.5,,,,,,541,185,541,3.421999999999997,110.951,107.529,66.4888,Delaware,185,-9.468999999999994,102.384,111.853,63.3283,New Mexico St.,67.4660941632643,5.486203450638438,3.998857848001344,109.61516413283974,105.61630628483839,541,New Mexico St.,New Mexico St.,64.38264407243351,-8.575343029988808,-8.534964701296568,101.98999117947191,110.52495588076849,Delaware,70.83885050217404,67.07398512640448,137.91283562857853,3.76486537576956,59.75421348314606,70.3657082922779,66.01794261452282,136.3836509068007,4.347765677755078,59.13795889101123,70.86327936242884,66.6347644618768,137.49804382430563,4.228514900552042,61.006257408296754,6.896631992335166,61.006257408296754,0.7529392289332009,61.006257408296754,New Mexico St.,Delaware,01/17/2026,New Mexico St. vs Delaware,2026-01-17 13:00:00-06:00,4.5,4.5,4.5,33.41175708976246,25.564765788649847,-7.846991301112613,2.396631992335166,3.396631992335166,Delaware,New Mexico St.,0
JacksonvilleNorth Alabama1-17,2026-01-17,ASun at ASun,322 Jacksonville at 323 North Alabama,"North Alabama -3.4, 68-64 (65%)",27.19439117585702,1,H,Jacksonville,01/17/2026,98.45621783668456,115.27007030690925,0.1402569702914919,0.3548710542996981,64.1647439935118,North Alabama,104.60315767654566,116.2643003743556,0.2287361136212452,0.6451289457003019,67.58779648856999,61.27672206303779,,0,,,,,,,,,,,,,,,,,0.9574572012795444,0.9867407625248664,739633,,,,322,323,,,,Jacksonville,North Alabama,-3.4230524950581867,131.7525404820818,17.8,21.5,6.8,-11.0,71.2,101.4,20260117,-12.399999999999991,100.2,112.6,63.1,-12.700000000000003,104.5,117.2,65.9,,,,,,344,559,344,-14.037999999999997,99.753,113.791,63.2617,North Alabama,559,-14.53500000000001,103.261,117.796,65.8673,Jacksonville,64.38386641751069,-14.514450766207176,-12.445167922774411,99.43901511210967,111.88418303488406,344,Jacksonville,Jacksonville,66.72392424473743,-17.464763812098784,-13.355866995822783,102.36029630940625,115.71616330522902,North Alabama,65.75760518141281,69.68309249466571,135.4406976760785,-3.9254873132529013,58.40294943820225,65.93304145824003,69.72891726952116,135.6619587277612,-3.7958758112811353,58.523558601264035,66.56491096100231,70.06753272969264,136.63244369069497,-3.5026217686903323,60.33629530091682,0.36082435004528435,60.33629530091682,9.085922036774456,60.33629530091682,Jacksonville,North Alabama,01/17/2026,Jacksonville vs North Alabama,2026-01-17 14:00:00-06:00,2.5,2.5,2.5,40.590361400171645,48.62933559362794,8.038974193456298,-2.1391756499547157,19.360824350045284,North Alabama,North Alabama,1
