muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
St. John'sGeorgetown12-31,2025-12-31,BE at BE,19 St. John's at 114 Georgetown,"St. John's -9.5, 83-73 (80%)",61.93157822170352,1,H,St. John's,12/31/2025,118.29666572692092,96.97527259419422,0.9076694297395318,0.8030649237439533,82.73924747715704,Georgetown,114.16214690380713,105.7526580107837,0.7068105140449026,0.1969350762560466,73.22019941460732,71.44603981946416,,0,,,,,,,,,,,,,,,,,0.7346540641265632,0.5525676755941376,739616,,,,19,114,,,,St. John's,Georgetown,9.519048062549714,155.95944689176434,-3.1,-1.4,-5.3,-2.2,71.2,101.4,20251231,23.0,119.9,96.9,71.7,7.300000000000011,113.4,106.1,68.8,,,,,,783,266,783,24.124200000000002,119.855,95.7308,71.7825,Georgetown,266,5.551000000000002,112.697,107.146,68.8475,St. John's,71.57362704604206,22.68282329956446,23.260133794171615,116.52082839489373,93.26069460072212,783,St. John's,St. John's,68.39487840652205,-2.2398706562589448,4.480185955009374,111.16208595427351,106.68189999926415,Georgetown,84.5041508697998,77.19734903452583,161.70149990432563,7.306801835273973,69.28314606741573,85.46233497996303,75.93268539613273,161.39502037609577,9.529649583830306,69.41075377457864,81.942044265262,72.27529992400996,154.21734418927196,9.666744341252041,68.75378537819951,15.013415269267895,68.75378537819951,-3.9842818626666485,68.75378537819951,St. John's,Georgetown,12/31/2025,St. John's vs Georgetown,2025-12-31 19:00:07-06:00,8.5,,8.5,20.910695659274502,7.638017054753932,-13.272678604520571,6.513415269267895,5.113415269267895,Georgetown,St. John's,0
South DakotaNorth Dakota St.12-31,2025-12-31,Sum at Sum,268 South Dakota at 136 North Dakota St.,"North Dakota St. -13.5, 87-74 (86%)",34.98351213263191,1,H,South Dakota,12/31/2025,105.68018480935083,117.37202484386304,0.2302839480239674,0.1427724597898756,73.82175596750491,North Dakota St.,109.53669277614564,104.09723813774892,0.6423877143845675,0.8572275402101244,87.3151084261904,72.96243107612088,,0,,,,,,,,,,,,,,,,,0.7879422573345167,0.9759497135469154,739616,,,,268,136,,,,South Dakota,North Dakota St.,-13.493352458685493,161.1368643936953,0.1,-1.0,-0.5,-0.5,71.2,101.4,20251231,-9.599999999999994,107.0,116.6,72.6,0.9000000000000057,108.9,108.0,69.6,,,,,,753,575,753,-8.793999999999997,107.072,115.866,72.4924,North Dakota St.,575,2.6629999999999967,108.131,105.468,69.6202,South Dakota,71.84660794508264,-7.712143653578235,-7.714085546040024,107.10515785300875,114.81924339904879,753,South Dakota,South Dakota,69.3120598253563,5.458401786415154,3.836275871529418,107.97380908390795,104.13753321237856,North Dakota St.,78.63018088315401,91.37560213868763,170.00578302184164,-12.745421255533614,70.96853932584268,76.74679558876686,90.0517049380132,166.79850052678006,-13.304909349246344,70.88392396741573,74.79432155942106,87.92373710743057,162.71805866685162,-13.129415548009504,69.94152230531583,-11.147974382003419,69.94152230531583,-1.9485708114260945,69.94152230531583,South Dakota,North Dakota St.,12/31/2025,South Dakota vs North Dakota St.,2025-12-31 16:00:00-06:00,-11.5,-11.5,-10.5,86.32938299430262,85.58167400308191,-0.7477089912207049,-0.6479743820034187,-1.6479743820034187,North Dakota St.,North Dakota St.,1
Loyola ChicagoRhode Island12-31,2025-12-31,A10 at A10,324 Loyola Chicago at 121 Rhode Island,"Rhode Island -18.4, 81-63 (93%)",21.64998415954502,1,H,Loyola Chicago,12/31/2025,104.06199142118658,121.95700870365415,0.1388540377253534,0.0688782518717664,63.00607017592244,Rhode Island,109.31979268315924,102.15795302097332,0.6855095749804575,0.9311217481282336,81.40039063056349,65.09902269192942,,0,,,,,,,,,,,,,,,,,0.7538217383242333,0.9868927556986196,739616,,,,324,121,,,,Loyola Chicago,Rhode Island,-18.394320454641054,144.40646080648594,7.5,10.6,2.7,-4.9,71.2,101.4,20251231,-11.400000000000006,106.6,118.0,66.4,6.299999999999997,110.5,104.2,67.6,,,,,,419,676,419,-14.958999999999989,105.433,120.392,66.5562,Rhode Island,676,4.412999999999997,107.917,103.504,67.6573,Loyola Chicago,66.47065847008504,-26.091234499860043,-15.676502520219435,104.92506553473308,120.60156805495251,419,Loyola Chicago,Loyola Chicago,67.40408240827708,5.1056736585305345,4.875791999600699,107.31267058936187,102.43687858976118,Rhode Island,67.13911004561496,83.3521913447191,150.49130139033406,-16.213081299104147,63.04269662921348,66.17177124390456,83.31987982718641,149.49165107109098,-17.148108583281854,63.244561660955064,64.84666544608109,82.58061267694517,147.42727812302627,-17.733947230864075,62.92687838834343,-21.208315235730936,62.92687838834343,3.0398716411841065,62.92687838834343,Loyola Chicago,Rhode Island,12/31/2025,Loyola Chicago vs Rhode Island,2025-12-31 11:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,97.82999831787981,16.109575196121412,-11.708315235730936,-1.1083152357309363,Rhode Island,Rhode Island,1
UTSAFlorida Atlantic12-31,2025-12-31,Amer at Amer,288 UTSA at 118 Florida Atlantic,"Florida Atlantic -16.6, 85-68 (91%)",31.387668909002944,1,H,UTSA,12/31/2025,97.58808615612249,110.5968002679508,0.1916907984720071,0.0948380406990876,67.91949227340548,Florida Atlantic,114.6011106024438,106.74301898487413,0.6935741331604042,0.9051619593009124,84.55780180030084,71.33226211237196,,0,,,,,,,,,,,,,,,,,0.7467638526522088,0.9808406015920702,739616,,,,288,118,,,,UTSA,Florida Atlantic,-16.638309526895355,152.47729407370633,-2.7,-1.8,-1.9,0.8,71.2,101.4,20251231,-9.799999999999997,99.9,109.7,70.5,5.799999999999997,114.3,108.5,70.1,,,,,,847,235,847,-10.303600000000003,98.8734,109.177,70.2581,Florida Atlantic,235,4.9809999999999945,113.13,108.149,70.2292,UTSA,69.78434151202342,-16.590898715491516,-12.22395274329248,95.0196007078574,107.24355345114991,847,UTSA,UTSA,69.81289323562387,8.81594772073031,6.601618906846655,113.60687134778833,107.00525244094167,Florida Atlantic,72.13370553273339,88.25065842707443,160.3843639598078,-16.11695289434104,69.41081460674157,71.04802014855085,86.79226598577529,157.84028613432613,-15.74424583722444,69.3001426477528,66.70337365940199,84.53321341361156,151.23658707301354,-17.829839754209573,68.42481437496076,-19.22600237401229,68.42481437496076,-3.7528273692091005,68.42481437496076,UTSA,Florida Atlantic,12/31/2025,UTSA vs Florida Atlantic,2025-12-31 12:00:00-06:00,-15.5,-14.5,-14.5,93.00536172447475,96.64532989650209,3.639968172027338,-4.726002374012289,-6.526002374012289,Florida Atlantic,Florida Atlantic,1
ConnecticutXavier12-31,2025-12-31,BE at BE,5 Connecticut at 103 Xavier,"Connecticut -12.2, 78-66 (87%)",60.11729839036835,1,H,Connecticut,12/31/2025,119.93372279778194,92.6623307532858,0.9510486531081502,0.8745467788022586,78.28623374906768,Xavier,112.01812270085388,102.4662251068039,0.7359386897796047,0.1254532211977413,66.12335161648855,68.81668356212266,,0,,,,,,,,,,,,,,,,,0.7054409007625915,0.3845729874176078,739616,,,,5,103,,,,Connecticut,Xavier,12.162882132579128,144.4095853655562,3.2,4.2,-4.0,-7.2,71.2,101.4,20251231,30.099999999999994,121.3,91.2,66.5,7.599999999999994,111.6,104.0,71.3,,,,,,166,1006,166,30.0398,121.513,91.4732,66.6022,Xavier,1006,6.765000000000001,110.581,103.816,71.4716,Connecticut,66.369018629059,29.114074049748975,29.57805118219098,119.57693659095634,89.99888540876532,166,Connecticut,Connecticut,70.85381518416138,3.4051494706017698,6.62396100270581,110.29568032800339,103.6717193252976,Xavier,80.54548418978104,68.72712383002248,149.2726080198035,11.818360359758557,66.59339887640449,80.86209623150575,68.57320152636389,149.43529775786965,12.288894705141857,66.85626120112359,78.50046722263976,66.47865624100933,144.9791234636491,12.021810981630423,66.04632275136952,14.829813747896509,66.04632275136952,0.36774592507961756,66.04632275136952,Connecticut,Xavier,12/31/2025,Connecticut vs Xavier,2025-12-31 16:00:32-06:00,11.5,11.5,12.5,13.670617005697384,7.89215210326053,-5.778464902436854,2.329813747896509,6.529813747896509,Xavier,Connecticut,0
Wichita St.UAB12-31,2025-12-31,Amer at Amer,93 Wichita St. at 106 UAB,"UAB -2.6, 75-72 (60%)",63.26143188837678,1,H,Wichita St.,12/31/2025,110.65290094282346,105.18395032841894,0.6417360137639602,0.4009215705541059,72.01335090850903,UAB,112.55996756108664,103.3244983742262,0.7280068586887294,0.5990784294458941,74.57278229019954,68.04203604081985,,0,,,,,,,,,,,,,,,,,0.7137720681661666,0.8714285008138342,739616,,,,93,106,,,,Wichita St.,UAB,-2.5594313816905157,146.58613319870858,-0.9,1.5,1.9,2.8,71.2,101.4,20251231,8.899999999999991,113.3,104.4,66.4,6.700000000000003,113.0,106.3,70.3,,,,,,985,871,985,8.275999999999996,112.11,103.834,66.3018,UAB,871,6.429999999999993,111.115,104.685,70.9873,Wichita St.,66.16736612154529,14.503451906172963,9.662598179188137,112.70756306543524,103.0449648862471,985,Wichita St.,Wichita St.,70.39680731850387,9.324899797471058,7.404113546221084,110.0499916573344,102.64587811111332,UAB,75.70463327817865,78.4260438560899,154.13067713426855,-2.721410577911257,65.56067415730337,74.38248243155748,77.33502206750215,151.71750449905963,-2.9525396359446745,66.10373268455056,72.56501106054674,75.22662214992772,147.79163321047446,-2.6616110893809832,65.42094555661973,1.3378290181385637,65.42094555661973,-2.463621967771175,65.42094555661973,Wichita St.,UAB,12/31/2025,Wichita St. vs UAB,2025-12-31 15:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,44.93070457645545,-18.12516140536819,4.837829018138564,6.337829018138564,Wichita St.,Wichita St.,1
CampbellMonmouth12-31,2025-12-31,CAA at CAA,259 Campbell at 221 Monmouth,"Monmouth -6.4, 81-74 (72%)",38.02325445099294,1,H,Campbell,12/31/2025,104.2198120871381,115.25409487281723,0.2391536682675833,0.2787030038488494,74.31578876650006,Monmouth,107.18019345750568,109.12140906796124,0.4485772529909157,0.7212969961511506,80.72196801793787,70.59130830141707,,0,,,,,,,,,,,,,,,,,0.8913620291901345,0.9747629380626476,739616,,,,259,221,,,,Campbell,Monmouth,-6.4061792514378055,155.03775678443793,0.7,-4.0,-3.6,-4.2,71.2,101.4,20251231,-5.800000000000011,107.1,112.9,71.7,-6.1000000000000085,105.3,111.4,68.3,,,,,,121,500,121,-8.182000000000002,105.593,113.775,71.8781,Monmouth,500,-4.753999999999991,105.805,110.559,67.9334,Campbell,71.02752794772954,-10.641662569044342,-7.9490340158078,105.03296133016624,112.98199534597407,121,Campbell,Campbell,67.62717557286153,-5.812387209247259,-4.5694796372869,105.57199671966515,110.14147635695205,Monmouth,78.67747294018453,82.91252358040701,161.58999652059154,-4.235050640222482,68.77963483146067,76.76178261411604,83.71262044769591,160.47440306181196,-6.950837833579868,68.58038930533708,74.82734472527075,81.59506386998567,156.4224085952564,-6.767719144714917,67.46335818858756,-4.99155899963516,67.46335818858756,-1.4105238930069817,67.46335818858756,Campbell,Monmouth,12/31/2025,Campbell vs Monmouth,2025-12-31 13:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,68.27442679396034,8.86478819413199,-2.49155899963516,-6.49155899963516,Monmouth,Monmouth,1
Saint Joseph'sSaint Louis12-31,2025-12-31,A10 at A10,197 Saint Joseph's at 37 Saint Louis,"Saint Louis -21.3, 89-68 (94%)",44.74671140973904,1,H,Saint Joseph's,12/31/2025,101.18260346141224,106.8250403723824,0.3488601131158507,0.056674610681935,68.05281417347712,Saint Louis,119.48566112536965,98.78371538432772,0.8991695728996555,0.943325389318065,89.3474790463736,74.70985669084631,Saint Joseph's,0,,,,,,,,,,,,,,,,,0.4280717722394997,0.9577348888347592,739616,,,,197,37,,,,Saint Joseph's,Saint Louis,-21.29466487289649,157.4002932198507,-3.4,-2.9,2.2,5.6,71.2,101.4,20251231,-3.200000000000003,103.3,106.5,69.6,17.799999999999997,118.0,100.2,73.8,,,,,,706,708,706,-2.938999999999993,102.515,105.454,69.5796,Saint Louis,708,17.867000000000004,117.952,100.085,74.2719,Saint Joseph's,69.26947495399746,-11.927356245768756,-5.322856349778808,101.19990619071089,106.5227625404897,706,Saint Joseph's,Saint Joseph's,73.51498330465238,24.782202314998052,20.136470119547045,118.79883317457252,98.66236305502551,Saint Louis,71.59282929220221,91.92955923910112,163.52238853130333,-20.336729946898913,72.14157303370786,71.40008890930798,91.5446123672621,162.94470127657007,-20.144523457954122,72.58158838820225,68.46762493186924,91.77625162014084,160.24387655201008,-23.308626688271602,71.52168953321852,-28.386619853115292,71.52168953321852,-4.512446436029819,71.52168953321852,Saint Joseph's,Saint Louis,12/31/2025,Saint Joseph's vs Saint Louis,2025-12-31 15:00:00-06:00,-19.5,-19.5,-19.5,96.83545838833274,99.656919964688,2.8214615763552615,-8.886619853115292,-11.786619853115292,Saint Louis,Saint Louis,1
LamarEast Texas A&M12-31,2025-12-31,Slnd at Slnd,229 Lamar at 305 East Texas A&M,"Lamar -0.7, 71-70 (53%)",47.25705249402719,1,H,Lamar,12/31/2025,100.18268070495904,108.18076117103487,0.2924955460742174,0.5305077382111923,70.70504252377303,East Texas A&M,100.66235976107735,109.85977118346862,0.26786589971184,0.4694922617888076,69.95780734810312,69.39839710344435,,0,,,,,,,,,,,,,,,,,0.948033278042174,0.9670688304775038,739616,,,,229,305,,,,Lamar,East Texas A&M,0.747235175669914,140.66284987187615,4.1,8.9,-2.9,-7.0,71.2,101.4,20251231,-6.299999999999997,101.2,107.5,68.2,-12.799999999999997,99.5,112.3,71.0,,,,,,381,211,381,-5.290000000000006,101.502,106.792,67.5422,East Texas A&M,211,-11.936499999999995,99.3705,111.307,71.0727,Lamar,67.3588971948779,-6.13476863020204,-5.239837566137999,100.95081739424795,106.19065496038594,381,Lamar,Lamar,70.2446293388088,-8.783965779652544,-9.361714171267556,99.3353747526651,108.69708892393265,East Texas A&M,74.10352604823885,73.7619228855337,147.86544893377254,0.341603162705141,68.00842696629213,73.03162688552457,72.54912405659842,145.580750942123,0.48250282892615814,67.42143985870786,69.91521984527871,71.08145168997598,140.99667153525468,-1.1662318446972648,66.45506693995964,0.038583433861248295,66.45506693995964,0.9560225929982451,66.45506693995964,Lamar,East Texas A&M,12/31/2025,Lamar vs East Texas A&M,2025-12-31 11:00:00-06:00,3.5,3.5,3.5,36.944134018176364,49.85340449095239,12.90927047277603,-3.4614165661387517,5.438583433861249,East Texas A&M,East Texas A&M,1
Loyola MDAmerican12-31,2025-12-31,Pat at Pat,344 Loyola MD at 245 American,"American -11.8, 85-74 (85%)",21.26495201061144,1,H,Loyola MD,12/31/2025,101.88930346351776,122.89800394613717,0.1037830520638745,0.1527556647409,73.60101877131216,American,106.36819430303996,110.54303488956565,0.3910905649744797,0.8472443352590999,85.42411041744698,70.59179727345774,,0,,,,,,,,,,,,,,,,,0.91221933731758,0.9905517765274268,739616,,,,344,245,,,,Loyola MD,American,-11.823091646134827,159.02512918875914,-9.9,3.6,-10.4,-0.4,71.2,101.4,20251231,-15.299999999999997,104.2,119.5,69.5,-7.300000000000011,105.1,112.4,70.0,,,,,,423,21,423,-18.090000000000003,103.231,121.321,69.4956,American,21,-6.995999999999995,105.003,111.999,70.2628,Loyola MD,69.09128190843755,-24.292216526795336,-19.399422606291417,101.34971208216544,120.74913468845685,423,Loyola MD,Loyola MD,69.58351214445253,-6.469365197889757,-5.776326707710376,105.76388103157635,111.54020773928674,American,76.7278017850697,87.01846683918538,163.7462686242551,-10.290665054115678,68.32865168539325,76.022635626682,88.58871689081448,164.61135251749647,-12.566081264132478,68.58083488314605,73.18455654003643,87.43976134206197,160.6243178820984,-14.255204802025546,67.52266929426344,-13.634305126497516,67.52266929426344,-8.540807393692809,67.52266929426344,Loyola MD,American,12/31/2025,Loyola MD vs American,2025-12-31 12:00:00-06:00,-8.5,-8.5,-7.5,79.08930434072549,90.29431132949087,11.205006988765376,-6.134305126497516,-2.534305126497516,American,American,1
Stephen F. AustinNorthwestern St.12-31,2025-12-31,Slnd at Slnd,120 Stephen F. Austin at 309 Northwestern St.,"Stephen F. Austin -7.6, 75-67 (77%)",33.69418130458905,1,H,Stephen F. Austin,12/31/2025,107.19320725239592,105.3554235087058,0.5495549089751963,0.7736867390462955,74.58565690426954,Northwestern St.,106.40950307418532,116.38371984923016,0.2630115248254527,0.2263132609537045,67.02443043014958,64.58418896947381,,0,,,,,,,,,,,,,,,,,0.94924627415646,0.908684969704855,739616,,,,120,309,,,,Stephen F. Austin,Northwestern St.,7.561226474119962,141.61008733441912,9.3,12.6,5.8,-3.5,71.2,101.4,20251231,4.200000000000003,108.7,104.5,67.3,-12.399999999999991,105.7,118.1,66.6,,,,,,800,593,800,4.602000000000004,108.605,104.003,67.1263,Northwestern St.,593,-12.873000000000005,105.044,117.917,66.5521,Stephen F. Austin,66.80569611667855,15.992880100531258,7.990814173712129,110.89699273366665,102.90617855995453,800,Stephen F. Austin,Stephen F. Austin,66.27787755126701,-18.449855073471277,-15.792775482317326,104.60160199607962,120.39437747839696,Northwestern St.,77.4826768769294,70.5080221885365,147.9906990654659,6.974654688392903,62.95196629213482,77.04005711311886,69.50716138088868,146.54721849400755,7.5328957322301875,62.744329076264044,79.60565902057448,67.87656158656701,147.48222060714147,11.729097434007471,62.18735599646594,19.699171358500223,62.18735599646594,4.022153811139432,62.18735599646594,Stephen F. Austin,Northwestern St.,12/31/2025,Stephen F. Austin vs Northwestern St.,2025-12-31 15:30:00-06:00,8.5,8.5,8.5,20.910695659274502,3.0319981471537916,-17.87869751212071,11.199171358500223,23.799171358500224,Northwestern St.,Stephen F. Austin,0
RiceTulsa12-31,2025-12-31,Amer at Amer,212 Rice at 85 Tulsa,"Tulsa -15.8, 86-70 (89%)",37.34931890244459,1,H,Rice,12/31/2025,104.64435754180433,111.81325597965191,0.3182079038391213,0.1068540894844415,69.79215200963841,Tulsa,121.65831912471278,108.07716959508188,0.7959653617572774,0.8931459105155585,85.62255124232514,67.39102563808828,,0,,,,,,,,,,,,,,,,,0.6311242638127841,0.962980037504024,739616,,,,212,85,,,,Rice,Tulsa,-15.83039923268673,155.41470325196354,-1.5,-2.9,1.2,2.7,71.2,101.4,20251231,-6.299999999999997,105.4,111.7,67.3,10.5,118.7,108.2,69.5,,,,,,678,869,678,-4.355000000000004,106.023,110.378,67.3262,Tulsa,869,10.59599999999999,120.097,109.501,69.2383,Rice,67.04820875741413,-6.438347108372185,-3.908819901325473,104.91879994434767,108.82761984567313,678,Rice,Rice,69.09784575625383,21.055727401755107,13.252823484712938,121.93422982027656,108.68140633556364,Tulsa,71.82962873555525,88.32054132891993,160.15017006447516,-16.490912593364683,65.69311797752808,72.87600455971697,88.00414742869242,160.8801519884094,-15.128142868975445,65.47123080702247,71.13709610948271,87.55368291603094,158.69077902551365,-16.416586806548224,65.06863464821501,-19.845099279948137,65.06863464821501,-2.833478764391174,65.06863464821501,Rice,Tulsa,12/31/2025,Rice vs Tulsa,2025-12-31 13:00:00-06:00,-12.5,-12.5,-12.5,88.30703586536275,97.06216522356944,8.755129358206688,-7.345099279948137,-10.245099279948137,Tulsa,Tulsa,1
New OrleansTexas A&M Corpus Chris12-31,2025-12-31,Slnd at Slnd,191 New Orleans at 235 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -1.4, 74-73 (55%)",51.632411853607486,1,H,New Orleans,12/31/2025,107.47185880983696,112.96336200565676,0.3605225699576969,0.4460335545783917,72.61393170465655,Texas A&M Corpus Chris,101.5071775770221,104.70215186146532,0.4118344926234654,0.5539664454216082,73.99526777812038,69.71078526846068,,0,,,,,,,,,,,,,,,,,0.905054805231942,0.9556234314676852,739616,,,,191,235,,,,New Orleans,Texas A&M Corpus Chris,-1.381336073463828,146.60919948277694,1.0,7.4,2.1,1.1,71.2,101.4,20251231,-2.8999999999999915,109.2,112.1,71.1,-6.099999999999994,102.0,108.1,67.3,,,,,,546,842,546,-2.6269999999999953,108.887,111.514,71.3635,Texas A&M Corpus Chris,842,-5.876000000000005,100.205,106.081,67.5697,New Orleans,70.44065499198234,4.629047110579645,0.026807372461780332,109.16783663983692,109.14102926737516,546,New Orleans,New Orleans,66.83108439686218,-3.1914034309182435,-5.395534936397241,98.8493245362774,104.24485947267465,Texas A&M Corpus Chris,76.06219927578641,77.91990433478088,153.9821036105673,-1.857705058994469,67.20547752808987,75.00283014012973,76.7370112643424,151.73984140447214,-1.7341811242126681,67.72486356671348,72.14182541522027,72.3305231259706,144.47234854119085,-0.1886977107503327,66.11833369016044,3.306130597141518,66.11833369016044,-1.2197510199160746,66.11833369016044,New Orleans,Texas A&M Corpus Chris,12/31/2025,New Orleans vs Texas A&M Corpus Chris,2025-12-31 15:30:00-06:00,-4.5,,-4.5,66.58824291023754,37.643033938992055,-28.945208971245485,7.806130597141518,15.206130597141518,New Orleans,New Orleans,1
RadfordUSC Upstate12-31,2025-12-31,BSth at BSth,262 Radford at 261 USC Upstate,"USC Upstate -4.2, 82-78 (65%)",43.0257359889298,1,H,Radford,12/31/2025,104.2691185153141,115.41685345796844,0.2371960112267362,0.3541445082589377,77.79326872708911,USC Upstate,103.84933640650942,109.1001953568059,0.3618731122583904,0.6458554917410624,81.9660007665374,73.87392603337088,,0,,,,,,,,,,,,,,,,,0.9216913513857448,0.9750269977126744,739616,,,,262,261,,,,Radford,USC Upstate,-4.172732039448292,159.7592694936265,-0.2,-1.1,2.9,3.1,71.2,101.4,20251231,-7.300000000000011,106.6,113.9,73.5,-7.900000000000006,102.8,110.7,69.5,,,,,,673,751,673,-8.294000000000011,105.642,113.936,73.9604,USC Upstate,751,-8.02000000000001,102.517,110.537,69.0908,Radford,73.18295015703136,-13.994482889951891,-8.740138506872128,104.11664811310052,112.85678661997268,673,Radford,Radford,68.59490931983028,-1.9676307294975603,-5.746093414786139,103.37598572308227,109.12207913786841,USC Upstate,81.17323429450407,85.18182564362355,166.35505993812762,-4.0085913491194844,71.74508426966291,80.35254600023701,85.00300738513113,165.35555338536813,-4.650461384894115,71.7694270269663,76.80163942791268,83.40788419845666,160.20952362636933,-6.606244770543981,70.50530659802281,-10.296159654507058,70.50530659802281,-2.1743836554830267,70.50530659802281,Radford,USC Upstate,12/31/2025,Radford vs USC Upstate,2025-12-31 13:00:00-06:00,1.5,1.5,1.5,44.32015031835318,83.66016858330336,39.34001826495018,-11.796159654507058,-12.896159654507057,USC Upstate,USC Upstate,1
FordhamDayton12-31,2025-12-31,A10 at A10,181 Fordham at 63 Dayton,"Dayton -13.5, 74-61 (89%)",38.75499111179376,1,H,Fordham,12/31/2025,103.00335493312836,107.35885076015782,0.3831315945748735,0.1102481310126076,60.539369978173056,Dayton,113.47165699922898,98.6309492859914,0.8336794273724416,0.8897518689873923,74.01251815922521,65.05905556068363,Fordham,0,,,,,,,,,,,,,,,,,0.5711089267376436,0.9513316017590104,739616,,,,181,63,,,,Fordham,Dayton,-13.473148181052153,134.55188813739827,-4.2,4.6,3.4,7.6,71.2,101.4,20251231,-3.299999999999997,104.2,107.5,65.4,12.5,112.5,100.0,69.6,,,,,,248,181,248,-1.6209999999999951,104.36,105.981,64.6579,Dayton,181,12.084999999999994,112.015,99.93,69.6008,Fordham,64.6724407094292,-2.1663098717335747,-2.5746055255058327,101.9456346604681,104.52024018597392,248,Fordham,Fordham,69.30531841519803,9.839863132711828,12.890434880299006,111.45172815346295,98.56129327316397,Dayton,63.86906937075992,78.3981719241573,142.2672412949172,-14.52910255339738,63.93033707865168,63.19775715960587,76.08481418440869,139.28257134401457,-12.887057024802814,63.20563997640449,60.6452405644783,74.35856190270817,135.00380246718646,-13.713321338229875,62.95146202324446,-9.388330971526194,62.95146202324446,-4.503547593142912,62.95146202324446,Fordham,Dayton,12/31/2025,Fordham vs Dayton,2025-12-31 13:00:00-06:00,-16.5,-15.5,-15.5,94.19584331306726,81.43729632687646,-12.758546986190794,6.1116690284738056,10.711669028473805,Fordham,Fordham,1
George WashingtonRichmond12-31,2025-12-31,A10 at A10,81 George Washington at 109 Richmond,"Richmond -0.8, 82-81 (53%)",72.5230804574974,1,H,George Washington,12/31/2025,116.49932299454728,108.56600197321272,0.6923358378544784,0.4705664205798283,80.97370044401696,Richmond,111.67756768259164,103.01134024182235,0.7168587530317974,0.5294335794201717,81.8079177772536,72.88966225970724,,0,,,,,,,,,,,,,,,,,0.7249950830414871,0.8436305557101561,739616,,,,81,109,,,,George Washington,Richmond,-0.8342173332366514,162.78161822127055,-6.3,0.1,-13.2,-6.9,71.2,101.4,20251231,10.5,118.2,107.7,71.6,6.0,110.5,104.5,70.3,,,,,,264,680,264,10.861000000000004,118.034,107.173,72.0043,Richmond,680,5.876000000000005,110.244,104.368,70.0222,George Washington,71.65073421468888,12.334971296501765,11.09210657139942,116.49837553072344,105.406268959324,264,George Washington,George Washington,69.71647175341344,9.664134384642393,7.051510401684898,109.76795536862423,102.71644496693933,Richmond,83.72169176891488,85.31085410732021,169.03254587623508,-1.5891623384053304,70.69494382022471,83.63817573190546,84.83840514852092,168.47658088042638,-1.200229416615457,70.81319516095505,80.4918252763486,82.31064826199572,162.80247353834432,-1.8188229856471168,70.15781443805746,-0.3066952840854924,70.15781443805746,-6.186937024034535,70.15781443805746,George Washington,Richmond,12/31/2025,George Washington vs Richmond,2025-12-31 15:00:00-06:00,2.5,2.5,2.5,40.590361400171645,51.16510781104952,10.574746410877879,-2.8066952840854924,-2.7066952840854923,Richmond,Richmond,1
