,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
42,2024-01-04 18:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,Milwaukee,Oakland,01/04/2024,True,Milwaukee vs Oakland,MilwaukeeOakland1-4,2024-01-04 00:00:00,Horz at Horz,281 Milwaukee at 128 Oakland,"Oakland -14.2, 85-71 (89%)",29.537903622457225,1,H,Milwaukee,01/04/2024,105.19136169517354,117.86235069842536,0.2128272771047641,0.1089991203364785,70.70306693767483,Oakland,110.85991616420908,103.47266677115589,0.688483455654772,0.8910008796635214,84.87546724334811,67.594854404035,,0,,,,,,,,,,,,,,,,,0.7512462421438254,0.9782153093464498,738889,,,,281,128,,,,-14.172400305673278,155.57853418102295,15.4,9.1,9.2,-6.2,71.2,101.4,20240104,-8.900000000000006,106.1,115.0,68.9,2.1000000000000085,107.9,105.8,68.4,,,,,,Milwaukee,-9.772999999999996,106.577,116.35,68.7104,4.600999999999999,109.437,104.836,68.3273,Milwaukee,67.83013861948953,-16.805757687637364,-12.237912231037257,104.85799056725999,117.09590279829726,68.20245262983282,3.251215684053948,1.3284795914783747,109.4914413567807,108.16296176530234,71.23808829659481,83.28227305398877,154.52036135058358,-12.044184757393964,66.19044943820225,70.63607371325458,85.13443626792204,155.77050998117662,-14.498362554667466,65.93814766741573,70.65431336443896,84.47000712036176,155.1243204848007,-13.815693755922794,64.97446370885854,-14.727897994682742,64.97446370885854,8.159493152558454,64.97446370885854,Milwaukee Panthers,Oakland Golden Grizzlies,01/04/2024,76.24747379730235,91.96404199969666,15.716568202394313
43,2024-01-04 18:00:00-06:00,-13.5,-13.5,-13.5,-13.5,-13.5,-13.5,Hampton,Delaware,01/04/2024,True,Hampton vs Delaware,HamptonDelaware1-4,2024-01-04 00:00:00,CAA at CAA,319 Hampton at 131 Delaware,"Delaware -16.7, 87-70 (92%)",28.10090417715716,1,H,Hampton,01/04/2024,96.10900323001673,112.38383598129629,0.1419695613752017,0.0783986451281315,69.90491831265051,Delaware,109.29367547212628,103.1504046921113,0.6604452924248373,0.9216013548718685,86.61071148295458,73.3759651068916,,0,,,,,,,,,,,,,,,,,0.7743483892428865,0.9865546111662384,738889,,,,319,131,,,,-16.705793170304077,156.5156297956051,-5.5,-4.2,-2.0,3.5,71.2,101.4,20240104,-14.299999999999997,96.3,110.6,73.8,1.7999999999999972,107.5,105.7,69.4,,,,,,Hampton,-13.567099999999996,97.3749,110.942,73.7022,3.382000000000005,107.891,104.509,69.1475,Hampton,72.96833348701726,-16.79626850161792,-12.778267724559127,97.39350110353318,110.1717688280923,68.50928964386608,5.542117106001626,4.1390050169641315,107.73051099228638,103.59150597532226,70.20256623918475,86.72361741455056,156.9261836537353,-16.521051175365812,71.93426966292135,69.83827966230794,86.8752575847977,156.71353724710565,-17.036977922489754,71.57756846207864,67.91628125233356,84.49886886848907,152.41515012082263,-16.582587616155507,70.21079625972301,-17.539237891649364,70.21079625972301,-5.842240356771569,70.21079625972301,Hampton Pirates,Delaware Blue Hens,01/04/2024,90.0728603156669,95.25802319264618,5.185162876979277
44,2024-01-04 20:00:00-06:00,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,Eastern Illinois,Tennessee Martin,01/04/2024,True,Eastern Illinois vs Tennessee Martin,Eastern IllinoisTennessee Martin1-4,2024-01-04 00:00:00,OVC at OVC,322 Eastern Illinois at 220 Tennessee Martin,"Tennessee Martin -11.1, 82-71 (84%)",27.938699905336005,1,H,Eastern Illinois,01/04/2024,93.24341062843231,109.45804511800252,0.1366058851451315,0.1573136536147725,70.6887325053661,Tennessee Martin,106.70793475402066,108.25393275926568,0.4587395358881313,0.8426863463852274,81.79613126665818,72.87347245948284,,0,,,,,,,,,,,,,,,,,0.8873273108559069,0.9871353867057108,738889,,,,322,220,,,,-11.107398761292075,152.48486377202428,-5.4,-7.6,1.0,6.4,71.2,101.4,20240104,-14.600000000000009,93.3,107.9,66.6,-4.3999999999999915,105.4,109.8,76.1,,,,,,Eastern Illinois,-13.581499999999991,94.4715,108.053,66.7738,-4.341000000000008,105.339,109.68,75.7996,Eastern Illinois,66.61168479878435,-9.628997262540073,-11.930579229671427,93.86523677616077,105.79581600583222,75.1607403078231,0.9529258332764549,-2.860385959940705,107.00016446635702,109.86055042629772,69.91635052808415,82.08785412977865,152.0042046578628,-12.171503601694496,71.18342696629212,70.62153287810402,82.04591969724893,152.66745257535297,-11.424386819144914,71.08746250674156,69.52226284381986,80.71464977189902,150.2369126157189,-11.19238692807916,70.31718458747189,-9.324380796372857,70.31718458747189,-5.838857739405327,70.31718458747189,Eastern Illinois Panthers,Tenn-Martin Skyhawks,01/04/2024,81.7204231217584,81.27393782020951,-0.4464853015488899
45,2024-01-04 19:00:00-06:00,-10.5,-10.5,-10.5,-10.5,-10.5,-10.5,Georgia Southern,Arkansas St.,01/04/2024,True,Georgia Southern vs Arkansas St.,Georgia SouthernArkansas St.1-4,2024-01-04 00:00:00,SB at SB,315 Georgia Southern at 179 Arkansas St.,"Arkansas St. -12.4, 81-69 (87%)",26.579732064678176,1,H,Georgia Southern,01/04/2024,96.50226088942382,112.44880472555354,0.1469515333213439,0.1292576138504629,68.5857049941179,Arkansas St.,106.28896637548117,104.92230884411435,0.5371377803510444,0.870742386149537,80.9601505751118,70.48705784168787,,0,,,,,,,,,,,,,,,,,0.8518876611242248,0.9860092468922308,738889,,,,315,179,,,,-12.374445580993893,149.5458555692297,2.4,9.5,6.3,3.9,71.2,101.4,20240104,-12.200000000000003,97.8,110.0,70.0,-1.1000000000000085,105.1,106.2,69.8,,,,,,Georgia Southern,-13.232699999999994,97.7733,111.006,70.0084,-1.3790000000000049,104.925,106.304,69.9298,Georgia Southern,68.47045989516704,-17.027998303445806,-14.079841811722556,98.92756166426202,113.00740347598457,69.69199797802779,-1.3400713143806413,-1.3481927009971304,104.30037282473353,105.64856552573066,68.3364974363021,80.44643910674158,148.78293654304366,-12.109941670439483,68.62359550561797,68.52013336775977,81.20744210106297,149.72757546882275,-12.687308733303198,68.75945801011235,67.15880363441244,80.10080466408937,147.2596082985018,-12.94200102967693,67.02026899675019,-12.218313784650967,67.02026899675019,-0.3637860201143752,67.02026899675019,Georgia Southern Eagles,Arkansas St Red Wolves,01/04/2024,84.1344746068543,87.7716843562302,3.6372097493758986
46,2024-01-04 19:00:00-06:00,-8.5,-9.5,-9.0,-8.5,-8.5,-9.0,Coastal Carolina,Texas St.,01/04/2024,True,Coastal Carolina vs Texas St.,Coastal CarolinaTexas St.1-4,2024-01-04 00:00:00,SB at SB,306 Coastal Carolina at 231 Texas St.,"Texas St. -8.5, 72-64 (81%)",26.120402654702197,1,H,Coastal Carolina,01/04/2024,99.95184477227076,115.74412649541716,0.1561741431444122,0.1922516901901362,63.82759612204968,Texas St.,97.22269838572602,99.37259023896682,0.4374471114308415,0.8077483098098637,72.31321930220709,66.87012995258038,,0,,,,,,,,,,,,,,,,,0.8956536548114618,0.9849843096130134,738889,,,,306,231,,,,-8.485623180157411,136.14081542425677,1.0,2.7,-1.1,-2.1,71.2,101.4,20240104,-12.599999999999994,101.9,114.5,69.2,-1.9000000000000057,98.5,100.4,67.3,,,,,,Coastal Carolina,-12.991,101.268,114.259,68.8252,-4.706000000000003,95.975,100.681,67.482,Coastal Carolina,68.92782696422118,-10.92471107706865,-10.12357250770669,106.58985369534712,116.71342620305383,67.33108341304278,-3.4806011455034387,-3.5308576460268917,95.26118845241317,98.79204609844005,64.16008590261417,74.80331373143257,138.96339963404674,-10.643227828818397,65.40955056179774,63.76627712595522,72.53405020064332,136.30032732659853,-8.767773074688101,65.23120992134831,65.80879176695097,73.48606027859535,139.29485204554632,-7.677268511644371,65.18237734280555,-6.54589824142009,65.18237734280555,-1.1440810871209237,65.18237734280555,Coastal Carolina Chanticleers,Texas State Bobcats,01/04/2024,79.08930434072549,73.34953528873598,-5.739769051989512
47,2024-01-04 18:00:00-06:00,-7.0,,-7.0,-7.5,-7.0,-7.0,North Florida,Stetson,01/04/2024,True,North Florida vs Stetson,North FloridaStetson1-4,2024-01-04 00:00:00,ASun at ASun,311 North Florida at 216 Stetson,"Stetson -10.5, 82-71 (83%)",25.702237958320808,1,H,North Florida,01/04/2024,97.46228267564172,113.18833731588282,0.1518379016826453,0.17094833590177,71.38192935649221,Stetson,111.45769814197315,112.83598658032886,0.4647244123369209,0.82905166409823,81.88716256842461,67.54375113298214,,0,,,,,,,,,,,,,,,,,0.8848972168714612,0.9854687201855232,738889,,,,311,216,,,,-10.505233211932406,153.26909192491684,1.5,-5.0,1.4,-0.1,71.2,101.4,20240104,-11.400000000000006,100.3,111.7,70.1,-3.1000000000000085,109.6,112.7,67.5,,,,,,North Florida,-12.990000000000009,98.746,111.736,70.1029,-4.295000000000002,110.027,114.322,66.9194,North Florida,70.29745027135195,-11.624877494137868,-10.457658560147078,100.43933021774791,110.89698877789499,66.84980316257985,-1.6948674276256561,-4.13369568194526,109.67002938421285,113.80372506615808,72.02487630724855,82.49801127421345,154.522887581462,-10.473134966964906,66.4571629213483,71.31374268201851,82.13691284868432,153.45065553070282,-10.823170166665804,65.88825851488764,72.3328992751183,81.39643442056496,153.72933369568324,-9.063535145446664,66.00239766111127,-8.279032952248976,66.00239766111127,-0.8700436059687746,66.00239766111127,North Florida Ospreys,Stetson Hatters,01/04/2024,76.24747379730235,78.47918074384037,2.2317069465380257
48,2024-01-04 18:00:00-06:00,-13.0,-12.5,-12.5,-12.5,-13.0,-12.5,Tennessee Tech,Morehead St.,01/04/2024,True,Tennessee Tech vs Morehead St.,Tennessee TechMorehead St.1-4,2024-01-04 00:00:00,OVC at OVC,314 Tennessee Tech at 158 Morehead St.,"Morehead St. -12.5, 74-62 (89%)",24.153137135150995,1,H,Tennessee Tech,01/04/2024,95.17334414234575,110.82725659841068,0.1479037659776881,0.1082640907939979,61.94129046153883,Morehead St.,104.4728079178768,101.27539075063274,0.5884251560225835,0.891735909206002,74.40649417878964,66.87165863569209,,0,,,,,,,,,,,,,,,,,0.823588253885874,0.9859043515559176,738889,,,,314,158,,,,-12.465203717250816,136.34778464032848,-7.7,-6.0,-4.1,3.7,71.2,101.4,20240104,-14.200000000000003,95.8,110.0,68.8,2.299999999999997,106.1,103.8,67.4,,,,,,Tennessee Tech,-12.978099999999998,96.4269,109.405,68.8161,0.5230000000000103,103.132,102.609,67.4925,Tennessee Tech,68.5877014734066,-14.523360835672921,-13.039452304482996,94.64680025605017,107.68625256053318,67.39040599268422,4.77720243774446,1.117020555494418,104.7660549241436,103.64903436864918,62.09363416371846,77.07514761977527,139.16878178349373,-14.981513456056803,65.12808988764044,61.88210991373419,74.63355749822935,136.51566741196353,-12.75144758449516,65.23273355688204,61.059240740117474,74.26482079613213,135.3240615362496,-13.205580056014654,64.91787989322889,-14.258639129922564,64.91787989322889,-6.877659867408234,64.91787989322889,Tennessee Tech Golden Eagles,Morehead St Eagles,01/04/2024,88.30703586536275,91.27627050327648,2.969234637913729
49,2024-01-04 21:00:00-06:00,19.0,19.5,19.5,19.5,19.0,20.0,San Francisco,Pacific,01/04/2024,True,San Francisco vs Pacific,San FranciscoPacific1-4,2024-01-04 00:00:00,WCC at WCC,52 San Francisco at 353 Pacific,"San Francisco -18.3, 75-57 (96%)",24.05710333892245,1,H,San Francisco,01/04/2024,104.8231812966536,94.32639489574557,0.7709017043808285,0.9604511465534769,75.40663164225535,Pacific,92.66737414681486,110.04421711750746,0.121697063865814,0.0395488534465231,57.140636482255545,68.02461363298507,,0,,,,,,,,,,,,,,,,,0.9796629757491512,0.782984794104155,738889,,,,52,353,,,,18.265995159999804,132.54726812451088,30.7,22.8,10.8,-19.9,71.2,101.4,20240104,14.0,107.0,93.0,67.2,-18.200000000000003,92.2,110.4,70.9,,,,,,San Francisco,13.088099999999997,106.204,93.1159,66.9673,-20.0158,91.4782,111.494,70.5515,San Francisco,67.1149032209327,19.46550360388858,14.976301527371271,107.43759133811645,92.46128981074519,69.00966220490855,-35.69065911132761,-23.41988159173984,89.71192187083905,113.1318034625789,75.78866210807047,58.18182493105619,133.97048703912665,17.606837177014278,66.91685393258427,75.3350868039535,57.31502130284963,132.65010810680315,18.020065501103872,66.35735204985954,75.80637416413595,54.71380763584761,130.52018179998356,21.092566528288337,65.05023595774851,34.2055704118603,65.05023595774851,18.231889832822,65.05023595774851,San Francisco Dons,Pacific Tigers,01/04/2024,3.16454161166726,0.05616480882680852,-3.1083768028404513
50,2024-01-04 18:00:00-06:00,,,-7.0,-7.5,-7.0,-7.0,Fairleigh Dickinson,Merrimack,01/04/2024,True,Fairleigh Dickinson vs Merrimack,Fairleigh DickinsonMerrimack1-4,2024-01-04 00:00:00,NEC at NEC,337 Fairleigh Dickinson at 217 Merrimack,"Merrimack -12.8, 81-68 (88%)",22.26393222535376,1,H,Fairleigh Dickinson,01/04/2024,99.56364982624012,120.02366657846972,0.1044007865590608,0.1196876798740141,67.73296975699431,Merrimack,96.6933921508578,97.99579876160662,0.4616095279014847,0.8803123201259858,80.56669303668997,72.23920453534814,,0,,,,,,,,,,,,,,,,,0.8861670612895957,0.990489580624077,738889,,,,337,217,,,,-12.833723279695661,148.29966279368426,-7.0,-3.0,-1.3,5.7,71.2,101.4,20240104,-14.5,101.9,116.4,73.9,-6.299999999999997,95.2,101.5,68.3,,,,,,Fairleigh Dickinson,-17.608000000000004,100.875,118.483,73.7286,-3.834000000000003,95.4525,99.2865,68.0519,Fairleigh Dickinson,72.84483222536387,-19.172344941047058,-15.753754731110721,98.99218700598827,114.74594173709902,68.44499996072216,6.178284241044572,-0.14451560872528074,97.44735676919812,97.59187237792342,70.29772162114065,79.6549981978517,149.95271981899236,-9.357276576711044,70.89002808988764,67.66839455820664,80.81231600134507,148.4807105595517,-13.143921443138424,70.46869823511236,64.86208808629377,79.39731836840288,144.25940645469666,-14.535230282109111,70.02618734275059,-19.585422895165486,70.02618734275059,-6.905702490992681,70.02618734275059,Fairleigh Dickinson Knights,Merrimack Warriors,01/04/2024,76.24747379730235,96.89288023725989,20.64540643995754
51,2024-01-04 18:00:00-06:00,3.0,3.5,3.0,2.5,3.0,3.5,Green Bay,Detroit,01/04/2024,True,Green Bay vs Detroit,Green BayDetroit1-4,2024-01-04 00:00:00,Horz at Horz,253 Green Bay at 359 Detroit,"Green Bay -6.3, 67-61 (75%)",21.318534767163687,1,H,Green Bay,01/04/2024,98.93417067173247,108.23168438566444,0.2625176393306536,0.7546738526945889,67.40570527515128,Detroit,91.00584257072522,109.7775419018606,0.103714132053948,0.2453261473054111,61.130863408407485,64.58295923617607,,0,,,,,,,,,,,,,,,,,0.9829587430824944,0.9715150108748744,738889,,,,253,359,,,,6.274841866743792,128.53656868355876,6.5,15.6,-2.8,-9.3,71.2,101.4,20240104,-7.3999999999999915,100.2,107.6,65.3,-19.200000000000003,92.7,111.9,69.0,,,,,,Green Bay,-6.606000000000009,100.237,106.843,64.9723,-21.385000000000005,89.838,111.223,69.0387,Green Bay,64.28200709478851,2.804115871330494,-4.0005515583011695,99.55114184460687,103.55169340290804,67.9058313039057,-23.571941146934314,-18.886913037346854,90.28995005380442,109.1768630911512,68.02929359165911,64.00475490266292,132.03404849432204,4.024538688996188,63.28230337078652,67.34097381267567,61.317572912141856,128.65854672481754,6.023400900533815,63.00004393272472,63.88652078908466,58.12340899364841,122.00992978273308,5.763111795436252,61.307909124370475,14.6322400841266,61.307909124370475,2.3722482356583896,61.307909124370475,Green Bay Phoenix,Detroit Mercy Titans,01/04/2024,40.590361400171645,8.172727052448526,-32.41763434772312
52,2024-01-04 10:00:00-06:00,-8.5,,-8.5,-8.5,-8.5,-8.0,St. Francis PA,Sacred Heart,01/04/2024,True,St. Francis PA vs Sacred Heart,St. Francis PASacred Heart1-4,2024-01-04 00:00:00,NEC at NEC,350 St. Francis PA at 276 Sacred Heart,"Sacred Heart -11.0, 75-64 (86%)",17.959591198623905,1,H,St. Francis PA,01/04/2024,89.99923455796785,111.81811380849716,0.0761156770492027,0.1372736227884382,63.509349931131126,Sacred Heart,99.063193799447,104.89855352003076,0.3411415500094579,0.8627263772115618,74.51673876544649,70.00200113248019,,0,,,,,,,,,,,,,,,,,0.9280103189921046,0.9932597031613176,738889,,,,350,276,,,,-11.007388834315364,138.02608869657763,11.2,7.0,7.8,-3.4,71.2,101.4,20240104,-18.299999999999997,93.0,111.3,68.2,-10.700000000000003,97.5,108.2,71.1,,,,,,St. Francis PA,-19.198399999999992,91.1846,110.383,68.4701,-8.488100000000003,97.7919,106.28,71.0088,St. Francis PA,68.29619704305158,-13.189104094262635,-16.920984842976793,92.67985615869547,109.60084100167232,70.26696668063545,-16.768671683820966,-10.844600814455202,94.85856765592692,105.70316847038217,65.70524907541578,74.93965972470504,140.64490880012082,-9.23441064928926,68.10421348314605,63.44860235340825,74.74397219048262,138.19257454389088,-11.295369837074375,68.28623085505617,63.30776264097425,71.05524448940156,134.36300713037582,-7.747481848427306,67.40121632076149,0.8081247110037992,67.40121632076149,5.620183021690366,67.40121632076149,St Francis PA Red Flash,Sacred Heart Pioneers,01/04/2024,79.08930434072549,46.93259892149921,-32.15670541922628
53,2024-01-04 18:00:00-06:00,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,IUPUI,Robert Morris,01/04/2024,True,IUPUI vs Robert Morris,IUPUIRobert Morris1-4,2024-01-04 00:00:00,Horz at Horz,348 IUPUI at 295 Robert Morris,"Robert Morris -9.8, 77-67 (83%)",17.587736412069482,1,H,IUPUI,01/04/2024,94.16853553985987,116.74287420807332,0.0779013344817875,0.1737006372632119,67.49087220054524,Robert Morris,99.89323923759842,108.13390280318272,0.2866755338698443,0.8262993627367881,77.29365134307697,68.96971786358696,,0,,,,,,,,,,,,,,,,,0.9432081519500914,0.9930894034121064,738889,,,,348,295,,,,-9.802779142531733,144.7845235436222,5.4,10.3,3.4,-2.1,71.2,101.4,20240104,-21.0,94.3,115.3,67.9,-11.0,98.2,109.2,71.2,,,,,,IUPUI,-19.836100000000002,95.4089,115.245,67.6875,-10.946700000000007,98.6113,109.558,70.7706,IUPUI,67.71057497966436,-25.8496010585632,-20.37595651287228,92.52914632537818,112.90510283825051,70.35062116549064,-12.105843349724543,-10.33458585527971,96.4417316068143,106.77631746209401,67.03783500744616,77.95581644760001,144.99365145504618,-10.917981440153852,67.9,67.42643795675214,77.52969747991585,144.95613543666798,-10.103259523163715,67.27928353230337,63.374393112187626,73.86878736599216,137.2431804781798,-10.494394253804536,66.90282316421231,-10.71273527070872,66.90282316421231,1.794199911617838,66.90282316421231,IUPUI Jaguars,Robert Morris Colonials,01/04/2024,81.7204231217584,84.61975347615207,2.899330354393669
54,2024-01-04 19:30:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,-7.5,Southeast Missouri St.,Western Illinois,01/04/2024,True,Southeast Missouri St. vs Western Illinois,Southeast Missouri St.Western Illinois1-4,2024-01-04 00:00:00,OVC at OVC,357 Southeast Missouri St. at 289 Western Illinois,"Western Illinois -11.0, 75-64 (86%)",17.328214792251273,1,H,Southeast Missouri St.,01/04/2024,89.90669527714694,113.20568226004416,0.0659896012523835,0.1400919818645609,64.43301924824851,Western Illinois,96.69942445460548,103.98602453929752,0.3024909368420616,0.859908018135439,75.44554295085081,71.7170762399126,,0,,,,,,,,,,,,,,,,,0.9389903429994227,0.9942141996437636,738889,,,,357,289,,,,-11.012523702602294,139.87856219909932,-12.5,-11.5,-1.1,11.4,71.2,101.4,20240104,-19.700000000000003,92.2,111.9,73.2,-8.299999999999997,97.7,106.0,67.8,,,,,,Southeast Missouri St.,-20.662099999999995,91.0909,111.753,73.2674,-9.897499999999994,95.4585,105.356,67.9852,Southeast Missouri St.,72.61347983543408,-25.810730551354357,-20.58723509614692,89.96476501448126,110.55200011062817,67.94971984676285,-1.7475493176863188,-5.595940842942482,96.42851797359866,102.02445881654116,65.31507689719724,77.27221946655506,142.5872963637523,-11.957142569357813,69.70449438202247,64.3717487687474,75.67578199042195,140.04753075916935,-11.304033221674558,69.95925340561797,60.98423092253527,74.90916878098786,135.89339970352313,-13.924937858452587,69.29867432466725,-18.34846315974177,69.29867432466725,-10.702625860050262,69.29867432466725,SE Missouri St Redhawks,Western Illinois Leathernecks,01/04/2024,76.24747379730235,95.97223102291925,19.724757225616898
