,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
80,,,,,,,,,,,Arkansas St. vs Louisiana Monroe,Arkansas St.Louisiana Monroe1-27,2024-01-27,SB at SB,171 Arkansas St. at 297 Louisiana Monroe,"Arkansas St. -3.2, 75-72 (62%)",44.33297178004034,1,H,Arkansas St.,01/27/2024,109.25764844514538,112.83185445936076,0.4084967179625859,0.6224143768449207,74.71223330267378,Louisiana Monroe,100.1586834060724,108.02981417792354,0.2952559532101316,0.3775856231550792,71.53466928840878,67.35528230737425,,0,,,,,,,,,,,,,,,,,0.940938633233736,0.946177517301627,738912,,,,171,297,,,,3.177564014265002,146.24690259108257,-6.9,-14.8,-4.9,2.1,71.2,101.4,20240127,0.20000000000000284,110.9,110.7,68.7,-12.100000000000009,98.3,110.4,66.7,,,,,,Arkansas St.,-0.6869999999999976,110.697,111.384,68.8381,-10.579700000000003,98.8733,109.453,66.5506,Arkansas St.,70.02543441301547,-0.9640664873223105,-1.064281682380371,107.2955109929226,108.35979267530298,67.89899081038449,-13.038038094148057,-10.994628229824237,95.75377910681948,106.74840733664371,75.54732159662383,71.01362313613568,146.5609447327595,4.533698460488154,64.35800561797754,74.74467404002907,71.85229612406754,146.5969701640966,2.892377915961532,64.34293339691011,73.3327495681845,70.25887331981643,143.59162288800093,3.073876248368066,66.77888100705786,6.323960746547698,66.77888100705786,-6.518153017336907,66.77888100705786,Arkansas St Red Wolves,UL Monroe Warhawks,01/27/2024,,27.349322824305588,,,,,0
81,2024-01-27 13:00:00-06:00,-1.0,-1.5,-1.5,-1.0,-1.5,Nicholls St.,Texas A&M Commerce,01/27/2024,True,Nicholls St. vs Texas A&M Commerce,Nicholls St.Texas A&M Commerce1-27,2024-01-27,Slnd at Slnd,267 Nicholls St. at 302 Texas A&M Commerce,"Texas A&M Commerce -0.9, 67-66 (54%)",43.91848023205165,1,H,Nicholls St.,01/27/2024,100.79444419909876,111.05548303629811,0.2469609431749322,0.4607318656601198,66.30014645068715,Texas A&M Commerce,97.95223505833468,106.45687585160742,0.2773809760580992,0.5392681343398802,67.2138127701175,65.74755341025255,,0,,,,,,,,,,,,,,,,,0.945617670603166,0.9736976480927068,738912,,,,267,302,,,,-0.913666319430348,133.51395922080465,-3.4,-3.1,-2.1,1.3,71.2,101.4,20240127,-7.5,102.3,109.8,66.5,-10.900000000000006,97.8,108.7,66.5,,,,,,Nicholls St.,-7.507999999999996,102.122,109.63,66.8486,-11.163799999999995,96.6952,107.859,66.8954,Nicholls St.,68.07847011601113,-4.965700226249743,-6.7020161748914875,99.14601816045811,105.84803433534958,68.02569315416936,-16.720791628947946,-14.575195825326894,90.24218715476951,104.81738298009641,66.2192640328347,67.63047642985954,133.84974046269423,-1.4112123970248405,62.11025280898876,66.32849658528932,67.51198272538184,133.84047931067116,-1.1834861400925263,62.80707635449437,64.80779328159059,62.99892438003111,127.8067176616217,1.808868901559478,65.04333031625086,6.022168312618547,65.04333031625086,-4.025401626612137,65.04333031625086,Nicholls State Colonels,Texas AM Commerce Lions,01/27/2024,55.67984968164682,28.31396162395359,-27.365888057693233,7.522168312618547,Nicholls St.,Nicholls St.,1
82,2024-01-27 11:30:00-06:00,-8.0,-7.5,-7.5,-8.0,-8.0,Fordham,Duquesne,01/27/2024,True,Fordham vs Duquesne,FordhamDuquesne1-27,2024-01-27,A10 at A10,182 Fordham at 94 Duquesne,"Duquesne -10.2, 76-66 (84%)",43.63026840133182,1,H,Fordham,01/27/2024,101.53387585786216,105.87017937497863,0.3820294874988605,0.1608990493041587,66.17545571127201,Duquesne,109.21563235212126,98.64543448444655,0.7632554269152916,0.8391009506958412,76.3954405030056,70.30470755535295,,0,,,,,,,,,,,,,,,,,0.6742998911546749,0.951547170331776,738912,,,,182,94,,,,-10.219984791733594,142.5708962142776,5.9,1.4,2.4,-3.4,71.2,101.4,20240127,-2.3000000000000114,102.6,104.9,70.6,6.800000000000011,108.4,101.6,67.6,,,,,,Fordham,-1.6410000000000053,102.871,104.512,70.6318,7.8692999999999955,107.814,99.9447,67.7007,Fordham,71.52585265453142,-2.192353219563772,-1.6375681396658497,99.60612519195057,101.24369333161641,68.7749913699724,7.150728501694466,7.929551829053531,106.37967533709721,98.45012350804367,66.99283350827862,77.28836654041348,144.28120004869209,-10.295533032134855,67.03033707865167,66.2036668852163,76.73486128508452,142.9385281703008,-10.531194399868227,67.16042559353932,64.95787073112265,75.4532915162779,140.41116224740057,-10.495420785155247,69.08974577310836,-8.437584494514724,69.08974577310836,2.082364937601483,69.08974577310836,Fordham Rams,Duquesne Dukes,01/27/2024,76.24747379730235,78.91800598014063,2.6705321828382864,-0.9375844945147236,Duquesne,Duquesne,1
83,2024-01-27 18:00:00-06:00,-2.0,,-1.5,-2.0,-2.0,Austin Peay,Florida Gulf Coast,01/27/2024,True,Austin Peay vs Florida Gulf Coast,Austin PeayFlorida Gulf Coast1-27,2024-01-27,ASun at ASun,232 Austin Peay at 276 Florida Gulf Coast,"Florida Gulf Coast -1.2, 67-65 (55%)",43.06754909678966,1,H,Austin Peay,01/27/2024,102.25471122246914,110.2235091541918,0.2967132816911637,0.4474588465428669,65.43775509606925,Florida Gulf Coast,105.2092902244255,111.34706590486944,0.3425265925211684,0.5525411534571332,66.64914954956404,61.15637122348457,,0,,,,,,,,,,,,,,,,,0.9275979553894071,0.966416302582545,738912,,,,232,276,,,,-1.2113944534947905,132.0869046456333,-7.8,3.4,-2.3,5.5,71.2,101.4,20240127,-3.4000000000000057,104.6,108.0,65.2,-7.799999999999997,105.0,112.8,63.8,,,,,,Austin Peay,-5.206999999999994,103.602,108.809,65.1118,-8.954999999999998,103.859,112.814,63.8839,Austin Peay,66.43454848028136,-3.585263262386122,-5.336622623041707,99.8308263490129,105.16744897205461,65.26723009837045,-12.491335047804798,-8.733981281281393,101.90782837592437,110.64180965720577,66.09139822630792,67.17989030561796,133.27128853192588,-1.0884920793100434,58.423595505617975,65.46635201936552,66.94498363085758,132.4113356502231,-1.4786316114920623,58.42128820252808,64.49246658209601,66.18141027294345,130.67387685503945,-1.688943690847438,60.89886182786334,3.8555947351938755,60.89886182786334,-6.482562043852397,60.89886182786334,Austin Peay Governors,Florida Gulf Coast Eagles,01/27/2024,55.67984968164682,35.67351066526705,-20.00633901637977,5.3555947351938755,Austin Peay,Austin Peay,1
84,2024-01-27 15:00:00-06:00,-6.0,,-6.5,-6.0,-6.0,Southern Utah,Abilene Christian,01/27/2024,True,Southern Utah vs Abilene Christian,Southern UtahAbilene Christian1-27,2024-01-27,WAC at WAC,241 Southern Utah at 205 Abilene Christian,"Abilene Christian -6.0, 82-76 (71%)",43.0604400910007,1,H,Southern Utah,01/27/2024,107.29556740634322,116.34935103325238,0.2825972426454163,0.2937603199778151,76.1894031074329,Abilene Christian,104.50805037934272,105.00381119791808,0.4863973018778446,0.7062396800221848,82.22832414251823,71.95867338473995,,0,,,,,,,,,,,,,,,,,0.8757443488036282,0.9685734204583464,738912,,,,241,205,,,,-6.0389210350853375,158.41772724995113,-3.5,-1.6,0.6,4.1,71.2,101.4,20240127,-5.299999999999997,108.4,113.7,70.2,-3.200000000000003,103.5,106.7,69.9,,,,,,Southern Utah,-6.146999999999991,108.709,114.856,70.0456,-3.219999999999999,103.167,106.387,69.8734,Southern Utah,71.25292148800708,-4.174433174620326,-5.649586851606077,104.73639432515401,110.3859811767601,71.67798948738768,-4.1186020924433535,-2.356341219564037,99.76833692886728,102.12467814843133,76.42648231437563,82.23809919251967,158.6645815068953,-5.8116168781440365,68.9182584269663,76.2224107491308,82.59336998529578,158.8157807344266,-6.370959236164978,68.74050880674157,73.5618583184793,80.10379791925911,153.6656562377384,-6.541939600779813,71.73126625509875,-1.9652420084395885,71.73126625509875,-4.5662689472670905,71.73126625509875,Southern Utah Thunderbirds,Abilene Christian Wildcats,01/27/2024,73.20575054664809,57.42347220789294,-15.782278338755148,4.5347579915604115,Southern Utah,Southern Utah,1
85,2024-01-27 17:00:00-06:00,-5.5,,-5.5,-5.5,-5.5,La Salle,George Washington,01/27/2024,True,La Salle vs George Washington,La SalleGeorge Washington1-27,2024-01-27,A10 at A10,213 La Salle at 155 George Washington,"George Washington -7.9, 81-74 (76%)",42.73757902070237,1,H,La Salle,01/27/2024,104.64212247831652,111.78664244535626,0.3187487708174677,0.2358917222030979,73.52964402269423,George Washington,109.21225572868876,105.33397438559862,0.602479874478632,0.764108277796902,81.44205846166511,70.98439295663529,,0,,,,,,,,,,,,,,,,,0.8149499154329283,0.9628910999149192,738912,,,,213,155,,,,-7.912414438970885,154.97170248435935,-8.2,-6.8,2.0,10.2,71.2,101.4,20240127,-5.0,105.9,110.9,67.0,0.09999999999999432,107.8,107.7,71.8,,,,,,La Salle,-4.332000000000008,106.02,110.352,67.0252,1.0900000000000034,107.811,106.721,72.0335,La Salle,68.07943654279119,-4.1760628783295255,-3.2614031098463383,106.86269150810627,110.12409461795262,72.89047519803015,3.137981127148008,1.7144203988929403,104.47439671049038,102.75997631159744,73.88338618725672,81.90445320360675,155.78783939086347,-8.021067016350031,67.56460674157303,73.56075918755946,81.80387566169973,155.36463484925918,-8.24311647414028,67.80982786797752,73.37915719964911,81.30868147113038,154.6878386707795,-7.92952427148127,69.69582135980602,-7.038937047869581,69.69582135980602,-7.78558081246122,69.69582135980602,La Salle Explorers,George Washington Revolutionaries,01/27/2024,69.97944856925476,74.8690602593182,4.889611690063447,-1.538937047869581,George Washington,George Washington,1
86,2024-01-27 11:30:00-06:00,-12.0,-11.5,-11.5,-12.0,-12.0,Georgetown,Providence,01/27/2024,True,Georgetown vs Providence,GeorgetownProvidence1-27,2024-01-27,BE at BE,164 Georgetown at 47 Providence,"Providence -13.3, 77-64 (90%)",42.556185292715455,1,H,Georgetown,01/27/2024,109.25982013025178,112.16929290602464,0.4250133098399575,0.1023639392796055,64.10218627233226,Providence,109.04342691775688,92.68662178764704,0.8663429674558019,0.8976360607203945,77.42278350533171,67.35513755327729,Georgetown,0,,,,,,,,,,,,,,,,,0.5073257343114443,0.9426099692634624,738912,,,,164,47,,,,-13.320597232999447,141.52496977766396,5.7,1.1,3.2,-2.5,71.2,101.4,20240127,-1.3999999999999915,110.9,112.3,66.6,14.900000000000006,109.0,94.1,68.4,,,,,,Georgetown,-0.03100000000000591,110.699,110.73,66.7025,13.73660000000001,107.644,93.9074,68.6812,Georgetown,67.90274447412101,0.8242011224198438,1.201168476935994,109.27301244671553,108.07184396977952,69.79387129273601,14.97579837381345,13.402992583258053,105.65980538042871,92.25681279717068,64.01583014564538,79.4135382720674,143.4293684177128,-15.397708126422017,63.98089887640449,64.12972557605082,77.7665934020441,141.8963189780949,-13.636867825993278,64.34280537921349,64.33567474381735,77.06992661923357,141.40560136305092,-12.73425187541622,66.56173326194302,-11.430511495392466,66.56173326194302,1.923767214736685,66.56173326194302,Georgetown Hoyas,Providence Friars,01/27/2024,86.32938299430262,86.1839284708964,-0.14545452340621523,0.0694885046075342,Providence,Georgetown,0
87,2024-01-27 15:00:00-06:00,6.0,,6.5,6.0,6.0,Texas A&M Corpus Chris,Northwestern St.,01/27/2024,True,Texas A&M Corpus Chris vs Northwestern St.,Texas A&M Corpus ChrisNorthwestern St.1-27,2024-01-27,Slnd at Slnd,214 Texas A&M Corpus Chris at 325 Northwestern St.,"Texas A&M Corpus Chris -3.0, 73-70 (62%)",42.436166688526605,1,H,Texas A&M Corpus Chris,01/27/2024,98.2987088622274,105.03497123896072,0.3181583329678225,0.618153890401674,73.04341920189012,Northwestern St.,100.15319130748642,111.59453330250878,0.2237460398452652,0.381846109598326,70.0469248544206,70.85422971329841,,0,,,,,,,,,,,,,,,,,0.958603329985856,0.962988182464564,738912,,,,214,325,,,,2.996494347469522,143.0903440563107,-10.4,-3.5,6.1,16.4,71.2,101.4,20240127,-5.200000000000003,100.1,105.3,69.6,-15.599999999999994,98.9,114.5,69.3,,,,,,Texas A&M Corpus Chris,-4.093599999999995,99.5934,103.687,69.5646,-14.196099999999987,98.8679,113.064,69.2766,Texas A&M Corpus Chris,69.67682927909365,-4.426237822075691,-5.617776259859433,97.9061442253563,103.52392048521574,70.09308182383612,-20.40025065236253,-17.877550670724034,93.22743833678803,111.10498900751202,74.44198063323162,71.53607343804269,145.9780540712743,2.905907195188931,67.74269662921347,73.07446481365909,70.35783016135733,143.43229497501642,2.7166346523017637,67.68537876910112,71.53900970535466,67.12834770199389,138.66735740734856,4.41066200336077,68.59359123433948,9.274939830274356,68.59359123433948,-9.201830264086652,68.59359123433948,Texas AM CC Islanders,Northwestern St Demons,01/27/2024,26.794249453351902,18.852964709046994,-7.941284744304909,2.7749398302743558,Northwestern St.,Texas A&M Corpus Chris,0
88,2024-01-27 13:00:00-06:00,1.5,1.5,1.5,1.5,1.5,Elon,Hampton,01/27/2024,True,Elon vs Hampton,ElonHampton1-27,2024-01-27,CAA at CAA,301 Elon at 335 Hampton,"Hampton -0.8, 83-82 (53%)",42.38141190540751,1,H,Elon,01/27/2024,104.106513632701,119.18241945507084,0.1743266811289428,0.4734914987281273,81.63803569148516,Hampton,101.90052309303697,115.58529973879762,0.1901347782551709,0.5265085012718727,82.39496072249489,72.19173181767684,,0,,,,,,,,,,,,,,,,,0.9660210201898146,0.9829066349528102,738912,,,,301,335,,,,-0.7569250310097289,164.03299641398004,-11.1,-15.7,-7.7,3.5,71.2,101.4,20240127,-13.199999999999989,104.9,118.1,68.6,-19.299999999999997,98.5,117.8,71.3,,,,,,Elon,-12.175000000000011,105.478,117.653,68.7736,-16.515,100.593,117.108,71.3962,Elon,69.75675830246131,-11.389537632675193,-10.276137208033013,103.45681881504738,113.73295602308042,72.29824535006496,-20.50908451240817,-15.445717630400292,98.17379923257289,113.61951686297317,81.38986075084466,81.03221959084547,162.42208034169013,0.35764115999919,68.69634831460672,81.67350385127922,82.76097209292415,164.43447594420337,-1.0874682416449275,68.96311376853932,79.82923859633584,80.19622651311057,160.02546510944643,-0.3669879167747325,70.83274194629956,4.792633695414992,70.83274194629956,-9.87493422021754,70.83274194629956,Elon University Phoenix,Hampton Pirates,01/27/2024,44.32015031835318,32.40363348212662,-11.916516836226556,3.2926336954149917,Hampton,Elon,0
89,2024-01-27 17:00:00-06:00,-2.5,,-2.5,-2.5,-2.5,FIU,Middle Tennessee,01/27/2024,True,FIU vs Middle Tennessee,FIUMiddle Tennessee1-27,2024-01-27,CUSA at CUSA,268 FIU at 279 Middle Tennessee,"Middle Tennessee -2.5, 68-66 (60%)",42.27660853174397,1,H,FIU,01/27/2024,101.85017823973948,112.23017369692349,0.2467422107750204,0.3963252144000605,65.87587073016599,Middle Tennessee,96.17048122659018,102.16407580192912,0.3328633365978498,0.6036747855999395,68.33100195451217,67.36615882185393,,0,,,,,,,,,,,,,,,,,0.9304467210084326,0.9737277624326248,738912,,,,268,279,,,,-2.4551312243461894,134.20687268467816,-6.6,-5.7,-1.8,4.8,71.2,101.4,20240127,-6.800000000000011,103.6,110.4,71.0,-10.0,95.6,105.6,64.4,,,,,,FIU,-7.598000000000013,103.192,110.79,71.1998,-8.573700000000002,94.9363,103.51,64.3535,FIU,72.35309436227007,-10.31698332736452,-7.209038517154511,99.00092879965605,106.20996731681056,65.57536774937104,-16.366190888474254,-8.44943372371278,91.79983136431638,100.24926508802916,67.36026250195918,68.72727791244944,136.08754041440864,-1.3670154104902537,64.21910112359551,65.90451452015954,68.63438887859826,134.53890339875778,-2.729874358438721,64.35331923174157,63.40948007553994,65.88142197132952,129.29090204686946,-2.471941895789577,66.63737037374725,2.414119995524011,66.63737037374725,-6.291900510689217,66.63737037374725,Florida International Panthers,Middle Tennessee St Blue Raiders,01/27/2024,59.409638599828355,40.907844773314615,-18.50179382651374,4.914119995524011,FIU,FIU,1
90,2024-01-27 15:00:00-06:00,8.5,,8.5,8.5,8.0,Kennesaw St.,Central Arkansas,01/27/2024,True,Kennesaw St. vs Central Arkansas,Kennesaw St.Central Arkansas1-27,2024-01-27,ASun at ASun,223 Kennesaw St. at 336 Central Arkansas,"Kennesaw St. -4.6, 87-82 (65%)",41.53671152833402,1,H,Kennesaw St.,01/27/2024,103.96280023726264,111.74132678660249,0.303694775493902,0.6523754283875649,86.93675971758428,Central Arkansas,102.5592291223059,116.4349595576992,0.1885802167774393,0.3476245716124351,82.30584073355604,76.42184248777993,,0,,,,,,,,,,,,,,,,,0.9663518818001446,0.9653208038225316,738912,,,,223,336,,,,4.630918984028241,169.24260045114033,-15.9,-4.1,-10.9,5.0,71.2,101.4,20240127,-3.799999999999997,106.0,109.8,75.2,-16.799999999999997,100.5,117.3,69.3,,,,,,Kennesaw St.,-4.9750000000000085,105.332,110.307,75.13,-16.726,101.243,117.969,69.1853,Kennesaw St.,75.41672832186886,-3.2162191474433914,-2.3202423171369664,104.47281847501449,106.79306079215146,70.25518204907976,-18.43844558519538,-16.887724322156995,98.44783018132657,115.33555450348356,87.25510266169377,81.89878114395506,169.15388380564883,5.3563215177387065,73.1932584269663,86.97437708991029,82.6710126744547,169.645389764365,4.30336441545559,73.00409535112358,85.9703019646044,79.33287543254318,165.30317739714758,6.637426532061227,74.41595474436637,9.46972176126502,74.41595474436637,-13.854315958577672,74.41595474436637,Kennesaw St Owls,Central Arkansas Bears,01/27/2024,20.910695659274502,18.35607697501388,-2.554618684260621,0.9697217612650206,Central Arkansas,Kennesaw St.,0
91,2024-01-27 15:00:00-06:00,-7.5,,-7.5,-7.5,-7.0,North Florida,Eastern Kentucky,01/27/2024,True,North Florida vs Eastern Kentucky,North FloridaEastern Kentucky1-27,2024-01-27,ASun at ASun,215 North Florida at 174 Eastern Kentucky,"Eastern Kentucky -6.3, 77-71 (73%)",41.498069580736896,1,H,North Florida,01/27/2024,105.77882740053153,113.14217739112328,0.3156380438635165,0.2726702648058053,70.7247812898505,Eastern Kentucky,107.06821947963496,105.15616769222942,0.551621865760927,0.7273297351941947,77.02349608583165,67.65712430445225,,0,,,,,,,,,,,,,,,,,0.8443665292945165,0.9634009149638788,738912,,,,215,174,,,,-6.298714795981155,147.74827737568216,-0.5,-0.3,8.5,9.0,71.2,101.4,20240127,-4.5,107.6,112.1,66.8,-1.6000000000000085,106.1,107.7,69.0,,,,,,North Florida,-4.518000000000001,107.172,111.69,66.9352,-0.8469999999999942,105.694,106.541,68.7493,North Florida,68.73229611854939,-3.0706938685509546,-5.151487057723375,104.09645982050787,109.24794687823128,69.98965213345507,-3.4553669336146866,-1.410070814395228,102.74519168789952,104.15526250229475,71.92657972555469,78.07365497012358,150.00023469567827,-6.147075244568896,64.73595505617978,70.75495048833059,77.36516077290361,148.1201112612342,-6.610210284573014,64.6312941764045,70.23405550895797,76.90019471730913,147.1342502262671,-6.666139208351169,67.56389741110809,-1.5701593581081283,67.56389741110809,-2.395140163223786,67.56389741110809,North Florida Ospreys,Eastern Kentucky Colonels,01/27/2024,76.24747379730235,55.9435825786186,-20.303891218683745,5.929840641891872,North Florida,North Florida,1
92,2024-01-27 19:00:00-06:00,-7.5,,-7.5,-7.5,-6.5,San Diego,Pepperdine,01/27/2024,True,San Diego vs Pepperdine,San DiegoPepperdine1-27,2024-01-27,WCC at WCC,265 San Diego at 240 Pepperdine,"Pepperdine -5.2, 78-73 (69%)",40.9930832864303,1,H,San Diego,01/27/2024,100.55678603892804,110.71848363196086,0.2484148794604188,0.3138353154508958,73.28680167103636,Pepperdine,106.84052124816566,109.90142007517566,0.4194978918574242,0.6861646845491042,78.44535054073985,70.56453774122606,,0,,,,,,,,,,,,,,,,,0.9023086628604162,0.9734970770822334,738912,,,,265,240,,,,-5.158548869703495,151.73215221177622,-1.4,0.5,-6.2,-4.7,71.2,101.4,20240127,-6.0,102.7,108.7,71.2,-5.200000000000003,106.3,111.5,67.1,,,,,,San Diego,-7.417000000000002,101.881,109.298,71.3712,-5.88000000000001,105.469,111.349,67.247,San Diego,72.31018896588064,-5.650076388647664,-5.670972089985012,99.8938018376317,105.56477392761671,68.52533509232902,-7.340101981329293,-4.665072407367147,102.84923595728733,107.51430836465448,73.66881872674358,78.6182339514,152.2870526781436,-4.94941522465642,67.1,73.31811904796264,78.7935953954462,152.11171444340886,-5.475476347483564,67.40869503370786,71.6624007469222,76.61763063705854,148.28003138398074,-4.955229890136337,69.59381923422195,-0.6459085250332066,69.59381923422195,-2.886334058920127,69.59381923422195,San Diego Toreros,Pepperdine Waves,01/27/2024,76.24747379730235,52.4525504493453,-23.794923347957045,6.854091474966793,San Diego,San Diego,1
93,2024-01-27 21:00:00-06:00,-16.0,,-15.5,-16.0,-15.5,Loyola Marymount,Saint Mary's,01/27/2024,True,Loyola Marymount vs Saint Mary's,Loyola MarymountSaint Mary's1-27,2024-01-27,WCC at WCC,157 Loyola Marymount at 12 Saint Mary's,"Saint Mary's -16.0, 72-56 (95%)",40.72677239853922,1,H,Loyola Marymount,01/27/2024,106.24459639220024,108.26431894970491,0.4460695177074049,0.0513076315956877,55.50591038956309,Saint Mary's,114.95708673751228,90.89610043398508,0.9370667979836568,0.9486923684043124,71.53329413384463,61.1593058466027,Loyola Marymount,0,,,,,,,,,,,,,,,,,0.3095183859060592,0.9377963982669308,738912,,,,157,12,,,,-16.027383744281543,127.03920452340773,-18.6,-14.4,2.0,20.6,71.2,101.4,20240127,1.0,108.3,107.3,66.2,18.19999999999999,112.1,93.9,62.8,,,,,,Loyola Marymount,0.7690000000000055,107.644,106.875,66.2355,21.3887,113.482,92.0933,62.8031,Loyola Marymount,67.27839418299627,-2.8404341143888034,-0.0813004954107106,104.03500624675132,104.11630674216204,64.27788686208812,23.436710032398135,21.64038846761689,110.54853990869418,88.90815144107734,56.930836271018634,71.21654969230786,128.14738596332649,-14.28571342128923,58.38988764044944,55.52974058666894,71.85102543923479,127.38076602590374,-16.321284852565846,58.424083287219105,53.863450057462586,70.88705507899289,124.75050513645547,-17.0236050215303,60.73754226906744,-17.835878121874153,60.73754226906744,-13.190007629319766,60.73754226906744,Loyola Marymount Lions,Saint Marys Gaels,01/27/2024,93.00536172447475,95.53079021266487,2.5254284881901157,-2.3358781218741527,Loyola Marymount,Saint Mary's,0
94,2024-01-27 18:00:00-06:00,-5.0,,-4.5,-5.0,-5.0,Queens,North Alabama,01/27/2024,True,Queens vs North Alabama,QueensNorth Alabama1-27,2024-01-27,ASun at ASun,287 Queens at 272 North Alabama,"North Alabama -5.5, 84-79 (69%)",40.02764843445341,1,H,Queens,01/27/2024,100.49292558688477,113.31746176658756,0.2008133994730912,0.3137055809695654,78.60239430926757,North Alabama,106.1656379925765,111.83587217420606,0.3547174941430169,0.6862944190304345,84.13950806643216,74.42084154972281,,0,,,,,,,,,,,,,,,,,0.9239084223978512,0.9797228267889352,738912,,,,287,272,,,,-5.53711375716459,162.74190237569974,2.2,2.0,-7.9,-10.1,71.2,101.4,20240127,-10.200000000000003,101.8,112.0,73.7,-5.5,106.0,111.5,68.7,,,,,,Queens,-10.046000000000006,101.817,111.863,73.7823,-8.506,104.803,113.309,68.6043,Queens,74.59307806833084,-12.75188044251999,-9.331496517229107,99.07286590138868,108.40436241861777,69.52417289886549,-3.2781622291595762,-4.9188594055105685,102.6242858803003,107.54314528581088,77.38962665882651,85.60636848808987,162.99599514691639,-8.216741829263356,71.1122191011236,78.63648837399745,84.51263931789383,163.1491276918913,-5.876150943896377,71.09245848160113,74.40595597352419,82.16544816810115,156.57140414162535,-7.759492194576964,72.83738843653376,-8.776393708408527,72.83738843653376,-0.2534741117591466,72.83738843653376,Queens university of charlotte royals,North Alabama Lions,01/27/2024,66.58824291023754,79.8379514683069,13.249708558069358,-4.276393708408527,North Alabama,North Alabama,1
95,2024-01-27 12:00:00-06:00,-3.0,-3.5,-2.5,-3.0,-3.0,Central Michigan,Western Michigan,01/27/2024,True,Central Michigan vs Western Michigan,Central MichiganWestern Michigan1-27,2024-01-27,MAC at MAC,278 Central Michigan at 281 Western Michigan,"Western Michigan -3.4, 73-69 (63%)",39.68793414652183,1,H,Central Michigan,01/27/2024,97.06776330188433,108.42349113464772,0.2188624759186643,0.365987030425254,69.13503321234603,Western Michigan,104.18797549300491,110.9469368616275,0.3267687518809704,0.634012969574746,72.51850182633719,68.30983829806884,,0,,,,,,,,,,,,,,,,,0.9322100985396884,0.9774423096505588,738912,,,,278,281,,,,-3.3834686139911554,141.65353503868323,-0.8,5.5,7.1,8.0,71.2,101.4,20240127,-8.599999999999994,99.5,108.1,67.0,-8.299999999999997,103.2,111.5,69.2,,,,,,Central Michigan,-8.685699999999997,98.3463,107.032,67.2848,-9.557000000000002,102.851,112.408,69.0519,Central Michigan,68.31010073034054,-8.481040807759907,-8.619859086143052,97.18758478392445,105.80744387006749,70.03805047073347,-9.529339447133832,-10.405461116211223,98.86163830282534,109.26709941903653,69.26514162264421,73.6621261135281,142.92726773617233,-4.396984490883895,65.1179775280899,69.16457716576505,72.8404666555853,142.00504382135034,-3.67588948982025,65.25482136404494,68.41558738703597,71.27233083129344,139.6879182183294,-2.856743444257475,67.19531295804042,-1.0076313720820238,67.19531295804042,-2.6282774710408034,67.19531295804042,Central Michigan Chippewas,Western Michigan Broncos,01/27/2024,59.409638599828355,53.82257722505863,-5.587061374769725,1.4923686279179762,Western Michigan,Central Michigan,0
