muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Utah TechSouthern Utah2-28,2026-02-28,WAC at WAC,178 Utah Tech at 261 Southern Utah,"Utah Tech -1.0, 78-77 (54%)",53.49504623480358,1,H,Utah Tech,02/28/2026,109.5860538008725,113.44056421991888,0.4019029142529134,0.5358568844489231,78.10879795038801,Southern Utah,107.31024062599488,112.4812349477308,0.3679045889195696,0.4641431155510769,77.1390234889346,69.28842787447543,,0,,,,,,,,,,,,,,,,,0.9197920927937672,0.9475539133371506,739675,,,,178,261,,,,Utah Tech,Southern Utah,0.9697744614534116,155.2478214393226,1.0,-3.4,4.9,4.0,71.2,101.4,20260228,-0.9000000000000057,111.0,111.9,66.3,-8.399999999999991,105.4,113.8,70.4,,,,,,935,780,935,-0.9560000000000031,111.029,111.985,66.3436,Southern Utah,780,-8.029999999999987,105.933,113.963,70.4591,Utah Tech,67.85489037384714,1.5119127246999127,-1.511289828463529,108.4436259714053,109.95491579986874,935,Utah Tech,Utah Tech,71.77767997521042,-9.03583840201606,-9.518547359245286,102.91662187298205,112.43516923222725,Southern Utah,79.393931752242,78.39978041754607,157.79371216978808,0.9941513346959283,65.55505617977528,79.64752926812385,78.97419589754146,158.6217251656653,0.6733333705823838,65.65323520730337,79.96734174862648,78.49259805336825,158.45993980199472,1.4747436952582262,68.40542985964868,5.371937294512257,68.40542985964868,-1.3849363329384374,68.40542985964868,Utah Tech,Southern Utah,02/28/2026,Utah Tech vs Southern Utah,2026-02-28 19:30:00-06:00,,,1.5,44.32015031835318,30.446091619603134,-13.874058698750044,3.871937294512257,0.4719372945122573,Southern Utah,Utah Tech,0
NebraskaUSC2-28,2026-02-28,B10 at B10,16 Nebraska at 58 USC,"Nebraska -5.3, 75-69 (70%)",75.10793400755253,1,H,Nebraska,02/28/2026,117.29602277424873,94.33661875833928,0.9244958711404828,0.6998542546672357,74.7820525101612,USC,114.5332390073159,99.15173946486163,0.8400308068151511,0.3001457453327643,69.47452810674672,70.30883050082915,Nebraska,0,,,,,,,,,,,,,,,,,0.5596770605053638,0.4978735959894294,739675,,,,16,58,,,,Nebraska,USC,5.307524403414476,144.2565806169079,-3.3,1.2,-6.4,-3.1,71.2,101.4,20260228,27.799999999999997,120.0,92.2,67.0,12.799999999999997,114.5,101.7,70.7,,,,,,530,768,530,25.71499999999999,118.841,93.126,67.0369,USC,768,12.605000000000004,113.063,100.458,70.7573,Nebraska,68.51372733302547,26.62146220174135,23.45740641792799,116.07784630106741,92.62043988313941,530,Nebraska,Nebraska,72.04918905875539,9.616540037445347,12.29178979852452,112.13496718512366,99.84317738659908,USC,77.84528208481483,71.21780523109548,149.0630873159103,6.627476853719344,66.52949438202246,76.2556244527395,71.12701629225622,147.3826407449957,5.128608160483282,66.62008489283707,77.03894172854238,73.01507790234409,150.05401963088647,4.023863826198294,69.33087772102765,9.496659465801315,69.33087772102765,-4.136973473613722,69.33087772102765,Nebraska,USC,02/28/2026,Nebraska vs USC,2026-02-28 15:00:00-06:00,4.5,4.5,4.5,33.41175708976246,18.288007191971587,-15.123749897790873,4.996659465801315,6.196659465801315,Nebraska,Nebraska,1
Southern IndianaLittle Rock2-28,2026-02-28,OVC at OVC,338 Southern Indiana at 329 Little Rock,"Little Rock -4.8, 72-67 (69%)",25.062142502849174,1,H,Southern Indiana,02/28/2026,94.95452092912976,114.73149373714348,0.1019484772396768,0.309695305843828,66.98242179713466,Little Rock,102.96647774431156,116.03600095637928,0.2019395864649903,0.6903046941561719,71.81761035624002,66.47350260120692,,0,,,,,,,,,,,,,,,,,0.9634741196063852,0.9907360300720826,739675,,,,338,329,,,,Southern Indiana,Little Rock,-4.835188559105362,138.80003215337467,5.8,11.3,-0.8,-6.6,71.2,101.4,20260228,-17.80000000000001,95.6,113.4,67.6,-13.299999999999997,103.0,116.3,66.5,,,,,,772,394,772,-17.053799999999995,96.2052,113.259,67.6918,Little Rock,394,-15.918999999999997,101.645,117.564,66.2504,Southern Indiana,69.15599908142235,-17.02990135144661,-16.40905393081657,94.62629610216547,111.03535003298197,772,Southern Indiana,Southern Indiana,67.73747458858702,-18.14814081883588,-15.820378302590878,99.8855699939164,115.70594829650723,Little Rock,67.30414778104118,74.77847117292136,142.08261895396254,-7.474323391880176,63.137640449438194,68.30198879402673,73.52605617793397,141.8280449719607,-5.22406738390724,62.98607902696629,69.06567638461235,73.99133113924844,143.0570075238608,-4.925654754636099,65.79287542733418,-0.7824535757264712,65.79287542733418,2.0419476817627427,65.79287542733418,Southern Indiana,Little Rock,02/28/2026,Southern Indiana vs Little Rock,2026-02-28 15:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,52.97014427335453,-20.235606273293563,5.717546424273529,17.01754642427353,Little Rock,Southern Indiana,0
HowardMorgan St.2-28,2026-02-28,MEAC at MEAC,205 Howard at 353 Morgan St.,"Howard -9.3, 81-72 (80%)",26.85855450002709,1,H,Howard,02/28/2026,101.68005526957916,107.3418049932764,0.3490652280280064,0.8007428027958424,81.29432980704458,Morgan St.,101.35952621823536,120.76088945208512,0.1177310663976677,0.1992571972041575,72.03302348414105,72.39262015846283,,0,,,,,,,,,,,,,,,,,0.9803994572011788,0.9576983277400188,739675,,,,205,353,,,,Howard,Morgan St.,9.261306322903522,153.32735329118563,4.1,11.4,11.8,7.7,71.2,101.4,20260228,-4.1000000000000085,102.6,106.7,69.2,-20.599999999999994,100.9,121.5,70.9,,,,,,307,510,307,-2.944999999999993,103.019,105.964,69.183,Morgan St.,510,-22.292,100.059,122.351,70.5944,Howard,70.42566336960667,-0.0033497862654552624,-4.190489735923907,100.97360069248231,105.16409042840613,307,Howard,Howard,71.86820647581091,-24.24718375067146,-22.725783197788004,97.99686813378453,120.72265133157246,Morgan St.,82.35914883004646,75.22563746595169,157.58478629599816,7.1335113640947725,68.90842696629214,82.89538946612188,73.74661748148006,156.64200694760194,9.148771984641826,68.59455583146067,83.0807183315096,74.28572752195538,157.366445853465,8.794990809554221,71.08660275621972,15.48503739216396,71.08660275621972,0.7300594103063816,71.08660275621972,Howard,Morgan St.,02/28/2026,Howard vs Morgan St.,2026-02-28 15:00:00-06:00,9.5,8.5,8.5,20.910695659274502,7.013780433980433,-13.89691522529407,6.98503739216396,18.38503739216396,Morgan St.,Howard,0
GonzagaSaint Mary's2-28,2026-02-28,WCC at WCC,14 Gonzaga at 24 Saint Mary's,"Saint Mary's -0.1, 73-72 (50%)",92.76690775107616,1,H,Gonzaga,02/28/2026,119.4244909276404,95.85127061501316,0.9261291614631584,0.4966513273565108,71.6700941656882,Saint Mary's,121.23437182543348,97.19062783330284,0.9270403440799356,0.5033486726434893,71.75362220085329,67.51749269247527,Gonzaga,0,,,,,,,,,,,,,,,,,0.3443922010285042,0.4919656942601016,739675,,,,14,24,,,,Gonzaga,Saint Mary's,-0.083528035165088,143.4237163665415,-10.1,-6.3,-3.6,6.5,71.2,101.4,20260228,29.0,123.2,94.2,69.4,22.799999999999997,120.6,97.8,65.6,,,,,,279,712,279,26.375799999999998,120.997,94.6212,69.4881,Saint Mary's,712,21.20830000000001,119.679,98.4707,65.5514,Gonzaga,70.92633019365245,28.913276365591177,27.02328694850368,119.45451849100868,92.43123154250492,279,Gonzaga,Gonzaga,67.00607973546165,22.709776680740916,20.637266070207414,117.7751701717155,97.13790410150801,Saint Mary's,73.86670958881649,73.65792525508314,147.52463484389963,0.20878433373334815,63.94157303370786,73.08191477079426,73.4609893661665,146.54290413696077,-0.37907459537224497,63.97531233623596,74.2589649063172,73.68042812566856,147.93939303198576,0.5785367806486477,66.74853000420727,1.789379201611311,66.74853000420727,-8.637660273724443,66.74853000420727,Gonzaga,Saint Mary's,02/28/2026,Gonzaga vs Saint Mary's,2026-02-28 21:30:00-06:00,,,2.5,40.590361400171645,43.23410755393958,2.6437461537679354,-0.710620798388689,-7.010620798388689,Saint Mary's,Saint Mary's,1
FurmanWestern Carolina2-28,2026-02-28,SC at SC,190 Furman at 230 Western Carolina,"Western Carolina -1.4, 74-73 (56%)",51.48727413230148,1,H,Furman,02/28/2026,104.596261589464,109.29151186282732,0.3763720976231273,0.443940045144359,72.88137677172537,Western Carolina,111.39766314445676,114.14114866451146,0.4305055053537603,0.5560599548556411,74.32256354747135,66.75046325607983,,0,,,,,,,,,,,,,,,,,0.8982653758258657,0.9526432525337108,739675,,,,190,230,,,,Furman,Western Carolina,-1.441186775745976,147.2039403191967,-14.3,-7.8,-3.6,10.7,71.2,101.4,20260228,-1.7999999999999972,106.7,108.5,66.2,-7.200000000000003,109.1,116.3,68.2,,,,,,255,978,255,-1.914999999999992,105.974,107.889,66.0684,Western Carolina,978,-5.6769999999999925,109.968,115.645,68.161,Furman,67.5080994750435,-3.309320032197048,-1.087498733643948,104.95780086357485,106.04529959721872,255,Furman,Furman,69.65490771782264,-6.131980706076846,-5.84366177902889,107.11307248583539,112.9567342648642,Western Carolina,75.44359578070686,76.11229445482583,151.55589023553267,-0.6686986741189713,63.41067415730337,74.31762319595504,76.09063326699193,150.40825646294695,-1.773010071036893,63.2484299494382,75.07067735419112,76.06755630485182,151.13823365904295,-0.996878950660701,66.04312414522114,0.10226043652760097,66.04312414522114,-11.359021094233178,66.04312414522114,Furman,Western Carolina,02/28/2026,Furman vs Western Carolina,2026-02-28 16:30:00-06:00,1.5,1.5,1.5,44.32015031835318,49.61147269679663,5.2913223784434535,-1.397739563472399,-9.1977395634724,Western Carolina,Western Carolina,1
UCLAMinnesota2-28,2026-02-28,B10 at B10,39 UCLA at 49 Minnesota,"Minnesota -1.0, 67-66 (54%)",75.91353677934117,1,H,UCLA,02/28/2026,119.5378487031585,103.43513150445366,0.8407630277951744,0.4572883902805805,66.26916466814465,Minnesota,117.0183948011535,99.75829963316424,0.8623776794861026,0.5427116097194195,67.2634640959356,60.76494929996429,UCLA,0,,,,,,,,,,,,,,,,,0.5157769227684523,0.6969126883323108,739675,,,,39,49,,,,UCLA,Minnesota,-0.9942994277909492,133.53262876408024,-7.3,-6.6,-0.7,6.5,71.2,101.4,20260228,19.0,121.3,102.3,65.1,12.0,114.4,102.4,62.8,,,,,,891,481,891,19.00399999999999,121.112,102.108,65.1214,Minnesota,481,14.444999999999993,115.517,101.072,62.9514,UCLA,66.6426361419143,17.93380981185982,18.634840376134726,118.59116359845264,99.95632322231783,891,UCLA,UCLA,64.49832083968435,13.71985726711967,13.511462631880661,112.43550446200624,98.92404183012553,Minnesota,68.38128710907965,68.13970544054831,136.52099254962798,0.24158166853133878,57.419662921348305,67.57453071568676,68.86408070589438,136.43861142158113,-1.2895499902076182,57.577012639887634,67.90326236013726,68.79744077094894,136.7007031310862,-0.8941784108116764,60.369917520836125,0.5860718871328032,60.369917520836125,-6.086012125110514,60.369917520836125,UCLA,Minnesota,02/28/2026,UCLA vs Minnesota,2026-02-28 13:00:39-06:00,1.5,1.5,1.5,44.32015031835318,47.77440468689322,3.4542543685400418,-0.9139281128671968,-7.513928112867196,Minnesota,Minnesota,1
RichmondLoyola Chicago2-28,2026-02-28,A10 at A10,154 Richmond at 305 Loyola Chicago,"Richmond -4.6, 76-72 (67%)",40.84828622617211,1,H,Richmond,02/28/2026,109.81578128024,112.16284967146618,0.4394985984357995,0.6727447584623751,76.1249703717567,Loyola Chicago,104.47997546267392,113.61392843313932,0.2761134614928814,0.3272552415376248,71.50112924357205,66.71552708395535,,0,,,,,,,,,,,,,,,,,0.945942404995439,0.9393320104059923,739675,,,,154,305,,,,Richmond,Loyola Chicago,4.623841128184651,147.62609961532877,-5.7,-3.3,-4.6,1.1,71.2,101.4,20260228,2.5,112.7,110.2,68.0,-13.599999999999994,103.2,116.8,66.2,,,,,,680,419,680,0.5390000000000015,111.262,110.723,67.8051,Loyola Chicago,419,-11.971000000000004,103.139,115.11,66.3804,Richmond,69.26719974151435,2.3151417365008005,1.9154775505210038,109.94397099216263,108.02849344164154,680,Richmond,Richmond,67.7891261897323,-18.950440887744115,-12.296990054107082,102.0361651215439,114.33315517565087,Loyola Chicago,79.79387245559595,72.90984170103371,152.70371415662964,6.884030754562232,63.2247191011236,77.62435837695058,73.2016630675088,150.8260214444594,4.422695309441778,63.21530421404493,79.48170144812235,73.71197972026225,153.19368116838461,5.769721727860102,65.94891775402961,12.331443094241138,65.94891775402961,-5.573343039393045,65.94891775402961,Richmond,Loyola Chicago,02/28/2026,Richmond vs Loyola Chicago,2026-02-28 15:00:00-06:00,4.5,4.5,5.5,30.020551430745247,12.01127882030315,-18.009272610442096,6.831443094241138,3.531443094241138,Richmond,Richmond,1
KansasArizona2-28,2026-02-28,B12 at B12,11 Kansas at 3 Arizona,"Arizona -8.4, 78-70 (79%)",84.17957056459608,1,H,Kansas,02/28/2026,119.6083921188489,95.58078989021293,0.9294904404062904,0.2120804887920077,69.8002195062372,Arizona,127.2988881795733,90.75488195621628,0.9799901584564052,0.7879195112079922,78.23847301682193,70.31067336569997,Kansas,0,,,,,,,,,,,,,,,,,0.1199388399801213,0.4794284570862719,739675,,,,11,3,,,,Kansas,Arizona,-8.43825351058473,148.03869252305913,1.6,5.5,-0.5,-2.0,71.2,101.4,20260228,26.900000000000006,120.9,94.0,67.3,36.3,126.7,90.4,70.3,,,,,,354,32,354,26.82979999999999,121.184,94.3542,67.2721,Arizona,32,33.71480000000001,125.665,91.9502,70.5118,Kansas,68.6054993190801,29.501112746503832,26.076255945386038,118.68987072975371,92.61361478436764,354,Kansas,Kansas,71.87826728667302,35.01715586347292,31.944287951245204,122.90644961591956,90.96216166467434,Arizona,69.63073858392275,80.24774162256743,149.87848020649017,-10.617003038644683,66.44929775280899,71.17551681118952,80.0995949714646,151.2751117826541,-8.924078160275073,66.621866022191,71.6913633709314,79.93997334108494,151.63133671201632,-8.248609970153538,69.25905080607448,-6.385198893537634,69.25905080607448,-0.8761269926968538,69.25905080607448,Kansas,Arizona,02/28/2026,Kansas vs Arizona,2026-02-28 15:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,72.84441260324084,-8.87601051851756,3.114801106462366,8.614801106462366,Arizona,Kansas,0
North AlabamaWest Georgia2-28,2026-02-28,ASun at ASun,341 North Alabama at 309 West Georgia,"West Georgia -7.7, 77-69 (77%)",21.10571331738604,1,H,North Alabama,02/28/2026,99.62259683092122,120.67482011340157,0.0993318621299186,0.2288156703039608,68.90687095751576,West Georgia,104.64282848188031,114.04695981299405,0.2709792789755586,0.7711843296960391,76.58559460368213,66.31580955422079,,0,,,,,,,,,,,,,,,,,0.9472484690675452,0.990997645927814,739675,,,,341,309,,,,North Alabama,West Georgia,-7.678723646166361,145.4924655611979,-3.6,-3.1,5.4,8.9,71.2,101.4,20260228,-18.60000000000001,100.8,119.4,65.1,-13.200000000000003,102.8,116.0,69.1,,,,,,559,973,559,-18.191000000000003,100.935,119.126,64.9244,West Georgia,973,-12.24900000000001,103.3,115.549,68.9104,North Alabama,66.45612874178609,-20.344695354144754,-16.231631348583054,99.95136803775996,116.18299938634293,559,North Alabama,North Alabama,70.34291680015293,-10.15848524193123,-10.93902930815065,101.80115447988801,112.74018378803858,West Georgia,70.82937971920055,78.63473702926514,149.4641167484657,-7.805357310064593,63.179915730337065,70.26459955760441,78.40749117411039,148.6720907317148,-8.142891616505977,62.83660637303371,70.93470611441215,78.74240224120837,149.67710835562053,-7.807696126796216,65.65615077168133,-8.2458646914098,65.65615077168133,-4.267781112460824,65.65615077168133,North Alabama,West Georgia,02/28/2026,North Alabama vs West Georgia,2026-02-28 13:00:00-06:00,-5.5,-6.5,-5.5,69.97944856925476,78.38671447281686,8.407265903562106,-2.7458646914097997,-5.845864691409799,West Georgia,West Georgia,1
WisconsinWashington2-28,2026-02-28,B10 at B10,27 Wisconsin at 45 Washington,"Washington -0.8, 78-77 (53%)",84.85278498483197,1,H,Wisconsin,02/28/2026,123.06312610158218,104.56015524980272,0.866891730179797,0.4698819850317661,77.15150409283159,Washington,118.67942401260451,99.78346848299984,0.8802046237907083,0.5301180149682339,77.96496844924029,68.69956315428206,Wisconsin,0,,,,,,,,,,,,,,,,,0.4760033303348487,0.6508560832469233,739675,,,,27,45,,,,Wisconsin,Washington,-0.8134643564087014,155.11647254207188,1.5,-3.7,5.9,4.3,71.2,101.4,20260228,20.099999999999994,123.3,103.2,69.4,15.699999999999989,117.1,101.4,66.9,,,,,,995,964,995,21.465999999999994,124.684,103.218,69.3367,Washington,964,16.058000000000007,117.156,101.098,66.8447,Wisconsin,70.6670893714267,19.30330179281266,19.897879821841993,121.49785873718523,101.59997891534317,995,Wisconsin,Wisconsin,68.33622132333073,15.645042736228365,15.325793577583124,114.78431189432197,99.45851831673875,Washington,78.1668302254281,79.90613817779327,158.07296840322135,-1.7393079523651664,65.20870786516855,78.67184194316937,79.8193309201002,158.49117286326958,-1.1474889769308305,65.09537795632022,78.58047596136338,80.20515434675464,158.78563030811802,-1.6246783853912632,67.82474521855909,0.2502612595545344,67.82474521855909,-0.9107506787948125,67.82474521855909,Wisconsin,Washington,02/28/2026,Wisconsin vs Washington,2026-02-28 15:00:52-06:00,1.5,1.5,1.5,44.32015031835318,49.04923480405113,4.729084485697953,-1.2497387404454656,-4.949738740445466,Washington,Washington,1
Colorado St.San Jose St.2-28,2026-02-28,MWC at MWC,91 Colorado St. at 220 San Jose St.,"Colorado St. -4.6, 74-69 (68%)",46.60235171232033,1,H,Colorado St.,02/28/2026,117.51831601517208,111.75427987462731,0.6406886237220436,0.6775532121768387,73.83947653488535,San Jose St.,112.71686715396343,114.33777034974428,0.4590430382842495,0.3224467878231613,69.22236046621573,60.08823506844556,,0,,,,,,,,,,,,,,,,,0.8872050532448,0.8719377275972693,739675,,,,91,220,,,,Colorado St.,San Jose St.,4.617116068669617,143.06183700110108,-1.6,-1.0,3.9,5.6,71.2,101.4,20260228,9.299999999999997,120.0,110.7,62.5,-5.5,110.8,116.3,64.9,,,,,,160,729,160,8.74600000000001,119.066,110.32,62.5747,San Jose St.,729,-4.573999999999998,111.27,115.844,64.7838,Colorado St.,64.17705181679132,9.869673323944907,9.215006870267503,117.91337209251517,108.69836522224757,160,Colorado St.,Colorado St.,66.06348064582362,-4.208385787352309,-4.058763652621094,108.71589858203556,112.77466223465657,San Jose St.,76.22923407810319,70.85492730126404,147.08416137936723,5.374306776839148,56.96980337078652,75.29434937449756,70.86886826969436,146.16321764419192,4.425481104803197,56.935770363202245,75.91921164087563,71.35349454040187,147.2727061812775,4.565717100473762,59.54718287366029,6.668570562209794,59.54718287366029,-2.758820982536676,59.54718287366029,Colorado St.,San Jose St.,02/28/2026,Colorado St. vs San Jose St.,2026-02-28 16:00:00-06:00,7.5,7.5,8.5,20.910695659274502,26.268095996654537,5.357400337380035,-1.8314294377902058,-2.831429437790206,San Jose St.,San Jose St.,1
NevadaUNLV2-28,2026-02-28,MWC at MWC,70 Nevada at 126 UNLV,"Nevada -1.4, 78-77 (55%)",68.5730326517818,1,H,Nevada,02/28/2026,114.73207194053856,105.837224749099,0.7166732068062708,0.5520076880946861,78.38430586213086,UNLV,116.54941377813384,109.48344262324974,0.6724381132505837,0.4479923119053138,76.97405608472688,68.23260504907354,,0,,,,,,,,,,,,,,,,,0.764781582714919,0.8275748882782449,739675,,,,70,126,,,,Nevada,UNLV,1.4102497774039762,155.35836194685774,-6.4,-0.3,-7.1,-0.6,71.2,101.4,20260228,12.300000000000011,116.9,104.6,65.6,4.0,114.9,110.9,70.2,,,,,,535,916,535,11.763999999999996,116.243,104.479,65.5866,UNLV,916,4.129000000000005,115.054,110.925,70.1864,Nevada,67.05865809213577,14.079142575504722,11.621273574673523,114.68227398067549,103.06100040600188,535,Nevada,Nevada,71.50229367580752,2.5631743742097353,3.9294913335307236,112.4358382501196,108.5063469165888,UNLV,80.39386163879065,78.82257639009437,159.21643802888502,1.5712852486962845,64.67865168539325,79.92823322817655,78.80554475331047,158.73377798148704,1.1226884748660808,64.65291211011237,80.34560981846558,79.1283134539793,159.4739232724449,1.2172963644862733,67.34336888215532,5.712721660933667,67.34336888215532,-6.190337154385475,67.34336888215532,Nevada,UNLV,02/28/2026,Nevada vs UNLV,2026-02-28 21:00:00-06:00,,,1.5,44.32015031835318,29.31970889824833,-15.000441420104849,4.212721660933667,3.9127216609336672,Nevada,Nevada,1
William & MaryNorth Carolina A&T2-28,2026-02-28,CAA at CAA,138 William & Mary at 290 North Carolina A&T,"William & Mary -5.5, 85-80 (68%)",46.620632267163096,1,H,William & Mary,02/28/2026,109.27846723100076,110.12717856720737,0.477772231148124,0.6843805636537381,85.20980928507336,North Carolina A&T,106.73373956012612,115.05107499872068,0.2967240662692173,0.3156194363462619,79.6637151650594,74.10720515686782,,0,,,,,,,,,,,,,,,,,0.9405458810923408,0.9299241822844014,739675,,,,138,290,,,,William & Mary,North Carolina A&T,5.5460941200139615,164.87352445013278,-8.2,-2.9,-7.7,0.5,71.2,101.4,20260228,3.0999999999999943,111.5,108.4,73.0,-9.600000000000009,105.8,115.4,68.6,,,,,,991,564,991,2.004000000000005,110.718,108.714,72.9835,North Carolina A&T,564,-11.201999999999998,105.364,116.566,68.5033,William & Mary,74.28239178787751,5.232966080912032,2.9300660512688883,108.92318246007181,105.99311640880285,991,William & Mary,William & Mary,69.83278723890119,-8.282384767010983,-10.815269558199377,103.22621309864218,114.04148265684147,North Carolina A&T,86.76878841525175,81.79370618008987,168.5624945953416,4.975082235161878,70.33426966292134,86.88847740854906,81.55899510791961,168.44747251646868,5.329482300629451,70.2192499375,86.76894427758114,80.82968261871453,167.59862689629568,5.939261658866613,72.8559896252746,7.837878480336613,72.8559896252746,-7.9407200212379365,72.8559896252746,William & Mary,North Carolina A&T,02/28/2026,William & Mary vs North Carolina A&T,2026-02-28 13:00:00-06:00,6.5,6.5,6.5,26.794249453351902,22.76933989697023,-4.024909556381672,1.337878480336613,-1.5621215196633869,North Carolina A&T,William & Mary,0
SeattleLoyola Marymount2-28,2026-02-28,WCC at WCC,104 Seattle at 145 Loyola Marymount,"Loyola Marymount -0.1, 67-66 (50%)",66.72298360593715,1,H,Seattle,02/28/2026,101.53797494225132,97.65809239463144,0.6101740570263777,0.4970833177035496,65.86312977895129,Loyola Marymount,107.86057767592366,103.63391026547386,0.6129455623851645,0.5029166822964504,65.9299824684346,68.43970026965386,,0,,,,,,,,,,,,,,,,,0.8082374595046302,0.8857971437750444,739675,,,,104,145,,,,Seattle,Loyola Marymount,-0.06685268948331213,131.7931122473859,1.1,3.1,3.7,2.6,71.2,101.4,20260228,4.699999999999989,102.6,97.9,68.3,1.7999999999999972,106.8,105.0,67.5,,,,,,736,422,736,6.4702000000000055,102.875,96.4048,68.3179,Loyola Marymount,422,1.4770000000000039,106.476,104.999,67.5848,Seattle,69.72400220273424,6.916951278075102,6.562921647575068,102.27701069307878,95.71408904550361,736,Seattle,Seattle,69.23970184528744,0.19473937879273262,1.3774694657927136,104.55628093843893,103.17881147264613,Loyola Marymount,66.88011598679856,68.64934254749998,135.52945853429856,-1.7692265607014264,64.750702247191,67.16057930896406,67.49815285020966,134.65873215917372,-0.3375735412456038,64.84903943707864,68.60281321744992,68.80523075687704,137.40804397432697,-0.20241753942711682,67.80434162889723,2.591921465198652,67.80434162889723,-1.2124772370079455,67.80434162889723,Seattle,Loyola Marymount,02/28/2026,Seattle vs Loyola Marymount,2026-02-28 20:00:00-06:00,,,-0.5,51.89900742777925,40.25122868576183,-11.647778742017422,3.091921465198652,6.191921465198652,Loyola Marymount,Seattle,0
VMIChattanooga2-28,2026-02-28,SC at SC,360 VMI at 301 Chattanooga,"Chattanooga -12.8, 81-68 (88%)",9.46744663221054,1,H,VMI,02/28/2026,97.4823296096056,125.7220346070581,0.0509012151983865,0.1213862350783185,68.21443435560383,Chattanooga,105.68359236534204,114.74737494099398,0.2796379547904904,0.8786137649216814,81.02640900861711,66.68125134223568,,0,,,,,,,,,,,,,,,,,0.9450371646654032,0.9956019298440424,739675,,,,360,301,,,,VMI,Chattanooga,-12.81197465301328,149.24084336422095,-4.9,-0.7,-5.9,-1.0,71.2,101.4,20260228,-26.200000000000003,98.5,124.7,67.0,-11.599999999999994,104.4,116.0,67.5,,,,,,942,140,942,-25.342699999999994,98.7663,124.109,66.9477,Chattanooga,140,-11.932000000000002,104.327,116.259,67.1961,VMI,68.38180585468331,-29.282488355472854,-22.626966581214386,98.04638467521121,120.67335125642552,942,VMI,VMI,68.63314984393972,-15.633450179319462,-10.95063134984929,103.11321687565909,114.06384822550828,Chattanooga,69.58388563019413,83.85008149466292,153.43396712485705,-14.266195864468784,63.51825842696629,69.55862329257585,82.95406752935936,152.51269082193522,-13.395444236783518,63.18292617935393,70.67893249660739,83.16836573008908,153.84729822669647,-12.48943323348169,65.91655516606284,-10.428140772033906,65.91655516606284,-5.011899355496425,65.91655516606284,VMI,Chattanooga,02/28/2026,VMI vs Chattanooga,2026-02-28 13:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,83.9683095797455,-2.3610734145571257,1.071859227966094,0.37185922796609394,Chattanooga,VMI,0
