muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
New MexicoSan Jose St.1-31,2026-01-31,MWC at MWC,37 New Mexico at 238 San Jose St.,"New Mexico -12.5, 78-66 (88%)",42.505526912432,1,H,New Mexico,01/31/2026,113.28161047203376,98.05386846058155,0.8402565496935381,0.8809510914623817,78.18337157193208,San Jose St.,109.51664643542811,112.81591157375924,0.4154865530518553,0.1190489085376182,65.69457272887277,66.46590557885827,,0,,,,,,,,,,,,,,,,,0.9037530076035866,0.6977101444604284,739647,,,,37,238,,,,New Mexico,San Jose St.,12.488798843059314,143.87794430080487,20.0,16.7,10.9,-9.1,71.2,101.4,20260131,17.799999999999997,115.3,97.5,70.2,-7.6000000000000085,107.6,115.2,63.8,,,,,,540,729,540,17.978499999999997,114.774,96.7955,70.1582,San Jose St.,729,-6.1910000000000025,108.111,114.302,63.8065,New Mexico,71.45857946483197,21.648310650673398,16.330759044310593,112.86437776322637,96.53361871891575,540,New Mexico,New Mexico,65.25543733827463,-7.442993552472838,-5.43524820320283,106.38989158402461,111.82513978722743,San Jose St.,80.10792056126395,66.9164108935955,147.02433145485946,13.191509667668456,62.90393258426966,79.08180789733515,66.7154430163389,145.79725091367405,12.366364880996258,62.87288185814606,79.25073628692503,68.20370976006399,147.454446046989,11.047026526861046,65.49242773243625,17.08856570667467,65.49242773243625,11.248193478190473,65.49242773243625,New Mexico,San Jose St.,01/31/2026,New Mexico vs San Jose St.,2026-01-31 21:00:00-06:00,,,14.5,,5.181733667638677,,2.5885657066746717,19.28856570667467,San Jose St.,New Mexico,0
Southeast Missouri St.Eastern Illinois1-31,2026-01-31,OVC at OVC,285 Southeast Missouri St. at 320 Eastern Illinois,"Eastern Illinois -0.9, 68-67 (54%)",42.432937515982815,1,H,Southeast Missouri St.,01/31/2026,100.01672559064168,112.78759586748548,0.200697158310267,0.4629593054416426,66.70156691419253,Eastern Illinois,96.3213674890541,107.22739341760511,0.2255680182934695,0.5370406945583573,67.5680887184307,67.57280666022696,,0,,,,,,,,,,,,,,,,,0.9581862494334396,0.979737213877466,739647,,,,285,320,,,,Southeast Missouri St.,Eastern Illinois,-0.8665218042381753,134.26965563262323,-5.4,-0.2,-3.0,2.4,71.2,101.4,20260131,-7.5,103.3,110.8,69.6,-13.399999999999991,96.2,109.6,65.4,,,,,,688,213,688,-10.006,101.334,111.34,69.5488,Eastern Illinois,213,-13.554699999999997,95.0853,108.64,65.4375,Southeast Missouri St.,69.0,0.0,0.0,100.0,100.0,688,Southeast Missouri St.,Southeast Missouri St.,66.99299678130998,-10.140465976612736,-12.368812465962248,95.52267133794203,107.89148380390425,Eastern Illinois,69.39588918556095,69.09709383877752,138.49298302433846,0.2987953467834217,63.93033707865168,67.46789561584768,68.6181333313807,136.08602894722839,-1.1502377155330237,63.91993820224719,67.15858594301577,62.88439930386,130.04298524687576,4.274186639155765,64.9229884537976,4.857818788223433,64.9229884537976,-5.3182315221813,64.9229884537976,Southeast Missouri St.,Eastern Illinois,01/31/2026,Southeast Missouri St. vs Eastern Illinois,2026-01-31 15:30:00-06:00,,4.5,4.5,,32.180784358570506,,0.35781878822343316,0.15781878822343315,Eastern Illinois,Southeast Missouri St.,0
SamfordWestern Carolina1-31,2026-01-31,SC at SC,299 Samford at 251 Western Carolina,"Western Carolina -6.8, 81-75 (73%)",31.12317427096061,1,H,Samford,01/31/2026,104.32157431558288,119.26821249248393,0.1765626755301981,0.2691768322021846,74.69705324784861,Western Carolina,111.0531244144244,116.40237106424227,0.3679530039299936,0.7308231677978154,81.47474360179797,66.83159300286395,,0,,,,,,,,,,,,,,,,,0.9197767326579018,0.9826449971363248,739647,,,,299,251,,,,Samford,Western Carolina,-6.777690353949353,156.17179684964657,-8.6,-11.7,-6.4,2.2,71.2,101.4,20260131,-7.200000000000003,109.1,116.3,66.0,-7.6000000000000085,109.3,116.9,68.0,,,,,,720,978,720,-12.042000000000002,105.696,117.738,66.132,Western Carolina,978,-8.308000000000007,109.628,117.936,68.0636,Samford,67.77564558898905,-14.325070434658356,-10.90390410882459,104.58246295624933,115.48636706507389,720,Samford,Samford,69.63598122632675,-8.53883429546847,-7.894803035552982,107.28517043659397,115.17997347214694,Western Carolina,77.07756590223654,81.24762716696628,158.32519306920284,-4.170061264729739,63.03370786516854,75.55572898349206,82.7413647101799,158.29709369367197,-7.185635726687835,63.218848247191005,76.55597350313391,83.27904554479478,159.8350190479287,-6.7230720416608705,66.28684808759854,-5.479364640892356,66.28684808759854,-7.5177240153107405,66.28684808759854,Samford,Western Carolina,01/31/2026,Samford vs Western Carolina,2026-01-31 12:00:00-06:00,,-1.5,,,69.9110611849694,,,,Samford,Samford,1
Northwestern St.New Orleans1-31,2026-01-31,Slnd at Slnd,293 Northwestern St. at 202 New Orleans,"New Orleans -10.2, 84-74 (81%)",29.73093753812007,1,H,Northwestern St.,01/31/2026,105.55239102836808,119.95366830133815,0.1868166956043493,0.1868884749787586,73.65898235234948,New Orleans,113.05692405517908,113.0615685611144,0.4998818941859809,0.8131115250212414,83.82499657939334,67.10995531278901,,0,,,,,,,,,,,,,,,,,0.8697535265570326,0.9814285585450668,739647,,,,293,202,,,,Northwestern St.,New Orleans,-10.16601422704386,157.48397893174283,-3.0,-3.2,6.1,9.1,71.2,101.4,20260131,-9.200000000000003,108.3,117.5,65.5,-3.3999999999999915,111.7,115.1,69.0,,,,,,593,546,593,-11.471000000000004,106.943,118.414,65.4588,New Orleans,546,-2.9450000000000074,111.606,114.551,69.0499,Northwestern St.,67.08894399296577,-9.334956662428864,-11.68505310113421,105.79374347652109,117.47879657765529,593,Northwestern St.,Northwestern St.,70.38938935091649,1.622820424647225,-2.5419833073890334,109.94069525772348,112.48267856511251,New Orleans,75.86300687616522,84.4771768704354,160.34018374660062,-8.614169994270185,63.47612359550561,74.56211566575968,85.07063012948365,159.63274579524332,-10.50851446372397,63.48207295112359,75.67277656464941,86.86285169099818,162.5356282556476,-11.190075126348773,66.32513763852103,-9.053253399360024,66.32513763852103,-3.987997875929011,66.32513763852103,Northwestern St.,New Orleans,01/31/2026,Northwestern St. vs New Orleans,2026-01-31 17:00:00-06:00,,,-4.5,,80.57152841367032,,-4.553253399360024,-7.753253399360024,New Orleans,New Orleans,1
IndianaUCLA1-31,2026-01-31,B10 at B10,24 Indiana at 40 UCLA,"UCLA -0.2, 73-72 (51%)",86.81826903889964,1,H,Indiana,01/31/2026,123.0080687661878,101.5684297298252,0.9004691058741426,0.4914998249633552,71.90959919070716,UCLA,120.57698352135036,99.2671153691912,0.9034754661693954,0.5085001750366447,72.122541012724,63.982641968055965,Indiana,0,,,,,,,,,,,,,,,,,0.4162606586952326,0.5730014938970077,739647,,,,24,40,,,,Indiana,UCLA,-0.21294182201684464,144.03214020343114,9.2,0.4,5.7,-3.4,71.2,101.4,20260131,20.299999999999997,122.0,101.7,66.4,18.900000000000006,119.7,100.8,64.7,,,,,,327,891,327,24.363,124.628,100.265,66.5104,UCLA,891,18.455,119.03,100.575,64.7914,Indiana,68.11213068878318,23.432032266386393,23.893824758122143,121.82154546305892,97.92772070493676,327,Indiana,Indiana,66.47091613934717,16.20465060761735,18.00177898025034,117.12549583317897,99.12371685292862,UCLA,71.1424150673769,74.48098726975955,145.62340233713644,-3.3385722023826503,60.33820224719101,72.73584223326193,73.24376778150736,145.9796100147693,-0.5079255482454244,60.523903519101125,73.61964096806447,73.95561973205798,147.57526070012244,-0.33597876399350923,63.588142234359005,2.462430522475316,63.588142234359005,3.985577578965163,63.588142234359005,Indiana,UCLA,01/31/2026,Indiana vs UCLA,2026-01-31 16:00:13-06:00,,-3.5,-3.5,,40.72917437621387,,5.962430522475316,6.362430522475316,Indiana,Indiana,1
Eastern MichiganMassachusetts1-31,2026-01-31,MAC at MAC,216 Eastern Michigan at 154 Massachusetts,"Massachusetts -6.8, 76-69 (75%)",43.54211915330569,1,H,Eastern Michigan,01/31/2026,102.10579484671432,108.62495212506909,0.3292113594534972,0.2533953059681007,69.09296126278777,Massachusetts,109.12192726328392,105.6776682687899,0.5911764739850548,0.7466046940318993,75.90000764686476,69.5687975092849,,0,,,,,,,,,,,,,,,,,0.8219299048090728,0.9611457910983872,739647,,,,216,154,,,,Eastern Michigan,Massachusetts,-6.8070463840769975,144.99296890965252,-1.3,-19.1,-2.5,-1.3,71.2,101.4,20260131,-5.0,103.9,108.9,65.9,-1.3999999999999915,107.2,108.6,71.0,,,,,,217,444,217,-3.780000000000001,103.451,107.231,65.8538,Massachusetts,444,0.652000000000001,107.722,107.07,71.1506,Eastern Michigan,67.4941359067628,-1.2273199693560566,-3.3694972142517114,102.37942984256594,105.74892705681765,217,Eastern Michigan,Eastern Michigan,72.43563203048278,1.1734805043383818,0.8772805089836567,106.33039583243473,105.45311532345107,Massachusetts,71.09270146359945,77.79011074826964,148.8828122118691,-6.6974092846701865,65.71488764044943,69.88722303416527,77.08007572447173,146.967298758637,-7.192852690306452,65.80810930168539,71.0765431854208,78.29060644604068,149.36714963146147,-7.214063260619881,68.6654549544616,-3.570635738945711,68.6654549544616,-2.7100881761426905,68.6654549544616,Eastern Michigan,Massachusetts,01/31/2026,Eastern Michigan vs Massachusetts,2026-01-31 17:00:00-06:00,,-7.5,-7.5,,63.30945338335751,,3.929364261054289,-15.170635738945712,Eastern Michigan,Eastern Michigan,1
Robert MorrisPurdue Fort Wayne1-31,2026-01-31,Horz at Horz,203 Robert Morris at 229 Purdue Fort Wayne,"Purdue Fort Wayne -2.1, 73-71 (58%)",47.9546629521684,1,H,Robert Morris,01/31/2026,108.23616144473564,114.0655484986509,0.3535972686421748,0.4166794340507534,70.91243994594286,Fort Wayne,106.93855117458394,109.4489514620442,0.4336819491730972,0.5833205659492465,73.01754563588112,65.03583858085119,,0,,,,,,,,,,,,,,,,,0.897076325476465,0.9568853073384918,739647,,,,203,229,,,,Robert Morris,Purdue Fort Wayne,-2.105105689938256,143.92998558182398,-10.4,-4.3,-6.4,3.9,71.2,101.4,20260131,-2.9000000000000057,109.8,112.7,64.6,-5.299999999999997,106.5,111.8,67.8,,,,,,684,663,684,-2.9399999999999977,109.662,112.602,64.5163,Purdue Fort Wayne,663,-5.325000000000003,105.566,110.891,67.8934,Robert Morris,66.10388230589712,-1.7092840408908985,-2.3591102382737423,108.52101490098785,110.8801251392616,684,Robert Morris,Robert Morris,69.0,0.0,0.0,100.0,100.0,Fort Wayne,72.40061191417699,74.86756305578088,147.26817496995787,-2.466951141603886,61.515168539325835,71.72744384201654,74.15238815683267,145.87983199884923,-2.4249443148161305,61.52009778679775,66.65393370221221,72.0257395125822,138.67967321479443,-5.371805810369992,64.06134661666995,-2.873378214127932,64.06134661666995,-8.369614935467936,64.06134661666995,Robert Morris,Fort Wayne,01/31/2026,Robert Morris vs Purdue Fort Wayne,2026-01-31 12:00:00-06:00,-2.5,-2.5,-1.5,59.409638599828355,60.78251447340413,1.3728758735757722,-1.373378214127932,-5.673378214127932,Purdue Fort Wayne,Purdue Fort Wayne,1
San Diego St.Utah St.1-31,2026-01-31,MWC at MWC,41 San Diego St. at 30 Utah St.,"Utah St. -5.6, 76-71 (71%)",74.09476997066163,1,H,San Diego St.,01/31/2026,111.8860124643035,97.09974464648197,0.8361739415108222,0.2932083794270252,70.6843438307838,Utah St.,124.62445076954684,100.18856503428908,0.9248318091484132,0.7067916205729747,76.3045830034761,68.5083615361392,San Diego St.,0,,,,,,,,,,,,,,,,,0.3517000245353022,0.7040219349719313,739647,,,,41,30,,,,San Diego St.,Utah St.,-5.620239172692294,146.9889268342599,9.8,2.4,8.4,-1.5,71.2,101.4,20260131,17.700000000000003,115.4,97.7,68.3,20.89999999999999,121.8,100.9,67.7,,,,,,722,930,722,17.5064,113.36,95.8536,68.2054,Utah St.,930,21.51700000000001,123.025,101.508,67.6503,San Diego St.,69.62015154005185,16.688656642664103,15.99218576907128,112.15298389911705,96.16079813004579,722,San Diego St.,San Diego St.,69.0333032702432,23.32433014095541,20.390358362558555,120.59721240759596,100.2068540450374,Utah St.,72.50070482999655,78.36266291536012,150.86336774535667,-5.861958085363568,64.94255617977528,71.49644970327772,77.49046207581148,148.9869117790892,-5.99401237253376,64.80499679241572,72.73404838831921,79.37557954269303,152.10962793101226,-6.641531154373823,67.50153139023438,-6.747355412003941,67.50153139023438,4.727402249383687,67.50153139023438,San Diego St.,Utah St.,01/31/2026,San Diego St. vs Utah St.,2026-01-31 12:00:00-06:00,-6.5,-6.5,-5.5,73.20575054664809,73.97598710591015,0.7702365592620595,-1.247355412003941,1.152644587996059,Utah St.,Utah St.,1
Ohio St.Wisconsin1-31,2026-01-31,B10 at B10,39 Ohio St. at 36 Wisconsin,"Wisconsin -4.6, 81-77 (66%)",76.97952856811068,1,H,Ohio St.,01/31/2026,120.5159586801918,104.45041197241386,0.8382551065653382,0.340065789403001,76.77753014141854,Wisconsin,122.73995159219074,100.41844324396038,0.9095623730609966,0.659934210596999,81.33401245548362,68.9271617598372,Ohio St.,0,,,,,,,,,,,,,,,,,0.3989134815160019,0.7008300183391459,739647,,,,39,36,,,,Ohio St.,Wisconsin,-4.556482314065079,158.11154259690215,-4.9,3.3,2.9,7.8,71.2,101.4,20260131,18.700000000000003,122.0,103.3,66.7,18.5,120.8,102.3,69.6,,,,,,603,995,603,18.992999999999995,122.103,103.11,66.835,Wisconsin,995,19.424000000000007,121.165,101.741,69.4594,Ohio St.,68.36705456549544,17.799933905693926,18.079858484061468,120.49897133102127,102.41911284695979,603,Ohio St.,Ohio St.,70.87311651503869,16.479353617344422,18.284142576681347,119.46858511320066,101.1844425365193,Wisconsin,78.0200850069067,82.50120478290336,160.52128978981006,-4.48111977599666,65.2011235955056,77.65925098633794,82.59826306147474,160.25751404781266,-4.939012075136802,65.20110953651685,79.5538797020848,84.43472467059824,163.98860437268303,-4.880844968513443,68.05317730351638,-1.3333861398627818,68.05317730351638,-5.342038311971422,68.05317730351638,Ohio St.,Wisconsin,01/31/2026,Ohio St. vs Wisconsin,2026-01-31 13:00:39-06:00,-4.5,,-3.5,66.58824291023754,55.05255094100821,-11.535691969229333,2.1666138601372182,5.466613860137218,Wisconsin,Ohio St.,0
Louisiana TechSam Houston St.1-31,2026-01-31,CUSA at CUSA,260 Louisiana Tech at 106 Sam Houston St.,"Sam Houston St. -15.0, 75-60 (90%)",31.30017735957795,1,H,Louisiana Tech,01/31/2026,97.94179095557772,108.82665900703564,0.2293642457440008,0.0953796146342131,60.35091422427465,Sam Houston St.,113.99927176382492,104.16261416352494,0.7384148656389002,0.9046203853657868,75.37619165637592,65.22560495525377,,0,,,,,,,,,,,,,,,,,0.7027782296114884,0.9760713703136188,739647,,,,260,106,,,,Louisiana Tech,Sam Houston St.,-15.02527743210127,135.72710588065058,-13.6,-4.4,-5.2,8.4,71.2,101.4,20260131,-5.700000000000003,101.3,107.0,63.0,6.799999999999997,113.2,106.4,70.2,,,,,,409,716,409,-8.1982,99.2318,107.43,62.7031,Sam Houston St.,716,7.001000000000005,112.536,105.535,70.0606,Louisiana Tech,64.48485292772878,-9.212999078509862,-7.6954285960436755,98.2393814110008,105.9348100070445,409,Louisiana Tech,Louisiana Tech,71.34894322840522,13.12561960104455,7.009621363208436,111.85342230218768,104.84380093897923,Sam Houston St.,64.18959213416423,76.28968601595506,140.47927815011928,-12.100093881790826,62.11516853932584,61.9506874329802,75.63762374182834,137.58831117480855,-13.686936308848132,61.69967426769662,63.81305201201653,77.64101218299952,141.45406419501603,-13.82796017098299,64.61974874483963,-16.27990878636539,64.61974874483963,-10.626588441591394,64.61974874483963,Louisiana Tech,Sam Houston St.,01/31/2026,Louisiana Tech vs Sam Houston St.,2026-01-31 21:00:00-06:00,,,-8.5,,93.9485326296712,,-7.7799087863653895,-12.17990878636539,Sam Houston St.,Sam Houston St.,1
Bethune CookmanAlabama St.1-31,2026-01-31,SWAC at SWAC,228 Bethune Cookman at 316 Alabama St.,"Bethune Cookman -2.0, 77-75 (58%)",44.91799343445409,1,H,Bethune Cookman,01/31/2026,103.6311317989368,111.60369421556182,0.2989425925209817,0.5752508219241378,77.2732867071472,Alabama St.,104.11227621144084,115.11835964817796,0.2394594110413588,0.4247491780758622,75.26188006368552,70.37345180410978,,0,,,,,,,,,,,,,,,,,0.9549529422678236,0.9660685931052516,739647,,,,228,316,,,,Bethune Cookman,Alabama St.,2.011406643461669,152.53516677083272,20.1,16.5,11.6,-8.5,71.2,101.4,20260131,-6.799999999999997,105.0,111.8,68.4,-13.599999999999994,103.0,116.6,69.9,,,,,,66,11,66,-5.175000000000011,104.996,110.171,68.2552,Alabama St.,11,-13.859000000000009,102.776,116.635,69.4413,Bethune Cookman,69.81502492455455,-7.32975289192292,-5.633092651686759,104.17796395900974,109.8110566106965,66,Bethune Cookman,Bethune Cookman,71.00139305509587,-16.020627301299992,-13.362577536843194,102.12557217758771,115.48814971443093,Alabama St.,78.82373472614918,78.40978573328091,157.2335204594301,0.4139489928682707,67.15112359550562,78.16118144044171,76.43117744801668,154.5923588884584,1.7300039924250257,66.56923904157303,80.30913295226473,79.16884364787661,159.47797660014135,1.1402893043881193,69.62028126151141,4.3288357376968705,69.62028126151141,12.014093456173967,69.62028126151141,Bethune Cookman,Alabama St.,01/31/2026,Bethune Cookman vs Alabama St.,2026-01-31 15:00:00-06:00,2.5,2.5,2.5,40.590361400171645,34.00707416958733,-6.583287230584318,1.8288357376968705,18.32883573769687,Alabama St.,Bethune Cookman,0
Fairleigh DickinsonWagner1-31,2026-01-31,NEC at NEC,336 Fairleigh Dickinson at 324 Wagner,"Wagner -4.9, 74-69 (69%)",22.8334885346113,1,H,Fairleigh Dickinson,01/31/2026,99.58339953217808,119.7612018544882,0.1069960193660023,0.3121590653619164,68.89179642556805,Wagner,105.98937419480032,119.00239277468822,0.2088692690007288,0.6878409346380836,73.7909907519555,63.15957087257287,,0,,,,,,,,,,,,,,,,,0.9619500779118112,0.9902274282609148,739647,,,,336,324,,,,Fairleigh Dickinson,Wagner,-4.899194326387459,142.68278717752355,9.1,3.6,1.9,-7.2,71.2,101.4,20260131,-17.39999999999999,101.2,118.6,65.3,-15.400000000000006,103.6,119.0,64.9,,,,,,229,960,229,-17.329000000000008,100.895,118.224,65.2549,Wagner,960,-15.940999999999988,104.629,120.57,65.1884,Fairleigh Dickinson,66.85953344479948,-17.610351911517732,-17.00526362031468,99.29322593448764,116.29848955480229,229,Fairleigh Dickinson,Fairleigh Dickinson,66.80138726641319,-12.414331331070168,-13.253792085460772,104.34773513607426,117.60152722153501,Wagner,68.72602618076526,74.15838851319774,142.88441469396298,-5.432362332432476,59.522050561797755,69.68322420602806,74.93748876347563,144.6207129695037,-5.25426455744757,59.74526015674158,70.22912976234915,77.19050569037674,147.41963545272588,-6.961375928027593,62.72906722047408,-4.752150272596204,62.72906722047408,3.9984762027674634,62.72906722047408,Fairleigh Dickinson,Wagner,01/31/2026,Fairleigh Dickinson vs Wagner,2026-01-31 12:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,67.45764655985191,11.777796878205088,-3.2521502725962037,0.3478497274037964,Wagner,Wagner,1
OhioBuffalo1-31,2026-01-31,MAC at MAC,239 Ohio at 173 Buffalo,"Buffalo -7.8, 81-73 (76%)",39.06085194959067,1,H,Ohio,01/31/2026,102.91442306961753,111.79206923136124,0.2785747275925497,0.2389445368003408,73.20489133748275,Buffalo,115.5018833034708,113.442116568611,0.5515492621069166,0.7610554631996592,80.96356003292897,68.12458010758587,,0,,,,,,,,,,,,,,,,,0.8444050998694798,0.9691743692153284,739647,,,,239,173,,,,Ohio,Buffalo,-7.758668695446218,154.16845137041173,-4.4,-9.7,-5.3,-0.9,71.2,101.4,20260131,-5.700000000000003,105.5,111.2,69.3,-0.7000000000000028,114.1,114.8,66.2,,,,,,602,96,602,-6.087000000000003,104.27,110.357,69.3115,Buffalo,96,-0.916000000000011,114.02,114.936,66.1977,Ohio,70.73958774606466,-8.558973894456983,-5.151708675031211,104.43539688693362,109.5871055619648,602,Ohio,Ohio,67.75663199140243,2.4937679373797095,-0.6242362211802301,112.80181163425391,113.42604785543412,Buffalo,74.82064590127469,82.89715330075954,157.71779920203423,-8.076507399484854,64.43342696629213,74.04564689176723,82.22181929033988,156.2674661821071,-8.176172398572646,64.4418803869382,76.45585292359216,84.38161381486515,160.8374667384573,-7.925760891272986,67.31848615356213,-9.268294024300097,67.31848615356213,-4.788498557075172,67.31848615356213,Ohio,Buffalo,01/31/2026,Ohio vs Buffalo,2026-01-31 13:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,81.12993683722777,18.074070855404138,-5.768294024300097,-15.468294024300096,Buffalo,Buffalo,1
StanfordFlorida St.1-31,2026-01-31,ACC at ACC,73 Stanford at 103 Florida St.,"Florida St. -1.3, 78-77 (55%)",73.03100397529523,1,H,Stanford,01/31/2026,112.16990943448236,103.87765280268698,0.7074872305049077,0.4528848954808566,76.84843510651753,Florida St.,113.8635003562066,103.7270323594808,0.7450212376643047,0.5471151045191434,78.12200206455147,71.75976518217193,,0,,,,,,,,,,,,,,,,,0.6955246607834356,0.833875183317089,739647,,,,73,103,,,,Stanford,Florida St.,-1.273566958033939,154.970437171069,-16.5,-10.6,-5.9,10.6,71.2,101.4,20260131,10.100000000000009,113.9,103.8,67.4,7.099999999999994,113.0,105.9,71.5,,,,,,799,246,799,11.102000000000004,113.647,102.545,67.6115,Florida St.,246,7.3089999999999975,112.402,105.093,71.4833,Stanford,69.07336101926724,10.669171486508871,11.287727012988091,113.15729735569512,101.86957034270704,799,Stanford,Stanford,72.93213022989829,4.505919220238124,8.18700796344024,111.4664136942254,103.27940573078517,Florida St.,78.27471657802097,80.50070738983146,158.77542396785242,-2.2259908118104903,67.68398876404495,77.7307416171094,79.33624731620247,157.06698893331188,-1.6055056990930723,67.88052160042135,79.2796392577662,81.46591724779715,160.74555650556334,-2.186277990030945,70.75375507407273,2.229310019847503,70.75375507407273,-13.70203070013477,70.75375507407273,Stanford,Florida St.,01/31/2026,Stanford vs Florida St.,2026-01-31 17:00:39-06:00,,-2.5,-2.5,,41.59305533317975,,4.729310019847503,-5.8706899801524965,Stanford,Stanford,1
LipscombNorth Florida1-31,2026-01-31,ASun at ASun,183 Lipscomb at 330 North Florida,"Lipscomb -6.9, 89-82 (72%)",37.13784604230912,1,H,Lipscomb,01/31/2026,105.56952021463944,110.07431992630212,0.3821246443365363,0.7161343129297425,89.25192727823818,North Florida,111.40665824106644,125.8939427795124,0.1968805209514816,0.2838656870702575,82.35147424065555,72.96062116104223,,0,,,,,,,,,,,,,,,,,0.964573136926479,0.9515285844476212,739647,,,,183,330,,,,Lipscomb,North Florida,6.900453037582636,171.60340151889375,-11.0,-5.7,-9.3,1.7,71.2,101.4,20260131,0.5,108.7,108.2,69.7,-18.19999999999999,109.4,127.6,70.6,,,,,,392,577,392,-1.7020000000000124,106.96,108.662,69.6331,North Florida,577,-17.575000000000003,109.977,127.552,70.5695,Lipscomb,71.112725102384,0.17182695310498589,-1.15434907773952,106.05742693327593,107.21177601101543,392,Lipscomb,Lipscomb,72.00035746536157,-14.124109629035821,-15.22405799764226,108.06882258432557,123.29288058196782,North Florida,91.90805572070906,82.95451399673934,174.8625697174484,8.953541723969721,69.1126404494382,90.27704156743505,83.63157863322493,173.90862020065998,6.645462934210116,69.01647542766854,90.15647878685868,84.48562975756917,174.64210854442786,5.6708490292895135,71.91210151274775,8.407436900327852,71.91210151274775,-9.847355532749631,71.91210151274775,Lipscomb,North Florida,01/31/2026,Lipscomb vs North Florida,2026-01-31 13:00:00-06:00,11.5,11.5,11.5,13.670617005697384,21.16502750812287,7.494410502425485,-3.092563099672148,-8.792563099672147,North Florida,North Florida,1
IdahoNorthern Arizona1-31,2026-01-31,BSky at BSky,172 Idaho at 296 Northern Arizona,"Idaho -3.3, 73-70 (63%)",41.00733641747189,1,H,Idaho,01/31/2026,107.55883219526332,111.13354984470024,0.4070947753223071,0.6283398798969453,72.96060392239335,Northern Arizona,107.70449547468274,116.48319053409746,0.2888265555454148,0.3716601201030547,69.70406431412647,63.269352071746376,,0,,,,,,,,,,,,,,,,,0.9426433294028548,0.9464723855910642,739647,,,,172,296,,,,Idaho,Northern Arizona,3.256539608266877,142.66466823651982,-1.4,-9.2,0.5,1.9,71.2,101.4,20260131,-2.5999999999999943,109.0,111.6,67.1,-13.099999999999994,105.9,119.0,64.0,,,,,,315,583,315,-0.7309999999999945,108.976,109.707,66.7777,Northern Arizona,583,-11.694999999999993,106.322,118.017,63.8126,Idaho,68.36175769701525,0.3443555905378314,0.29094353229738845,108.68316283863872,108.39221930634132,315,Idaho,Idaho,65.51880503032966,-11.6503564810162,-10.672390301370529,104.16548394628352,114.83787424765404,Northern Arizona,75.00873386996432,72.28041047514606,147.28914434511037,2.7283233948182612,60.31460674157303,73.7987849626348,70.78697191477342,144.58575687740822,3.0118130478613807,59.84913846938202,75.27703122462817,72.02099122591265,147.29802245054083,3.256039998715522,62.907031939345224,5.8836922338606215,62.907031939345224,-2.663232104184118,62.907031939345224,Idaho,Northern Arizona,01/31/2026,Idaho vs Northern Arizona,2026-01-31 19:00:00-06:00,,,,,28.761980486725037,,,,Idaho,Idaho,1
