,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
42,2024-02-01 22:00:00-06:00,-18.5,-18.5,-18.5,-18.5,San Diego,San Francisco,02/01/2024,True,San Diego vs San Francisco,San DiegoSan Francisco2-1,2024-02-01,WCC at WCC,261 San Diego at 70 San Francisco,"San Francisco -16.3, 79-63 (93%)",35.4620312688851,1,H,San Diego,02/01/2024,98.59089392438976,108.63398452726112,0.246835421777793,0.0667117226258764,63.04229310714401,San Francisco,109.42630524961696,95.85497764993772,0.8209462328726682,0.9332882773741236,79.29904769816599,70.13854879772927,,0,,,,,,,,,,,,,,,,,0.5927963188165597,0.9737149313667652,738917,,,,261,70,,,,-16.25675459102198,142.34134080531,-3.2,-0.1,-5.2,-2.0,71.2,101.4,20240201,-5.799999999999997,101.5,107.3,71.0,12.5,109.6,97.1,67.3,,,,,,San Diego,-7.350499999999997,99.8895,107.24,71.0338,10.904499999999999,108.022,97.1175,66.9595,San Diego,72.19038310564815,-5.541241207904727,-5.710402561324164,99.20450632237691,104.91490888370103,68.44708985230682,13.02835799994766,11.670488680370326,107.15115192005734,95.48066323968698,63.415375204177195,80.02794231417974,143.44331751835693,-16.612567110002544,67.11095505617976,62.134164798353076,78.47010445899204,140.60426925734512,-16.335939660638964,66.80319847050562,63.02560789504224,79.10908257486594,142.13469046990818,-16.083474679823695,69.39918032169594,-14.903070655848879,69.39918032169594,-4.093996445537499,69.39918032169594,San Diego Toreros,San Francisco Dons,02/01/2024,96.09573050315723,92.21000512217697,-3.8857253809802614,3.596929344151121,San Diego,San Diego,1
43,2024-02-01 17:30:00-06:00,-8.5,-8.5,-8.5,-8.5,Maine,UMass Lowell,02/01/2024,True,Maine vs UMass Lowell,MaineUMass Lowell2-1,2024-02-01,AE at AE,250 Maine at 136 UMass Lowell,"UMass Lowell -9.2, 70-61 (83%)",35.11046724780509,1,H,Maine,02/01/2024,95.58246761290351,104.40837439596116,0.2658686679298507,0.1651688106583928,61.08028950343692,UMass Lowell,106.18937795298832,100.7510132372796,0.6467025256522713,0.8348311893416072,70.3217770226857,66.68830430743594,,0,,,,,,,,,,,,,,,,,0.7847783395717607,0.9710340647742765,738917,,,,250,136,,,,-9.241487519248771,131.4020665261226,-17.7,-7.2,-6.8,10.9,71.2,101.4,20240201,-5.299999999999997,98.7,104.0,65.6,2.5999999999999943,105.8,103.2,69.2,,,,,,Maine,-6.226600000000005,96.8414,103.068,65.4752,2.7489999999999952,104.827,102.078,69.0706,Maine,66.80206938156846,-5.887442242732246,-5.553092246709432,96.71041495585354,102.26350720256292,70.57937866139574,2.1083297784844173,2.2057188393803377,104.18631027099457,101.9805914316142,62.26480969138711,71.13558414957302,133.40039384096013,-8.870774458185913,63.757303370786516,60.20036926704409,69.58650581208492,129.786875079129,-9.386136545040834,63.51701333033707,62.61730921581755,71.5413365204358,134.15864573625336,-8.924027304618257,66.21978300908076,-7.11390152557582,66.21978300908076,-13.613065672308757,66.21978300908076,Maine Black Bears,Massachusetts Lowell River Hawks,02/01/2024,79.08930434072549,75.0960191452694,-3.993285195456096,1.3860984744241804,UMass Lowell,Maine,0
44,2024-02-01 18:00:00-06:00,-10.0,-9.5,-9.5,-10.0,Old Dominion,Marshall,02/01/2024,True,Old Dominion vs Marshall,Old DominionMarshall2-1,2024-02-01,SB at SB,295 Old Dominion at 211 Marshall,"Marshall -9.2, 79-70 (80%)",34.30710800030175,1,H,Old Dominion,02/01/2024,96.82430754281684,110.45040962168902,0.1803188877584474,0.1950167370946414,69.90145000020013,Marshall,102.25234254775783,103.11355631966106,0.4759055775980409,0.8049832629053586,79.0727087342365,73.61431376093263,,0,,,,,,,,,,,,,,,,,0.8802459431410111,0.9822025798849224,738917,,,,295,211,,,,-9.171258734036371,148.97415873443663,-4.0,-11.8,-4.7,-0.7,71.2,101.4,20240201,-8.599999999999994,100.2,108.8,70.5,-2.5999999999999943,102.4,105.0,71.4,,,,,,Old Dominion,-10.933400000000006,98.0996,109.033,70.0276,-3.5319999999999965,100.94,104.472,71.2875,Old Dominion,71.66166507599651,-16.221150026444626,-10.601028272173377,96.92332428898317,107.52435256115653,72.87705507016497,-9.488332063328205,-5.132838423429168,98.46982226956443,103.60266069299357,71.31489229122234,79.8682451185618,151.18313740978414,-8.553352827339467,70.69803370786518,68.8946746632342,78.24594687276686,147.14062153600105,-9.351272209532667,70.1136591994382,70.61757518389659,78.7491112613557,149.3666864452523,-8.131536077459103,73.34959427195386,-6.728274087398063,73.34959427195386,-4.93232011722327,73.34959427195386,Old Dominion Monarchs,Marshall Thundering Herd,02/01/2024,81.7204231217584,73.91697874693777,-7.803444374820629,2.771725912601937,Old Dominion,Old Dominion,1
45,2024-02-01 18:00:00-06:00,-11.0,,-11.5,-11.0,UMBC,Bryant,02/01/2024,True,UMBC vs Bryant,UMBCBryant2-1,2024-02-01,AE at AE,317 UMBC at 152 Bryant,"Bryant -16.2, 91-75 (91%)",33.44502864009932,1,H,UMBC,02/01/2024,100.48996099886072,117.39243734387595,0.1433373155210044,0.0946254535407801,74.6528520176851,Bryant,100.76615511429416,96.726039880337,0.6155207126567626,0.90537454645922,90.85213265585791,80.75260992350188,,0,,,,,,,,,,,,,,,,,0.8065474023381262,0.9864054582385158,738917,,,,317,152,,,,-16.19928063817281,165.50498467354302,6.0,4.2,10.5,4.5,71.2,101.4,20240201,-13.900000000000006,102.3,116.2,73.5,0.10000000000000853,100.7,100.6,74.4,,,,,,UMBC,-14.072000000000003,101.814,115.886,73.6533,1.472999999999999,99.473,98.0,74.3507,UMBC,74.77862680811198,-13.850883247894156,-13.036380704829716,101.73646948236252,114.77285018719219,75.29620007418933,2.7409215797522086,0.5774517349973655,97.83041882999207,97.25296709499469,75.78264694830358,91.12841876851688,166.91106571682047,-15.3457718202133,76.80337078651687,73.57778822609392,89.9024281714883,163.4802163975822,-16.32463994539438,76.91256197064607,75.01808074677902,90.03711819773642,165.05519894451544,-15.019037450957399,79.08070850304406,-15.21217493960809,79.08070850304406,2.3645131842410336,79.08070850304406,UMBC Retrievers,Bryant Bulldogs,02/01/2024,86.32938299430262,92.63002842520268,6.300645430900062,-3.71217493960809,Bryant,Bryant,1
46,2024-02-01 18:00:00-06:00,4.5,4.5,4.5,4.5,Delaware,William & Mary,02/01/2024,True,Delaware vs William & Mary,DelawareWilliam & Mary2-1,2024-02-01,CAA at CAA,155 Delaware at 325 William & Mary,"Delaware -7.1, 75-68 (76%)",33.1834850208871,1,H,Delaware,02/01/2024,104.80747731434984,106.38233728239834,0.4572257869340844,0.7586930435008314,75.12993272840424,William & Mary,100.8503439615146,113.08765227901756,0.2113105887047214,0.2413069564991685,68.00681810967683,66.64718224572232,,0,,,,,,,,,,,,,,,,,0.9614079452435664,0.9351161296978976,738917,,,,155,325,,,,7.1231146187274135,143.13675083808107,-8.3,-12.1,-4.6,3.7,71.2,101.4,20240201,0.7999999999999972,107.3,106.5,68.2,-13.599999999999994,101.4,115.0,66.6,,,,,,Delaware,1.1710000000000065,106.188,105.017,67.9418,-15.020899999999997,99.5561,114.577,66.522,Delaware,68.9744790258966,3.773894164156022,2.5476468084081985,105.88698123670325,103.33933442829502,67.70510636914862,-15.511338582020862,-13.315532594180356,101.86041773396596,115.17595032814626,75.47307544831494,69.85606658046068,145.3291420287756,5.617008867854267,63.7938202247191,74.04762195650663,67.29577373828234,141.34339569478897,6.751848218224296,63.47787106179776,76.6920075326532,70.00659066752178,146.69859820017496,6.685416865131415,65.5888263933278,10.92024901501744,65.5888263933278,-7.272095537533822,65.5888263933278,Delaware Blue Hens,William- Mary Tribe,02/01/2024,33.41175708976246,14.916444130914064,-18.495312958848395,6.42024901501744,Delaware,Delaware,1
47,2024-02-01 19:30:00-06:00,-1.5,-1.5,-1.5,-1.5,Southern Indiana,Tennessee Tech,02/01/2024,True,Southern Indiana vs Tennessee Tech,Southern IndianaTennessee Tech2-1,2024-02-01,OVC at OVC,334 Southern Indiana at 343 Tennessee Tech,"Tennessee Tech -2.0, 68-66 (59%)",32.73981869172913,1,H,Southern Indiana,02/01/2024,91.10382369855874,109.10587561130312,0.1116826028230874,0.4136614361847073,66.03153276373135,Tennessee Tech,95.82411120705808,111.3299779349291,0.1512515331489205,0.5863385638152927,68.06527276211393,68.4508584650786,,0,,,,,,,,,,,,,,,,,0.9739952567475844,0.9897504976881956,738917,,,,334,343,,,,-2.033739998382586,134.0968055258453,6.6,11.6,-5.2,-11.8,71.2,101.4,20240201,-16.200000000000003,93.0,109.2,69.7,-15.799999999999997,96.8,112.6,66.6,,,,,,Southern Indiana,-15.402200000000008,92.3038,107.706,69.7074,-18.201600000000013,94.5944,112.796,66.5918,Southern Indiana,70.49349039036325,-12.609245461365456,-13.038323119343476,88.5141440902243,101.55246720956777,67.99901595142346,-18.814863679910136,-16.269894594182354,93.94313382389046,110.21302841807282,65.45822545428473,69.88162000595055,135.33984546023527,-4.423394551665822,65.19691011235955,65.08018806839395,67.35392734652206,132.434115414916,-2.2737392781281045,65.19580392303372,62.969918896286856,65.12760780512271,128.09752670140955,-2.1576889088358513,67.32426934727285,2.588992308688347,67.32426934727285,2.718553996242875,67.32426934727285,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,02/01/2024,55.67984968164682,40.262024278136046,-15.417825403510776,4.088992308688347,Tennessee Tech,Southern Indiana,0
48,2024-02-01 18:00:00-06:00,-7.0,-6.5,-6.5,-7.0,Northeastern,Towson,02/01/2024,True,Northeastern vs Towson,NortheasternTowson2-1,2024-02-01,CAA at CAA,221 Northeastern at 130 Towson,"Towson -8.3, 67-59 (82%)",32.647006187491215,1,H,Northeastern,02/01/2024,105.01252312955896,112.54838283047884,0.3106694850709903,0.180395003692336,58.717673691727015,Towson,105.528926595532,99.15307791943876,0.671876027915045,0.8196049963076639,66.97802348736337,59.292231592254886,,0,,,,,,,,,,,,,,,,,0.7652401267329182,0.9642067645519314,738917,,,,221,130,,,,-8.260349795636358,125.69569717909039,-15.6,-22.3,-4.4,11.2,71.2,101.4,20240201,-6.099999999999994,106.7,112.8,65.4,2.0,105.1,103.1,61.7,,,,,,Northeastern,-4.707999999999998,106.396,111.104,65.2644,3.715999999999994,104.175,100.459,61.6087,Northeastern,67.07109410123824,-4.745969246489306,-3.656394714406596,105.33850643186447,108.99490114627103,63.1294541976516,5.065291405275048,2.9020853103012714,103.22943906897056,100.32735375866926,59.77531567491712,68.12910588891238,127.90442156382949,-8.35379021399526,56.673876404494386,57.871991469004506,66.27802521454069,124.1500166835452,-8.406033745536185,56.47268034101123,60.25732114438043,67.84770096044535,128.10502210482576,-7.5903798160649245,59.46856127879915,-7.50239381683501,59.46856127879915,-10.99882934563648,59.46856127879915,Northeastern Huskies,Towson Tigers,02/01/2024,73.20575054664809,76.25452051560238,3.0487699689542893,-1.00239381683501,Towson,Towson,1
49,2024-02-01 18:30:00-06:00,-8.5,,-8.5,-8.5,Bellarmine,Kennesaw St.,02/01/2024,True,Bellarmine vs Kennesaw St.,BellarmineKennesaw St.2-1,2024-02-01,ASun at ASun,301 Bellarmine at 236 Kennesaw St.,"Kennesaw St. -8.5, 81-72 (78%)",32.61841634662211,1,H,Bellarmine,02/01/2024,97.88691833620628,112.24769466603968,0.1716052065340107,0.2182359286454135,72.13234378291142,Kennesaw St.,105.67017352029416,108.44718548085682,0.42596894823969,0.7817640713545865,80.59664301605227,71.44360339803019,,0,,,,,,,,,,,,,,,,,0.8999461043622209,0.983223360297703,738917,,,,301,236,,,,-8.46429923314085,152.7289867989637,7.2,9.0,-4.5,-11.6,71.2,101.4,20240201,-11.899999999999991,100.4,112.3,64.4,-4.5,105.6,110.1,75.2,,,,,,Bellarmine,-11.630800000000008,99.1762,110.807,64.654,-5.562000000000012,104.314,109.876,74.9356,Bellarmine,66.34404962521839,-15.97407594860301,-11.147730323801836,96.27930877027337,107.42703909407518,75.44728515421158,-4.474735792116297,-2.917623229688723,104.58388851467268,107.50151174436137,72.08760898115219,81.7909671815191,153.87857616267127,-9.703358200366907,68.01797752808989,71.09348008478642,79.75379271581333,150.84727280059974,-8.660312631026912,68.04615565168538,69.76362046115219,80.09067367289359,149.85429413404577,-10.3270532117414,70.301663347739,-9.851412010721333,70.301663347739,3.1814314731385736,70.301663347739,Bellarmine knights,Kennesaw St Owls,02/01/2024,79.08930434072549,82.59368147164348,3.5043771309179874,-1.351412010721333,Kennesaw St.,Kennesaw St.,1
50,2024-02-01 19:00:00-06:00,-9.5,-9.5,-9.5,-9.5,Idaho St.,Northern Colorado,02/01/2024,True,Idaho St. vs Northern Colorado,Idaho St.Northern Colorado2-1,2024-02-01,BSky at BSky,283 Idaho St. at 180 Northern Colorado,"Northern Colorado -9.3, 80-71 (81%)",31.86146650971236,1,H,Idaho St.,02/01/2024,100.4698130949464,112.49319382930138,0.2141806419279852,0.1936110753149336,70.6147348372688,Northern Colorado,112.46245513870647,111.22917185005988,0.5316594924330861,0.8063889246850663,79.94196920115866,66.43811212776411,,0,,,,,,,,,,,,,,,,,0.8546442630337732,0.9780428946936937,738917,,,,283,180,,,,-9.327234363889858,150.55670403842745,2.2,0.4,5.6,3.4,71.2,101.4,20240201,-8.700000000000003,102.5,111.2,64.3,-0.8999999999999915,110.9,111.8,70.7,,,,,,Idaho St.,-9.25699999999999,101.793,111.05,64.0124,-1.6749999999999972,111.019,112.694,70.3839,Idaho St.,65.8099182513409,-7.777213571984011,-7.981261732742586,101.18051489422758,109.16177662697012,72.18414287630642,0.289244629836795,-1.9893023951954871,105.87107967554012,107.86038207073557,70.15068835551244,79.84076352080223,149.99145187631467,-9.690075165289784,63.848455056179766,69.59724160989704,79.10633668566943,148.70357829556647,-9.509095075772393,63.278684836516845,69.8116457152207,78.1878109072621,147.9994566224828,-8.376165192041398,66.71955817040502,-7.180109743908659,66.71955817040502,-0.4843839923171487,66.71955817040502,Idaho State Bengals,Northern Colorado Bears,02/01/2024,81.7204231217584,75.29555744268667,-6.424865679071729,2.319890256091341,Northern Colorado,Idaho St.,0
51,2024-02-01 18:00:00-06:00,-9.5,-9.5,-9.5,-9.5,Robert Morris,Oakland,02/01/2024,True,Robert Morris vs Oakland,Robert MorrisOakland2-1,2024-02-01,Horz at Horz,284 Robert Morris at 151 Oakland,"Oakland -11.5, 80-68 (86%)",31.54169293077898,1,H,Robert Morris,02/01/2024,101.09868983210114,113.25756058587451,0.2131528347733702,0.1422553239120026,68.0401064469476,Oakland,108.71095108705892,104.17025086416778,0.6202615195391447,0.8577446760879973,79.54561528435819,67.92849545640969,,0,,,,,,,,,,,,,,,,,0.8033950937470854,0.9781738828966098,738917,,,,284,151,,,,-11.505508837410588,147.5857217313058,-2.9,6.4,4.2,7.1,71.2,101.4,20240201,-9.099999999999994,103.0,112.1,68.3,1.2999999999999972,107.8,106.5,67.8,,,,,,Robert Morris,-9.373999999999995,102.43,111.804,68.0816,1.774000000000001,107.316,105.542,67.6616,Robert Morris,69.61145039486887,-8.844188281487108,-8.949606861398687,98.90329453585765,107.8529013972563,68.9832876390625,-0.22932054567711382,-0.7212599263404225,106.62583528065441,107.3470952069948,68.40267900355178,79.69530413901236,148.09798314256415,-11.292625135460582,65.0384831460674,67.05951230938956,78.71396633645598,145.77347864584556,-11.654454027066421,64.69817396853932,68.65331424831749,78.64603123253181,147.2993454808493,-9.992716984214326,67.44419530283103,-7.6129919191005655,67.44419530283103,-3.951015849230444,67.44419530283103,Robert Morris Colonials,Oakland Golden Grizzlies,02/01/2024,81.7204231217584,76.5788355193975,-5.1415876023609,1.8870080808994345,Oakland,Robert Morris,0
52,2024-02-01 18:00:00-06:00,-19.0,-19.5,-19.5,-19.0,Coastal Carolina,James Madison,02/01/2024,True,Coastal Carolina vs James Madison,Coastal CarolinaJames Madison2-1,2024-02-01,SB at SB,311 Coastal Carolina at 86 James Madison,"James Madison -19.5, 86-66 (95%)",31.1719176565145,1,H,Coastal Carolina,02/01/2024,98.2470679500823,113.46956173737054,0.160223513247263,0.0489089044296632,66.36260365722555,James Madison,109.80483230865724,97.9735161652016,0.7876945589258625,0.9510910955703368,85.90055191307768,72.48887711168257,,0,,,,,,,,,,,,,,,,,0.6427280499876321,0.9845278651458482,738917,,,,311,86,,,,-19.53794825585213,152.26315557030324,-2.8,-0.2,-5.4,-2.6,71.2,101.4,20240201,-12.799999999999997,100.7,113.5,69.3,11.0,111.0,100.0,71.2,,,,,,Coastal Carolina,-12.471900000000005,99.5411,112.013,68.9268,9.132099999999994,108.396,99.2639,71.3187,Coastal Carolina,70.26844933398831,-12.869157742694567,-11.398697124288198,101.29946770221693,112.69816482650508,72.29247213587249,11.198971794519391,9.495078479962313,107.94038791761594,98.44530943765353,66.90808193254436,88.52991146999999,155.43799340254435,-21.621829537455625,69.3,65.40654154299978,85.00239867115606,150.40894021415585,-19.595857128156283,69.04171026910113,68.21682761984677,88.00598861514723,156.222816234994,-19.789160995300463,71.34662802680221,-19.152821739694197,71.34662802680221,-3.915502946110905,71.34662802680221,Coastal Carolina Chanticleers,James Madison Dukes,02/01/2024,96.83545838833274,96.59298792295337,-0.24247046537936967,0.3471782603058031,James Madison,Coastal Carolina,0
53,2024-02-01 18:00:00-06:00,-5.0,-4.5,-5.5,-5.0,Hampton,North Carolina A&T,02/01/2024,True,Hampton vs North Carolina A&T,HamptonNorth Carolina A&T2-1,2024-02-01,CAA at CAA,339 Hampton at 328 North Carolina A&T,"North Carolina A&T -5.3, 82-77 (68%)",29.283582703390888,1,H,Hampton,02/01/2024,97.93309999029869,117.96651372959565,0.1052377077299264,0.3156146484499602,76.80434595420867,North Carolina A&T,101.1041903811214,113.85930393965472,0.2032122590002308,0.6843853515500398,82.15153249833456,72.42091663302756,,0,,,,,,,,,,,,,,,,,0.9631958486628656,0.9904051916540568,738917,,,,339,328,,,,-5.34718654412589,158.95587845254323,0.6,3.7,4.8,4.2,71.2,101.4,20240201,-20.099999999999994,97.7,117.8,70.9,-16.0,100.2,116.2,69.4,,,,,,Hampton,-17.230000000000004,99.223,116.453,70.8033,-15.552299999999988,99.8067,115.359,69.3635,Hampton,71.95002983188215,-21.123880669302107,-15.90231163341139,98.13051262848799,114.03282426189926,70.51992971582821,-17.092990930442753,-17.491980094248337,98.23055603991814,115.72253613416643,75.22155008602685,82.71355346253708,157.93510354856392,-7.492003376510226,69.10758426966292,75.6979670898744,81.29294135467067,156.99090844454508,-5.594974264796278,68.97703229705056,77.58910475394102,80.9426266660349,158.53173141997593,-3.353521912093882,71.26279560106842,-4.486601237032218,71.26279560106842,-1.6575726256808565,71.26279560106842,Hampton Pirates,North Carolina AT Aggies,02/01/2024,69.97944856925476,66.54178925133387,-3.4376593179208896,1.0133987629677819,North Carolina A&T,Hampton,0
54,2024-02-01 18:00:00-06:00,-3.0,,-2.5,-3.0,Le Moyne,Wagner,02/01/2024,True,Le Moyne vs Wagner,Le MoyneWagner2-1,2024-02-01,NEC at NEC,309 Le Moyne at 299 Wagner,"Wagner -3.8, 66-62 (66%)",29.088076933433577,1,H,Le Moyne,02/01/2024,99.93035437664048,115.1751554805296,0.1634503502171402,0.3363899335612275,61.99144926125014,Wagner,98.39466915604442,106.89925802518412,0.2782110322851976,0.6636100664387725,65.76427674013229,61.01490225756257,,0,,,,,,,,,,,,,,,,,0.9454045153311964,0.9841612794049118,738917,,,,309,299,,,,-3.7728274788821494,127.75572600138243,1.7,3.9,4.8,3.1,71.2,101.4,20240201,-12.0,101.7,113.7,67.7,-11.199999999999989,97.4,108.6,61.4,,,,,,Le Moyne,-12.450000000000003,101.247,113.697,67.6165,-11.174999999999997,97.132,108.307,61.1933,Le Moyne,68.97361988852258,-7.771590533725452,-12.838284498626635,99.73057634273316,112.56886084135982,63.117384479511756,-8.298237320599876,-10.128664070564625,94.85527598931006,104.98394005987463,61.8220923085536,65.55931735189552,127.38140966044912,-3.7372250433419154,58.38174157303371,61.09858219802463,65.07675052464602,126.17533272267065,-3.978168326621386,58.113437773174155,61.378898607746315,66.20179082877351,127.58068943651983,-4.822892221027196,61.14374277314014,-1.2524535220557311,61.14374277314014,-0.7402061500116304,61.14374277314014,Le Moyne Dolphins,Wagner Seahawks,02/01/2024,59.409638599828355,54.74737460945721,-4.6622639903711445,1.2475464779442689,Wagner,Le Moyne,0
55,2024-02-01 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,Campbell,Elon,02/01/2024,True,Campbell vs Elon,CampbellElon2-1,2024-02-01,CAA at CAA,318 Campbell at 304 Elon,"Elon -5.1, 73-68 (70%)",28.47711822440482,1,H,Campbell,02/01/2024,94.33623802729856,110.4771024199612,0.1398732466646383,0.3026981124251959,67.53058390642964,Elon,105.8236426050091,115.25570117303604,0.2725227414272451,0.697301887574804,72.61302274747537,65.30339846946394,,0,,,,,,,,,,,,,,,,,0.9468573939294972,0.9867823796010982,738917,,,,318,304,,,,-5.082438841045729,140.143606653905,13.8,3.9,5.9,-7.9,71.2,101.4,20240201,-13.700000000000003,96.7,110.4,65.1,-12.899999999999991,104.9,117.8,68.2,,,,,,Campbell,-13.480199999999996,95.5788,109.059,64.8628,-12.308000000000007,104.466,116.774,68.2748,Campbell,66.40757816696224,-13.85517684207336,-12.374756748400252,93.51365393444361,105.88841068284384,69.48295846036102,-11.425936531383165,-10.324548285647367,103.65923828780981,113.98378657345715,68.10406094199347,73.22643415278202,141.33049509477547,-5.1223732107885525,62.357022471910106,66.55791990340472,71.85393676438628,138.411856667791,-5.2960168609815526,62.19795923370785,66.22926451488856,72.1290725942514,138.35833710913994,-5.899808079362842,64.80610948354233,-3.159495316742955,64.80610948354233,7.146817753845056,64.80610948354233,Campbell Fighting Camels,Elon University Phoenix,02/01/2024,59.409638599828355,61.825627042013934,2.4159884421855793,-0.6594953167429551,Elon,Elon,1
56,2024-02-01 17:00:00-06:00,,-6.5,-6.5,-7.0,NJIT,Binghamton,02/01/2024,True,NJIT vs Binghamton,NJITBinghamton2-1,2024-02-01,AE at AE,324 NJIT at 294 Binghamton,"Binghamton -6.1, 73-67 (73%)",27.52795490919452,1,H,NJIT,02/01/2024,94.98569216522849,112.15822198852574,0.1288551409841891,0.268534477193912,66.72402843314421,Binghamton,101.46347015139224,109.80944482719806,0.2871945489660153,0.731465522806088,72.79896394185494,67.2605818244946,,0,,,,,,,,,,,,,,,,,0.9430721173908486,0.9879631784842952,738917,,,,324,294,,,,-6.074935508710723,139.52299237499915,-1.3,-3.9,-3.1,-1.8,71.2,101.4,20240201,-16.5,96.5,113.0,66.9,-11.0,101.0,112.0,68.0,,,,,,NJIT,-14.482199999999992,96.2368,110.719,66.9669,-11.094999999999999,100.161,111.256,68.1116,NJIT,68.23702581427256,-14.863728197261826,-14.431547788088867,94.45180869320329,108.88335648129213,69.31301286111653,-9.96352121718671,-8.91333593586467,99.86311084924787,108.7764467851125,66.20888097381824,73.9422751044944,140.15115607831262,-7.73339413067616,63.8932584269663,65.76302383713461,72.03773435506652,137.80075819220113,-6.274710517931908,64.06211665786516,65.43587207676009,73.24186905376787,138.67774113052798,-7.80599697700778,66.4285652790592,-4.884243622202064,66.4285652790592,-2.678001180659983,66.4285652790592,NJIT Highlanders,Binghamton Bearcats,02/01/2024,73.20575054664809,67.9093728803244,-5.296377666323693,1.6157563777979362,Binghamton,NJIT,0
57,2024-02-01 21:00:00-06:00,13.5,13.5,13.5,13.5,UC Irvine,Cal Poly,02/01/2024,True,UC Irvine vs Cal Poly,UC IrvineCal Poly2-1,2024-02-01,BW at BW,87 UC Irvine at 341 Cal Poly,"UC Irvine -12.7, 70-57 (91%)",26.498227074102186,1,H,UC Irvine,02/01/2024,103.36291873271868,97.23174810942908,0.6688998441314827,0.9100683090346549,69.6479278158301,Cal Poly,93.33201102922328,107.369091365355,0.1664143290269215,0.0899316909653452,56.95119944938436,65.98426846515362,,0,,,,,,,,,,,,,,,,,0.9709586917166672,0.8573365455141083,738917,,,,87,341,,,,12.69672836644574,126.59912726521446,-0.6,-2.2,-3.0,-2.4,71.2,101.4,20240201,10.5,106.1,95.6,68.3,-16.400000000000006,93.6,110.0,65.7,,,,,,UC Irvine,8.740000000000009,104.724,95.984,68.2466,-16.648700000000005,92.1343,108.783,65.5661,UC Irvine,68.98527612672939,11.02971322647684,8.195206719605645,105.07166534095747,96.87645862135179,67.12890241807378,-20.14911310379007,-17.97141819211933,92.80595827896825,110.77737647108754,70.52287738949919,57.184427246480894,127.70730463598008,13.338450143018292,63.02401685393258,68.64414603213164,56.35578690520381,124.99993293733544,12.288359126927837,62.84639607106742,72.58360356761189,59.29499389607067,131.87859746368255,13.288609671541217,65.04081277240297,18.540857945676677,65.04081277240297,-2.1622167798057745,65.04081277240297,UC Irvine Anteaters,Cal Poly SLO Mustangs,02/01/2024,9.927139684333097,3.8715040352644947,-6.055635649068602,5.040857945676677,Cal Poly,UC Irvine,0
