,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
10,2024-02-10 17:00:00-06:00,-7.5,,-7.5,-7.5,St. John's,Marquette,02/10/2024,True,St. John's vs Marquette,St. John'sMarquette2-10,2024-02-10,BE at BE,22 St. John's at 11 Marquette,"Marquette -7.4, 79-72 (75%)",74.30262726266388,1,H,St. John's,02/10/2024,114.76757412753084,98.8997651107131,0.8469950320309116,0.2454820187638233,71.97367342777127,Marquette,119.0353033298407,93.03524407880808,0.9444898915841602,0.7545179812361766,79.35567841754137,71.38816789017879,St. John's,0,,,,,,,,,,,,,,,,,0.2817553705877517,0.6868279572384377,738926,,,,22,11,,,,-7.3820049897700954,151.32935184531266,-6.0,-8.9,-1.5,4.4,71.2,101.4,20240210,16.5,115.6,99.1,69.3,23.10000000000001,117.4,94.3,69.8,,,,,,St. John's,18.648399999999995,116.279,97.6306,69.2906,23.2474,117.508,94.2606,69.8487,St. John's,70.51848363089813,18.91088867116128,17.631135479688922,113.41499731943314,95.78386183974422,70.75618125188772,20.617800029534347,20.908599137488277,114.118923454804,93.21032431731574,71.00583931408065,80.14720284694721,151.15304216102786,-9.141363532866563,67.9373595505618,71.43318571767996,79.07587456694603,150.509060284626,-7.642688849266065,67.97553837387639,71.02933324782364,77.67393750555772,148.70327075338136,-6.644604257734073,70.07891305331609,-3.5462123476237792,70.07891305331609,-6.125317474338146,70.07891305331609,St Johns Red Storm,Marquette Golden Eagles,02/10/2024,76.24747379730235,63.22183667077339,-13.025637126528956,3.9537876523762208,Marquette,St. John's,0
11,2024-02-10 21:00:00-06:00,-4.5,,-4.5,-4.5,Boise St.,Utah St.,02/10/2024,True,Boise St. vs Utah St.,Boise St.Utah St.2-10,2024-02-10,MWC at MWC,44 Boise St. at 50 Utah St.,"Utah St. -3.0, 74-71 (62%)",73.49916603825915,1,H,Boise St.,02/10/2024,111.84521015368844,99.22051656892742,0.79856780809915,0.384888339652461,71.19350889929551,Utah St.,115.8593095013301,98.6754264232684,0.8636823966383554,0.6151116603475391,74.15602058384448,68.31770479422367,Boise St.,0,,,,,,,,,,,,,,,,,0.5130198604419169,0.7538381606091497,738926,,,,44,50,,,,-2.9625116845489714,145.34952948313997,7.0,8.3,0.8,-6.2,71.2,101.4,20240210,14.799999999999997,112.2,97.4,67.1,15.5,114.9,99.4,69.4,,,,,,Boise St.,15.370800000000003,113.318,97.9472,66.8402,14.396900000000002,114.372,99.9751,69.295,Boise St.,68.0840738933525,18.63673541248292,14.999072395743319,111.32191546602982,96.32284307028645,69.93035021175946,18.485814055317704,14.554772166771011,113.3428851411731,98.78811297440207,69.93540805010579,74.21965607541236,144.15506412551815,-4.284248025306567,65.40365168539326,70.65880188961778,73.89402823424797,144.55283012386576,-3.235226344630192,65.05184914325842,70.50703940373742,74.02744411590704,144.53448351964448,-3.520404712169622,66.86998779782934,-2.1189723854095774,66.86998779782934,2.859093198283972,66.86998779782934,Boise St Broncos,Utah St Aggies,02/10/2024,66.58824291023754,57.996615403818964,-8.591627506418575,2.3810276145904226,Boise St.,Boise St.,1
12,2024-02-10 19:00:00-06:00,2.0,,2.5,2.0,Tennessee,Texas A&M,02/10/2024,True,Tennessee vs Texas A&M,TennesseeTexas A&M2-10,2024-02-10,SEC at SEC,5 Tennessee at 59 Texas A&M,"Tennessee -5.0, 72-67 (69%)",72.89940104860071,1,H,Tennessee,02/10/2024,117.97797892920072,94.50768917693485,0.9276334897183331,0.6946953334138647,71.85229108574067,Texas A&M,113.8652001605317,97.9729045364309,0.8492498866111745,0.3053046665861353,66.89472047209918,65.8344112026178,Tennessee,0,,,,,,,,,,,,,,,,,0.5422934344532481,0.4864189650750251,738926,,,,5,59,,,,4.957570613641494,138.74701155783987,2.4,3.0,3.1,0.7,71.2,101.4,20240210,27.0,119.2,92.2,69.0,15.799999999999997,114.8,99.0,64.8,,,,,,Tennessee,26.237099999999998,119.532,93.2949,68.9455,13.140699999999995,112.404,99.2633,64.7371,Tennessee,70.19647142079332,25.286738492766247,23.942277217842626,114.53856785814801,90.5962906403054,65.97886689068376,10.630969801307279,13.697387818637461,111.92683294218865,98.22944512355122,71.05120173963962,67.39921946265169,138.4504212022913,3.651982276987937,62.797752808988754,71.31287453356936,66.6586934932662,137.97156802683554,4.654181040303158,62.687243371488755,70.16967343217206,66.88407537651473,137.0537488086868,3.2855980556573314,65.04892758522766,7.3849532139604435,65.04892758522766,-0.2948017398162648,65.04892758522766,Tennessee Volunteers,Texas AM Aggies,02/10/2024,40.590361400171645,24.092540917657068,-16.497820482514577,4.8849532139604435,Tennessee,Tennessee,1
13,2024-02-10 16:00:00-06:00,-3.5,-3.5,-2.5,-3.5,Washington St.,Oregon,02/10/2024,True,Washington St. vs Oregon,Washington St.Oregon2-10,2024-02-10,P12 at P12,46 Washington St. at 61 Oregon,"Oregon -2.4, 73-70 (60%)",72.06313305712729,1,H,Washington St.,02/10/2024,112.1639675795407,99.95064312660092,0.7901419010104958,0.4028835164139544,70.10961568163535,Oregon,116.90912633782088,100.67498010704485,0.8480316519526024,0.5971164835860456,72.54987670816837,65.75396428510606,Washington St.,0,,,,,,,,,,,,,,,,,0.5446465552068693,0.7632850012529504,738926,,,,46,61,,,,-2.4402610265330225,142.65949238980372,8.3,3.3,10.4,2.1,71.2,101.4,20240210,15.799999999999997,114.2,98.4,65.4,13.699999999999989,115.6,101.9,68.2,,,,,,Washington St.,14.972999999999999,113.641,98.668,65.4784,13.408000000000001,115.409,102.001,68.0816,Washington St.,67.10951227517994,16.379117524603352,13.686595319326548,110.14188113489965,96.4552858155731,68.72359549780569,12.073365635251648,12.703062729474292,113.30178392409461,100.59872119462032,69.89374193752502,72.25585041988315,142.14959235740815,-2.362108482358124,62.64438202247191,69.58300333185339,72.29392042836687,141.87692376022028,-2.7109170965134837,62.6105932224719,68.81304665299486,71.78119712297972,140.59424377597458,-2.968150469984863,64.77537887155185,0.717333638480838,64.77537887155185,3.4492889249101495,64.77537887155185,Washington St Cougars,Oregon Ducks,02/10/2024,59.409638599828355,47.276645107178325,-12.13299349265003,3.217333638480838,Washington St.,Washington St.,1
14,2024-02-10 17:00:00-06:00,-2.5,-2.5,-1.5,-2.5,Georgia,Arkansas,02/10/2024,True,Georgia vs Arkansas,GeorgiaArkansas2-10,2024-02-10,SEC at SEC,69 Georgia at 129 Arkansas,"Georgia -1.1, 75-74 (54%)",71.0195926149936,1,H,Georgia,02/10/2024,109.5932784255694,101.17619088191874,0.7148372259877004,0.5408898024212225,75.03415645961769,Arkansas,107.90102407530418,101.04400895181148,0.6802822921605564,0.4591101975787774,73.97217841802943,71.76022433083837,,0,,,,,,,,,,,,,,,,,0.7582739068428436,0.8288588001340623,738926,,,,69,129,,,,1.0619780415882616,149.00633487764713,3.2,4.8,-0.9,-4.1,71.2,101.4,20240210,10.100000000000009,110.4,100.3,69.2,5.099999999999994,108.0,102.9,70.3,,,,,,Georgia,11.159200000000013,111.037,99.8778,69.158,4.141000000000005,106.516,102.375,70.3473,Georgia,70.56480787713662,10.157403230231083,9.300834212064181,107.33989251362655,98.03905830156239,71.38718745885836,-2.377994120329986,4.432219105082254,105.30405482649098,100.87183572140871,74.41864340145224,75.04885476283144,149.46749816428368,-0.630211361379196,68.3252808988764,74.47103234536831,73.71088689570517,148.1819192410735,0.7601454496631419,68.32975524438203,73.44722587093557,74.0645898286884,147.51181569962398,-0.6173639577528292,70.75032539218365,6.810769902120157,70.75032539218365,0.3325265293432409,70.75032539218365,Georgia Bulldogs,Arkansas Razorbacks,02/10/2024,55.67984968164682,25.828401097527088,-29.851448584119733,8.310769902120157,Georgia,Georgia,1
15,2024-02-10 13:00:00-06:00,-5.0,-4.5,-4.5,-5.0,Providence,Butler,02/10/2024,True,Providence vs Butler,ProvidenceButler2-10,2024-02-10,BE at BE,57 Providence at 48 Butler,"Butler -4.5, 74-70 (67%)",69.34157324197687,1,H,Providence,02/10/2024,106.2437456577836,95.9875827399198,0.7626831861255986,0.3288883667022437,69.81081483588558,Butler,117.85452505151028,100.07451327208472,0.8676873552757584,0.6711116332977562,74.27748051751422,69.53686671628101,Providence,0,,,,,,,,,,,,,,,,,0.5044111413419445,0.790693192892014,738926,,,,57,48,,,,-4.4666656816286405,144.08829535339981,-6.2,-5.3,-3.3,2.9,71.2,101.4,20240210,13.900000000000006,108.4,94.5,68.4,15.0,116.6,101.6,68.7,,,,,,Providence,12.887200000000007,107.643,94.7558,68.5444,14.948999999999998,116.342,101.393,68.778,Providence,69.83605814767633,13.9375962692144,12.779327760449851,105.77561001308892,92.99628225263905,70.0442950064661,18.318773503025966,14.774367494170827,112.9879749982398,98.21360750406896,69.69019988752811,73.73966479655056,143.42986468407867,-4.049464909022447,65.99831460674157,69.28690615065616,74.0153524145535,143.30225856520968,-4.7284462638973395,66.21273515730337,68.42984712199826,73.19952449245812,141.62937161445637,-4.76967737045986,68.70249240146855,-5.243900763280081,68.70249240146855,-6.179376976557691,68.70249240146855,Providence Friars,Butler Bulldogs,02/10/2024,66.58824291023754,69.12579239870342,2.537549488465885,-0.7439007632800809,Providence,Butler,0
16,2024-02-10 15:00:00-06:00,5.0,5.5,5.5,5.0,Houston,Cincinnati,02/10/2024,True,Houston vs Cincinnati,HoustonCincinnati2-10,2024-02-10,B12 at B12,1 Houston at 45 Cincinnati,"Houston -7.9, 66-59 (81%)",69.22958643268666,1,H,Houston,02/10/2024,116.81895260260748,86.72944756913884,0.9684787996611212,0.8108236826423768,66.39986617844936,Cincinnati,112.31515292720547,94.63533727539358,0.8775783601199149,0.1891763173576232,58.50668541599202,63.60918518500237,Houston,0,,,,,,,,,,,,,,,,,0.4821610101499154,0.2832269647647861,738926,,,,1,45,,,,7.893180762457341,124.90655159444137,2.0,-4.9,-2.0,-4.0,71.2,101.4,20240210,32.0,118.4,86.4,63.5,17.5,112.9,95.4,67.5,,,,,,Houston,32.741600000000005,118.358,85.6164,63.6658,14.992199999999997,110.874,95.8818,67.736,Houston,64.76401740922981,35.468493522305536,32.92395815034475,115.81671151422579,82.89275336388101,69.07039273756016,18.46352844002552,15.605367129292137,109.94725594458399,94.34188881529185,65.19487492245196,59.54470443707865,124.73957935953061,5.650170485373309,60.2001404494382,65.90151900429063,58.300245996443806,124.20176500073444,7.601273007846828,60.56835152808989,65.8168940867954,58.06101554203511,123.87790962883051,7.755878544760293,62.82691176569784,8.450167344668046,62.82691176569784,-0.4498406882423964,62.82691176569784,Houston Cougars,Cincinnati Bearcats,02/10/2024,30.020551430745247,21.047394510397677,-8.97315692034757,2.9501673446680456,Houston,Houston,1
17,2024-02-10 13:00:00-06:00,-8.0,-7.5,-7.5,-8.0,TCU,Iowa St.,02/10/2024,True,TCU vs Iowa St.,TCUIowa St.2-10,2024-02-10,B12 at B12,37 TCU at 7 Iowa St.,"Iowa St. -10.2, 80-70 (83%)",69.01751138452266,1,H,TCU,02/10/2024,115.51360914503834,101.53894478306412,0.8150069280599836,0.1724979305409468,70.07291485749874,Iowa St.,117.25981580313352,89.935798691629,0.954821564921694,0.8275020694590531,80.30938270317833,71.43379200718904,TCU,0,,,,,,,,,,,,,,,,,0.2400152751189107,0.7337391931189005,738926,,,,37,7,,,,-10.236467845679584,150.38229756067707,-2.6,-9.1,5.1,7.7,71.2,101.4,20240210,17.599999999999994,116.8,99.2,70.0,22.799999999999997,114.8,92.0,68.6,,,,,,TCU,16.798999999999992,117.035,100.236,70.3626,24.634599999999992,115.755,91.1204,68.8285,TCU,71.45113132538113,14.709337093931559,15.344158181399878,114.20046644046475,98.85630825906483,70.0640583269158,29.483369999102035,25.30012091540113,114.0595962388785,88.75947532347735,69.48462325082993,77.88138699505618,147.36601024588612,-8.396763744226249,67.44382022471909,69.54684646347116,80.0260962226904,149.57294268616155,-10.479249759219243,68.01899177106742,68.33180366083948,80.38936129687858,148.72116495771806,-12.057557636039093,70.3111830436183,-12.791524256565694,70.3111830436183,-3.922801524369561,70.3111830436183,texas christian horned frogs,Iowa State Cyclones,02/10/2024,76.24747379730235,88.8433685364727,12.595894739170348,-5.291524256565694,Iowa St.,Iowa St.,1
18,2024-02-10 19:00:00-06:00,-2.0,,-1.5,-2.0,Louisiana Tech,Liberty,02/10/2024,True,Louisiana Tech vs Liberty,Louisiana TechLiberty2-10,2024-02-10,CUSA at CUSA,67 Louisiana Tech at 112 Liberty,"Louisiana Tech -0.3, 67-66 (51%)",67.71493275307441,1,H,Louisiana Tech,02/10/2024,108.28879575547192,99.70382875410556,0.7210895483974205,0.5141178282948197,66.18692194561122,Liberty,111.90476550512466,103.54045875012156,0.7095884777549435,0.4858821717051803,65.8626185276262,62.51695923333156,,0,,,,,,,,,,,,,,,,,0.7320253202919026,0.8244341396144914,738926,,,,67,112,,,,0.32430341798502127,132.0495404732374,4.0,0.5,5.9,1.9,71.2,101.4,20240210,11.200000000000003,109.9,98.7,65.6,7.099999999999994,111.3,104.2,64.9,,,,,,Louisiana Tech,11.290700000000001,109.715,98.4243,65.6016,5.564999999999998,110.469,104.904,64.6086,Louisiana Tech,67.02498942406076,12.780171244741416,10.711638265078427,105.42891947814093,94.71728121306249,66.08600793791489,3.854246230458379,6.420961802258667,109.69508300828917,103.27412120603049,65.65228238280149,66.60683761417079,132.2591199969723,-0.954555231369298,59.795505617977526,65.68991488223188,65.63046495415404,131.3203798363859,0.05944992807783933,59.52847659775281,64.94316008192975,65.54214014510008,130.48530022702982,-0.5989800631703304,62.21087054939804,3.6661134576788044,62.21087054939804,0.6785961759528476,62.21087054939804,Louisiana Tech Bulldogs,Liberty Flames,02/10/2024,55.67984968164682,36.3486975753609,-19.33115210628592,5.166113457678804,Louisiana Tech,Louisiana Tech,1
19,2024-02-10 17:00:00-06:00,-4.0,-3.5,-3.5,-4.0,Drake,Bradley,02/10/2024,True,Drake vs Bradley,DrakeBradley2-10,2024-02-10,MVC at MVC,58 Drake at 52 Bradley,"Bradley -4.3, 75-70 (66%)",67.48967418630946,1,H,Drake,02/10/2024,112.26455295567573,101.66394413268472,0.7577957955193347,0.3362138903740621,70.40063844244473,Bradley,117.32196226552422,100.14184237584,0.8606675131173148,0.6637861096259379,74.69037532983769,66.31894973132552,Drake,0,,,,,,,,,,,,,,,,,0.5193562326274196,0.7950962493809531,738926,,,,58,52,,,,-4.289736887392962,145.09101377228242,-13.6,-2.2,0.9,14.5,71.2,101.4,20240210,13.5,114.1,100.6,68.0,12.0,114.1,102.1,66.1,,,,,,Drake,13.384,113.743,100.359,67.9449,14.355000000000004,115.816,101.461,66.1739,Drake,69.23895448424703,16.890017778841045,13.625958407235327,110.62478631877845,96.99882791154312,67.98609121130987,15.395554441764888,12.184400810231942,111.2203222342168,99.03592142398483,70.51112436278818,73.47709179229211,143.9882161550803,-2.9659674295039338,63.12921348314606,69.87201904554938,74.42630230155862,144.29832134710801,-4.554283256009242,63.148581715028094,69.44670528469022,72.32345598900012,141.77016127369035,-2.8767507043098988,66.11356565929425,-1.1619688406880186,66.11356565929425,-10.985165615685702,66.11356565929425,Drake Bulldogs,Bradley Braves,02/10/2024,63.055865981823636,54.40584834852253,-8.650017633301104,2.3380311593119814,Drake,Drake,1
20,2024-02-10 15:00:00-06:00,-7.5,-7.5,-7.5,-7.5,UCF,Texas Tech,02/10/2024,True,UCF vs Texas Tech,UCFTexas Tech2-10,2024-02-10,B12 at B12,63 UCF at 34 Texas Tech,"Texas Tech -6.1, 72-66 (73%)",64.75406038863517,1,H,UCF,02/10/2024,103.42893324362184,93.85785114699505,0.7533739033485913,0.2658924563517351,66.06050028155413,Texas Tech,121.6695695662164,101.07832582338888,0.8939985947965102,0.7341075436482649,72.15963892905006,66.92078758622117,UCF,0,,,,,,,,,,,,,,,,,0.4417795356506136,0.7989696921215563,738926,,,,63,34,,,,-6.099138647495934,138.2201392106042,3.8,10.9,3.2,-0.6,71.2,101.4,20240210,11.700000000000003,105.8,94.1,68.4,17.10000000000001,118.9,101.8,66.2,,,,,,UCF,12.137599999999992,104.791,92.6534,68.6741,17.698000000000008,120.108,102.41,66.0654,UCF,70.41582851640163,16.356057630283303,12.926358670386515,101.65641055883782,88.7300518884513,67.63422130087707,20.451714365627474,18.123306609167223,115.9087437149883,97.7854371058211,65.6724801786085,72.15119534886067,137.82367552746916,-6.478715170252173,63.59662921348315,65.56457909367285,71.90486956070603,137.46944865437888,-6.340290467033185,63.72165570421347,63.75021023742202,69.75601836574347,133.50622860316548,-6.005808128321455,66.88932203599605,-4.957144608225903,66.88932203599605,0.6445455071388437,66.88932203599605,Central Florida Knights,Texas Tech Red Raiders,02/10/2024,76.24747379730235,68.15755092814544,-8.089922869156908,2.542855391774097,UCF,UCF,1
21,2024-02-10 12:00:00-06:00,3.5,3.5,3.5,3.5,High Point,Gardner Webb,02/10/2024,True,High Point vs Gardner Webb,High PointGardner Webb2-10,2024-02-10,BSth at BSth,124 High Point at 178 Gardner Webb,"High Point -0.1, 80-79 (50%)",64.66414745098922,1,H,High Point,02/10/2024,114.68446363177326,112.88728058826015,0.5452854913424445,0.503821618602948,79.37003719811568,Gardner Webb,105.31153624756249,103.79912020891328,0.5414925962176297,0.4961783813970519,79.26460192777718,70.6118506912655,,0,,,,,,,,,,,,,,,,,0.8496624286046145,0.910104852293351,738926,,,,124,178,,,,0.10543527033850353,158.63463912589287,-10.4,-4.0,-2.7,7.7,71.2,101.4,20240210,4.400000000000006,116.2,111.8,68.5,-2.5,103.0,105.5,70.0,,,,,,High Point,4.756,116.195,111.439,68.373,-1.206000000000003,103.96,105.166,70.0163,High Point,69.73627534835978,6.850465450667277,4.315929931514641,113.35894253129925,109.04301259978462,71.6238453630083,-0.14263218167067923,-0.9949823761562171,101.74839341347251,102.74337578962873,79.15586159131982,78.63675814887641,157.79261974019624,0.5191034424434093,67.34550561797752,78.77392223602716,78.9851106945756,157.75903293060276,-0.2111884585484347,67.236298875,78.33608802719874,78.92230214005107,157.25839016724981,-0.5862141128523319,70.15140732785237,2.875638047564223,70.15140732785237,-9.309091752406019,70.15140732785237,High Point Panthers,Gardner Webb Runnin Bulldogs,02/10/2024,36.944134018176364,39.209215195852366,2.2650811776760023,-0.6243619524357769,Gardner Webb,Gardner Webb,1
22,2024-02-10 21:00:00-06:00,-2.0,,-1.5,-2.0,USC,Stanford,02/10/2024,True,USC vs Stanford,USCStanford2-10,2024-02-10,P12 at P12,93 USC at 89 Stanford,"Stanford -4.5, 79-75 (66%)",64.0793549336727,1,H,USC,02/10/2024,109.44360908844224,103.70741532197586,0.6500165204076984,0.3390828111348842,74.57498892270263,Stanford,113.67329759204216,101.64225094845386,0.7835535134882375,0.6609171888651157,79.03087428720661,70.99827346396144,,0,,,,,,,,,,,,,,,,,0.6483542202680485,0.8673172342406421,738926,,,,93,89,,,,-4.455885364503985,153.60586320990924,-3.9,-2.8,-2.6,1.3,71.2,101.4,20240210,8.200000000000003,110.9,102.7,68.8,8.299999999999997,111.8,103.5,69.9,,,,,,USC,8.50800000000001,110.885,102.377,68.8447,9.234000000000009,112.215,102.981,69.9171,USC,69.83082414964183,3.4983619997648927,7.5953168311553165,109.55080757833787,101.95549074718255,71.08606367843471,7.167523638520634,8.151540166028058,109.31351696255517,101.1619767965271,74.33158459732107,78.63860893129886,152.97019352861992,-4.307024333977793,67.5438202247191,74.01499345064948,78.75265288412527,152.76764633477475,-4.737659433475784,67.60423840407304,74.07990314011147,78.79054087969762,152.8704440198091,-4.710637739586147,69.71907882330078,-4.614346103145891,69.71907882330078,-4.658489408815299,69.71907882330078,Southern California Trojans,Stanford Cardinal,02/10/2024,55.67984968164682,66.98364257925832,11.303792897611494,-3.114346103145891,Stanford,Stanford,1
23,2024-02-10 11:00:00-06:00,,3.5,3.5,3.0,Wisconsin,Rutgers,02/10/2024,True,Wisconsin vs Rutgers,WisconsinRutgers2-10,2024-02-10,B10 at B10,16 Wisconsin at 106 Rutgers,"Wisconsin -5.2, 66-61 (72%)",63.03159868467853,1,H,Wisconsin,02/10/2024,118.45221379925783,99.56285106315912,0.8805644076310025,0.7186953817864375,65.9547795003181,Rutgers,98.87222554859788,90.16785871294374,0.7426497159603211,0.2813046182135624,60.78871584927271,65.39892434588405,,0,,,,,,,,,,,,,,,,,0.6981539424704061,0.6221701747579924,738926,,,,16,106,,,,5.166063651045384,126.7434953495908,-4.1,-7.0,-4.4,-0.3,71.2,101.4,20240210,22.099999999999994,119.6,97.5,65.1,8.200000000000003,99.5,91.3,68.2,,,,,,Wisconsin,21.7269,120.012,98.2851,65.0216,6.247899999999987,97.6034,91.3555,68.1898,Wisconsin,66.3166952001709,25.81015617219334,22.39137972352935,118.14856096525766,95.75718124172833,69.3723238590902,0.6816990713777771,4.658563651545784,95.56184623392923,90.90328258238348,65.28346568991303,61.34102391551966,126.6244896054327,3.942441774393366,62.357022471910106,65.45944551182711,60.57419628057363,126.03364179240074,4.885249231253482,62.27261095056181,66.53543526324134,59.95466283292824,126.49009809616959,6.580772430313097,64.61437158273635,14.187746598805461,64.61437158273635,-4.415875382707377,64.61437158273635,Wisconsin Badgers,Rutgers Scarlet Knights,02/10/2024,36.944134018176364,8.831345170800354,-28.11278884737601,10.687746598805461,Wisconsin,Wisconsin,1
24,2024-02-10 17:30:00-06:00,-1.0,-1.5,-1.5,0.0,Georgia Tech,Louisville,02/10/2024,True,Georgia Tech vs Louisville,Georgia TechLouisville2-10,2024-02-10,ACC at ACC,136 Georgia Tech at 187 Louisville,"Louisville -0.1, 77-76 (50%)",62.226482013476485,1,H,Georgia Tech,02/10/2024,107.7969818109218,107.41850630990128,0.5101105164273613,0.4954471097788897,76.2711764693284,Louisville,108.43626601860332,107.88455841360673,0.5146607071975912,0.5045528902211103,76.3920596033546,69.45664898170801,,0,,,,,,,,,,,,,,,,,0.8629072132938486,0.9210069709650552,738926,,,,136,187,,,,-0.12088313402620088,152.663236072683,-7.7,-19.0,-7.2,0.4,71.2,101.4,20240210,3.0999999999999943,109.1,106.0,67.7,-1.2000000000000028,107.5,108.7,69.9,,,,,,Georgia Tech,3.1769999999999925,109.217,106.04,67.6186,-2.2609999999999957,107.045,109.306,69.6392,Georgia Tech,68.5562436032872,5.974357940609365,5.335964481985643,107.37204408255354,102.03607960056792,70.93257887629078,-1.6789175144946347,-2.3955988508339927,104.16344803405164,106.55904688488563,75.57114812630867,76.79591783974719,152.36706596605586,-1.2247697134385191,66.46390449438202,75.69898811427863,76.12267040352684,151.82165851780547,-0.4236822892482053,66.13630911685392,74.92214326229235,73.607121732115,148.52926499440736,1.3150215301773471,68.29875220298278,3.273654325832439,68.29875220298278,-7.0380498170129755,68.29875220298278,Georgia Tech Yellow Jackets,Louisville Cardinals,02/10/2024,55.67984968164682,37.76051534395165,-17.91933433769517,4.773654325832439,Georgia Tech,Georgia Tech,1
25,2024-02-10 11:00:00-06:00,3.0,3.5,,3.0,Loyola Chicago,George Washington,02/10/2024,True,Loyola Chicago vs George Washington,Loyola ChicagoGeorge Washington2-10,2024-02-10,A10 at A10,99 Loyola Chicago at 179 George Washington,"Loyola Chicago -2.5, 75-73 (59%)",62.12804516428654,1,H,Loyola Chicago,02/10/2024,103.9067454648502,99.19430810217813,0.6303576910203618,0.5947085327362089,75.44637149878318,George Washington,106.48924409098493,105.10665319184754,0.5375011109966609,0.405291467263791,72.97211010900783,73.16168154062444,,0,,,,,,,,,,,,,,,,,0.8517031658959535,0.8768360849313312,738926,,,,99,179,,,,2.47426138977535,148.41848160779102,-1.3,14.6,1.9,3.2,71.2,101.4,20240210,6.0,105.7,99.7,68.8,-3.3000000000000114,104.6,107.9,72.0,,,,,,Loyola Chicago,7.3537000000000035,105.275,97.9213,68.7686,-1.367999999999995,105.123,106.491,72.1273,Loyola Chicago,70.41173809431751,10.280197998435565,8.484747483538978,102.80089383141265,94.31614634787366,73.14441354693925,-1.7176409427941248,-0.5167712359226448,102.61471711197987,103.13148834790252,76.07697713814348,73.5708441017528,149.64782123989627,2.506133036390679,69.57303370786516,74.879665354879,72.71478701214512,147.59445236702413,2.1648783427338714,69.66423374691011,73.52758204830087,70.9871741767534,144.51475622505427,2.5404078715474725,72.3346248557519,6.56651058363515,72.3346248557519,-3.017366541232832,72.3346248557519,Loyola Chicago Ramblers,George Washington Revolutionaries,02/10/2024,,26.586019953484264,,,Loyola Chicago,Loyola Chicago,1
