,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
42,2024-02-08 19:00:00-06:00,-7.0,-7.5,-6.5,-7.0,Oral Roberts,St. Thomas,02/08/2024,True,Oral Roberts vs St. Thomas,Oral RobertsSt. Thomas2-8,2024-02-08,Sum at Sum,232 Oral Roberts at 130 St. Thomas,"St. Thomas -9.6, 74-65 (83%)",34.45154576178405,1,H,Oral Roberts,02/08/2024,105.61453720196698,113.75601020988503,0.298596850474532,0.1686783968511894,64.65960256123833,St. Thomas,109.58108558468425,102.74261903399736,0.6772219903786498,0.8313216031488105,74.27944470053599,63.10211301548281,,0,,,,,,,,,,,,,,,,,0.7608371297817593,0.9661226474764882,738924,,,,232,130,,,,-9.61984213929766,138.9390472617743,9.0,4.1,-0.2,-9.2,71.2,101.4,20240208,-4.0,107.9,111.9,68.0,2.9000000000000057,108.0,105.1,63.0,,,,,,Oral Roberts,-5.290000000000006,107.006,112.296,67.8887,4.0789999999999935,108.175,104.096,62.8697,Oral Roberts,68.79176660566173,-2.9113759178532965,-3.1589497628567127,106.30714262928649,109.4660923921432,64.569530527975,8.778887761572912,4.415822739586581,105.09017380805403,100.67435106846744,65.41984399195333,73.73289151011235,139.1527355020657,-8.313047518159024,60.168539325842694,64.02018624873028,73.83937849599147,137.85956474472175,-9.819192247261185,59.945817449297756,64.01492728682588,72.7719107606421,136.786838047468,-8.75698347381622,62.38556283592144,-9.091079276853499,62.38556283592144,3.9500042965191966,62.38556283592144,Oral Roberts Golden Eagles,St Thomas Mn Tommies,02/08/2024,73.20575054664809,80.67047577741091,7.464725230762824,-2.591079276853499,St. Thomas,St. Thomas,1
43,2024-02-08 20:00:00-06:00,-9.0,-9.5,-9.5,-9.0,Portland St.,Weber St.,02/08/2024,True,Portland St. vs Weber St.,Portland St.Weber St.2-8,2024-02-08,BSky at BSky,264 Portland St. at 144 Weber St.,"Weber St. -9.6, 74-64 (83%)",33.72313323533254,1,H,Portland St.,02/08/2024,98.39060010936451,108.09174483437134,0.2532405165828063,0.1671777048429408,64.18825550573669,Weber St.,110.11899704764242,105.21070944428578,0.628166592127793,0.8328222951570592,73.8068700939892,65.66398234157845,,0,,,,,,,,,,,,,,,,,0.7980174828668478,0.9728263815372236,738924,,,,264,144,,,,-9.618614588252512,137.9951255997259,9.1,-2.0,-1.8,-10.9,71.2,101.4,20240208,-5.0,101.1,106.1,68.4,4.299999999999997,109.2,104.9,65.2,,,,,,Portland St.,-7.018500000000003,99.6865,106.705,68.4137,2.1099999999999994,108.706,106.596,64.9201,Portland St.,70.01639848317015,-4.230462957837294,-3.56929453182545,98.39004016496999,101.95933469679544,66.38209466673979,5.36099039614215,3.5806176579853073,106.99719256762152,103.41657490963621,63.68926287431955,73.58675992778427,137.27602280210382,-9.897497053464718,62.63595505617978,63.55290348609145,73.36999779770471,136.92290128379616,-9.81709431161326,62.37955400800563,63.68364155229776,72.21178109855927,135.89542265085703,-8.528139546261514,65.27858416199406,-8.099297198845754,65.27858416199406,4.228616124845644,65.27858416199406,Portland St Vikings,Weber St Wildcats,02/08/2024,81.7204231217584,77.9753696578275,-3.745053463930901,1.400702801154246,Weber St.,Portland St.,0
44,2024-02-08 19:30:00-06:00,1.0,1.5,1.5,0.0,Tennessee Tech,Southeast Missouri St.,02/08/2024,True,Tennessee Tech vs Southeast Missouri St.,Tennessee TechSoutheast Missouri St.2-8,2024-02-08,OVC at OVC,345 Tennessee Tech at 360 Southeast Missouri St.,"Southeast Missouri St. -0.1, 68-67 (50%)",32.727773237900806,1,H,Tennessee Tech,02/08/2024,95.62023525729148,116.86596583856624,0.0905121889648507,0.4969559158436382,67.11780045965376,Southeast Missouri St.,90.10404351644948,110.00759844653288,0.0915195645767565,0.5030440841563618,67.18890409873072,67.56945683501772,,0,,,,,,,,,,,,,,,,,0.9851314878344556,0.9918693671104972,738924,,,,345,360,,,,-0.07110363907695216,134.30670455838447,-14.0,-1.7,-13.0,1.0,71.2,101.4,20240208,-16.200000000000003,97.8,114.0,65.9,-22.0,89.4,111.4,69.1,,,,,,Tennessee Tech,-18.4863,96.8797,115.366,65.9925,-22.509299999999996,88.9477,111.457,69.2549,Tennessee Tech,67.57577658868155,-18.682663419038967,-16.546812369113262,95.21260011820931,111.75941248732256,70.65328965065964,-26.369463427037132,-21.577846945745808,87.19991258467007,108.77775953041589,66.80721826031561,66.09426744670786,132.90148570702348,0.7129508136077476,63.9563202247191,66.45399637869626,66.79064023625727,133.24463661495355,-0.33664385756101467,64.18966275632023,66.58767466827042,66.26459591340776,132.85227058167817,0.3230787548626637,67.05689489730874,3.6998841480794695,67.05689489730874,-11.152902759320384,67.05689489730874,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,02/08/2024,44.32015031835318,36.22804291974596,-8.092107398607219,2.1998841480794695,Southeast Missouri St.,Tennessee Tech,0
45,2024-02-08 19:30:00-06:00,-4.0,-4.5,-4.5,-4.0,Eastern Illinois,Southern Indiana,02/08/2024,True,Eastern Illinois vs Southern Indiana,Eastern IllinoisSouthern Indiana2-8,2024-02-08,OVC at OVC,324 Eastern Illinois at 330 Southern Indiana,"Southern Indiana -2.9, 67-64 (62%)",32.43624296616587,1,H,Eastern Illinois,02/08/2024,93.83794986491051,110.58557516042852,0.1314117748385845,0.3754425373943625,64.29196339453082,Southern Indiana,95.89107120223662,108.11307844327784,0.2010739653291614,0.6245574626056375,67.20113301362129,67.10967690297863,,0,,,,,,,,,,,,,,,,,0.963662973385942,0.98769160583379,738924,,,,324,330,,,,-2.909169619090463,131.4930964081521,-1.4,-11.2,-3.4,-2.0,71.2,101.4,20240208,-15.5,94.6,110.1,65.4,-15.299999999999997,94.2,109.5,69.4,,,,,,Eastern Illinois,-14.092100000000002,95.0739,109.166,65.4195,-14.876500000000007,94.6605,109.537,69.3861,Eastern Illinois,66.95943410814729,-12.293210375037178,-12.949758359787205,93.3565810988976,106.30633945868483,70.39340543910144,-12.392003196115505,-12.837930496108838,89.71300754136475,102.55093803747359,63.3108808009407,67.03990680695057,130.35078760789128,-3.7290260060098674,63.74662921348316,63.65576343487191,66.80267463891855,130.45843807379046,-3.1469112040466385,63.75286473244382,60.76649785333,64.02009170116234,124.78658955449234,-3.2535938478323416,66.20087911724171,-1.5594373016791891,66.20087911724171,-2.7303890583115162,66.20087911724171,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,02/08/2024,66.58824291023754,55.90329454116155,-10.68494836907599,2.940562698320811,Eastern Illinois,Eastern Illinois,1
46,2024-02-08 18:00:00-06:00,11.0,10.5,11.5,11.0,Hofstra,Hampton,02/08/2024,True,Hofstra vs Hampton,HofstraHampton2-8,2024-02-08,CAA at CAA,145 Hofstra at 336 Hampton,"Hofstra -8.9, 78-69 (80%)",31.35764993660399,1,H,Hofstra,02/08/2024,105.70384900329316,106.3946868522641,0.4812800456110205,0.8023477048096203,77.58140343242448,Hampton,99.57963939261352,113.2163941839331,0.1860403069289911,0.1976522951903797,68.68280145132623,68.6503435433566,,0,,,,,,,,,,,,,,,,,0.9668902225084002,0.92900274045277,738924,,,,145,336,,,,8.898601981098253,146.26420488375072,-15.9,-9.0,-8.3,7.6,71.2,101.4,20240208,1.5,106.8,105.3,66.4,-19.299999999999997,95.9,115.2,70.1,,,,,,Hofstra,2.0670000000000073,107.096,105.029,66.2353,-16.4063,98.3017,114.708,70.1048,Hofstra,67.73045520451647,0.1064736965127501,2.6279316159355304,105.38394735413358,102.75601573819804,71.40927594802699,-19.70813834956946,-15.515322324265673,96.5275505457633,112.04287287002894,77.11621586737988,66.94082139525169,144.05703726263158,10.17539447212819,65.37415730337078,76.81395057656361,68.27559329018125,145.08954386674486,8.538357286382364,65.21646712696628,76.90121528199482,68.32114368562553,145.22235896762035,8.580071596369294,67.92953322731456,11.744361013592545,67.92953322731456,-12.696165619251545,67.92953322731456,Hofstra Pride,Hampton Pirates,02/08/2024,13.670617005697384,13.167449676746013,-0.5031673289513705,0.24436101359254536,Hampton,Hofstra,0
47,2024-02-08 18:00:00-06:00,-6.0,,-6.5,-6.0,Sacred Heart,Central Connecticut,02/08/2024,True,Sacred Heart vs Central Connecticut,Sacred HeartCentral Connecticut2-8,2024-02-08,NEC at NEC,304 Sacred Heart at 258 Central Connecticut,"Central Connecticut -7.2, 76-69 (76%)",30.90670892899149,1,H,Sacred Heart,02/08/2024,99.98059095543032,114.6154623057397,0.1720772441644616,0.2419449197544183,68.76396514440756,Central Connecticut,103.499739183784,107.43299937901033,0.3943817620707366,0.7580550802455817,75.94338959427446,67.79422730093145,,0,,,,,,,,,,,,,,,,,0.9111079989150304,0.9831685591945196,738924,,,,304,258,,,,-7.1794244498669,144.70735473868203,5.5,-1.9,1.6,-3.9,71.2,101.4,20240208,-11.399999999999991,101.4,112.8,69.0,-6.299999999999997,102.2,108.5,66.7,,,,,,Sacred Heart,-11.847999999999999,101.297,113.145,69.0206,-6.676000000000002,102.172,108.848,66.4368,Sacred Heart,70.17458293992479,-17.392511275806896,-13.035184676862734,96.60556235600025,109.64074703286296,68.12591484009059,-4.720503244330253,-6.900361371127702,99.73786487385887,106.63822624498658,68.18337571794943,75.56016218925842,143.74353790720784,-7.376786471308989,64.63904494382022,68.08326188758355,75.49403865842064,143.57730054600418,-7.410776770837089,64.40319941123596,66.31978573255665,74.45299997538991,140.77278570794658,-8.133214242833262,67.14477052393525,-10.180776028203233,67.14477052393525,1.8345294202549667,67.14477052393525,Sacred Heart Pioneers,Central Conn St Blue Devils,02/08/2024,73.20575054664809,83.38764743203974,10.181896885391652,-3.6807760282032334,Central Connecticut,Central Connecticut,1
48,2024-02-08 18:30:00-06:00,-15.0,-15.5,-15.5,-15.0,UT Rio Grande Valley,Stephen F. Austin,02/08/2024,True,UT Rio Grande Valley vs Stephen F. Austin,UT Rio Grande ValleyStephen F. Austin2-8,2024-02-08,WAC at WAC,316 UT Rio Grande Valley at 154 Stephen F. Austin,"Stephen F. Austin -14.3, 83-68 (90%)",30.67509496056485,1,H,UT Rio Grande Valley,02/08/2024,95.58138282592962,111.55058972057438,0.1447046985634359,0.1015552810081692,68.2876957368475,Stephen F. Austin,104.0539369476098,100.46796665631774,0.5994827109814302,0.8984447189918308,82.54141761128831,75.30550756010193,,0,,,,,,,,,,,,,,,,,0.8168273559432553,0.9862559142255553,738924,,,,316,154,,,,-14.253721874440814,150.82911334813582,-4.6,-0.7,-7.4,-2.8,71.2,101.4,20240208,-12.900000000000006,97.0,109.9,72.2,2.5,104.3,101.8,70.5,,,,,,UT Rio Grande Valley,-13.2787,96.8403,110.119,72.0984,0.9279999999999973,102.719,101.791,70.6474,UT Rio Grande Valley,73.6394151339827,-12.510606133015154,-11.61641051680915,95.70790144003584,107.32431195684501,72.59792012580851,-0.7647521904038168,0.9799861474832879,99.26681599373084,98.28682984624757,67.68332849739346,83.09335160505337,150.77668010244685,-15.41002310765991,71.49016853932585,67.61190906713092,82.05268809442349,149.6645971615544,-14.440779027292564,71.53882730561797,67.719463947862,81.11378654197264,148.83325048983465,-13.394322594110648,75.08523002820407,-10.782238225697427,75.08523002820407,-5.44908531360683,75.08523002820407,Texas Rio Grande Valley Vaqueros,Stephen F Austin Lumberjacks,02/08/2024,93.00536172447475,84.7761473737312,-8.229214350743547,4.7177617743025735,UT Rio Grande Valley,UT Rio Grande Valley,1
49,2024-02-08 20:00:00-06:00,-10.5,-10.5,-10.5,-10.5,SIU Edwardsville,Morehead St.,02/08/2024,True,SIU Edwardsville vs Morehead St.,SIU EdwardsvilleMorehead St.2-8,2024-02-08,OVC at OVC,261 SIU Edwardsville at 114 Morehead St.,"Morehead St. -10.8, 70-59 (87%)",30.67430659576524,1,H,SIU Edwardsville,02/08/2024,99.2982833003449,108.81875285760192,0.2586710893822423,0.1271265954136297,59.14779998051917,Morehead St.,110.0695682429876,102.01674303908888,0.7055191746337928,0.8728734045863703,69.93529451821948,61.83161708965804,,0,,,,,,,,,,,,,,,,,0.7358654743935886,0.9720622940588856,738924,,,,261,114,,,,-10.787494537700312,129.08309449873866,2.6,-7.6,5.4,2.7,71.2,101.4,20240208,-7.700000000000003,101.2,108.9,65.0,6.099999999999994,109.1,103.0,64.4,,,,,,SIU Edwardsville,-6.8160000000000025,100.606,107.422,64.7887,5.296999999999997,108.657,103.36,64.5515,SIU Edwardsville,66.35977973421751,-7.296946013479903,-6.391127826642302,99.79280690857945,106.18393473522174,66.17830649562842,8.946481088191744,4.437773634442701,106.03877440178685,101.60100076734415,58.756083921117835,70.82878887353932,129.58487279465714,-12.072704952421489,58.79213483146067,58.56226539946596,69.52075975858524,128.0830251580512,-10.958494359119285,58.73887314676967,59.95890466832274,70.42097934203628,130.379884010359,-10.462074673713538,61.67946407631233,-11.760127719587942,61.67946407631233,-0.13162397633885803,61.67946407631233,SIU Edwardsville Cougars,Morehead St Eagles,02/08/2024,84.1344746068543,86.86457106637704,2.7300964595227413,-1.260127719587942,Morehead St.,Morehead St.,1
50,2024-02-08 18:00:00-06:00,-11.0,-11.5,-11.5,-11.0,Middle Tennessee,Liberty,02/08/2024,True,Middle Tennessee vs Liberty,Middle TennesseeLiberty2-8,2024-02-08,CUSA at CUSA,274 Middle Tennessee at 131 Liberty,"Liberty -10.4, 67-56 (87%)",28.418923107253303,1,H,Middle Tennessee,02/08/2024,94.33786740840944,104.75817892775645,0.2306086577841678,0.1252452220613183,56.38180338204722,Liberty,111.15249886814532,104.23628605292544,0.6767317343120318,0.8747547779386816,66.76381579699027,60.71824121266037,,0,,,,,,,,,,,,,,,,,0.7612448356548015,0.9759066992395368,738924,,,,274,131,,,,-10.382012414943055,123.14561917903748,10.4,7.0,8.4,-2.1,71.2,101.4,20240208,-9.299999999999997,95.8,105.1,64.1,6.299999999999997,110.7,104.4,64.4,,,,,,Middle Tennessee,-7.833600000000004,95.5804,103.414,64.0687,4.117000000000004,109.726,105.609,64.1015,Middle Tennessee,65.74987115515349,-15.026733397414475,-7.9626371534983384,92.71902160501077,100.68165875850914,65.78600851923548,1.913876427723434,5.358595619015972,109.03718336503478,103.67858774601879,55.59628670473383,68.39938472977414,123.99567143450797,-12.803098025040313,57.978089887640444,55.82384670696965,66.368339177703,122.19218588467265,-10.54449247073336,57.681176587780904,55.991517408620595,67.62564039899206,123.61715780761266,-11.634122990371466,60.750303145387115,-11.880954906477832,60.750303145387115,4.6241915748205855,60.750303145387115,Middle Tennessee St Blue Raiders,Liberty Flames,02/08/2024,86.32938299430262,87.10817527814754,0.7787922838449219,-0.38095490647783237,Liberty,Liberty,1
51,2024-02-08 19:30:00-06:00,4.5,,3.5,4.5,Tennessee St.,Lindenwood,02/08/2024,True,Tennessee St. vs Lindenwood,Tennessee St.Lindenwood2-8,2024-02-08,OVC at OVC,271 Tennessee St. at 353 Lindenwood,"Tennessee St. -4.9, 72-67 (69%)",28.368267185519382,1,H,Tennessee St.,02/08/2024,98.47321959422057,109.2473310456826,0.2325367332900351,0.6941264377886489,71.74304181463839,Lindenwood,95.15363414446114,113.3615074406533,0.1177902102236671,0.3058735622113511,66.80858167374106,68.05832247701797,,0,,,,,,,,,,,,,,,,,0.9803885147963456,0.9756506158223062,738924,,,,271,353,,,,4.934460140897329,138.55162348837945,11.4,-0.4,3.0,-8.3,71.2,101.4,20240208,-7.0,100.9,107.9,68.3,-20.200000000000003,94.0,114.2,67.4,,,,,,Tennessee St.,-8.074799999999996,99.7702,107.845,68.0041,-20.9225,93.9325,114.855,67.6926,Tennessee St.,69.71767160727602,-6.979512162277866,-7.297679067028395,98.15734235426815,105.45502142129656,69.40045703077836,-20.293859861642023,-19.077471874458688,92.4370661493055,111.51453802376416,71.4288653854258,66.49482690967416,137.92369229509995,4.934038475751635,64.65477528089887,71.03345236171558,66.41254907543669,137.44600143715226,4.620903286278889,64.65413398398876,71.31737782984209,67.17019103049694,138.48756886033902,4.14718679934515,67.95559371722858,7.404560350994558,67.95559371722858,5.826648516502615,67.95559371722858,Tennessee St Tigers,Lindenwood Lions,02/08/2024,36.944134018176364,24.034406545834198,-12.909727472342166,3.904560350994558,Tennessee St.,Tennessee St.,1
52,2024-02-08 18:00:00-06:00,,,11.5,11.5,Vermont,NJIT,02/08/2024,True,Vermont vs NJIT,VermontNJIT2-8,2024-02-08,AE at AE,109 Vermont at 327 NJIT,"Vermont -9.3, 69-59 (84%)",27.826416921453813,1,H,Vermont,02/08/2024,105.87644690750828,102.82689716172024,0.5832422071909402,0.8421756935374213,68.81117258025108,NJIT,98.51182353542274,110.67079226701756,0.2077718369023748,0.1578243064625787,59.48694561056899,62.18874389923072,,0,,,,,,,,,,,,,,,,,0.9621928891308996,0.8966420243004283,738924,,,,109,327,,,,9.324226969682094,128.29811819082008,13.0,5.7,8.5,-4.5,71.2,101.4,20240208,6.599999999999994,108.6,102.0,63.2,-16.60000000000001,96.8,113.4,66.4,,,,,,Vermont,5.763999999999996,107.271,101.507,63.1159,-14.880399999999995,97.2476,112.128,66.6451,Vermont,64.52789979696566,7.45110868830841,6.472636235599404,106.44040771561208,99.96777148001267,68.04709887615684,-15.303058740398928,-14.697820976353603,94.75811984252759,109.45594081888119,69.59273725468721,59.00905342274155,128.60179067742877,10.583683831945656,58.939325842696626,68.13014129722575,59.13435298113262,127.26449427835837,8.995788316093126,59.07816667261236,68.88725721313055,59.23679480427218,128.12405201740273,9.650462408858374,61.67045474374807,12.373618459859934,61.67045474374807,6.255850929205799,61.67045474374807,Vermont Catamounts,NJIT Highlanders,02/08/2024,13.670617005697384,11.931064872612085,-1.739552133085299,0.8736184598599337,NJIT,Vermont,0
53,2024-02-08 18:00:00-06:00,11.0,10.5,11.5,11.0,Merrimack,LIU Brooklyn,02/08/2024,True,Merrimack vs LIU Brooklyn,MerrimackLIU Brooklyn2-8,2024-02-08,NEC at NEC,188 Merrimack at 350 LIU Brooklyn,"Merrimack -8.1, 70-62 (80%)",26.25287260597106,1,H,Merrimack,02/08/2024,95.34368571007354,99.94802158847276,0.367637634251435,0.8046272301421793,69.9581987320365,LIU Brooklyn,94.73291905394414,112.31506891095906,0.1237015892134215,0.1953727698578207,61.85627683746262,69.1821187223994,,0,,,,,,,,,,,,,,,,,0.9792886260013608,0.954301771298488,738924,,,,188,350,,,,8.10192189457387,131.8144755694991,1.2,3.8,-1.3,-2.5,71.2,101.4,20240208,-3.1000000000000085,97.1,100.2,67.3,-21.299999999999997,92.8,114.1,69.7,,,,,,Merrimack,-2.065899999999999,96.5995,98.6654,67.1161,-20.276799999999994,93.5172,113.794,69.7208,Merrimack,68.81444174083218,3.7521206086875725,-0.9066849264415534,96.09231140138272,96.99899632782424,71.18190397502438,-22.22990555367821,-20.371418428377357,89.55049381407777,109.92191224245514,69.98236223721977,62.118577428188765,132.10093966540853,7.86378480903101,65.88216292134831,69.26585471140426,61.4898468765854,130.75570158798968,7.776007834818856,65.72174416966291,69.67195347490313,60.59577973847597,130.2677332133791,9.076173736427165,68.79695202374755,16.126497556866575,68.79695202374755,-1.0641512539033329,68.79695202374755,Merrimack Warriors,LIU Sharks,02/08/2024,13.670617005697384,6.228673915463689,-7.4419430902336945,4.626497556866575,LIU Brooklyn,Merrimack,0
54,2024-02-08 19:00:00-06:00,-19.5,-19.5,-20.5,-19.5,North Carolina A&T,College of Charleston,02/08/2024,True,North Carolina A&T vs College of Charleston,North Carolina A&TCollege of Charleston2-8,2024-02-08,CAA at CAA,332 North Carolina A&T at 122 College of Charleston,"College of Charleston -19.5, 91-71 (94%)",26.2476864000081,1,H,North Carolina A&T,02/08/2024,98.07734792388732,116.7589494500466,0.1186701838981558,0.0580193562881366,71.22367475074297,College of Charleston,114.52496311530648,106.9949907042896,0.6861377474649432,0.9419806437118634,90.75750690276728,71.8749278742709,,0,,,,,,,,,,,,,,,,,0.7532803204130125,0.9890308573656844,738924,,,,332,122,,,,-19.533832152024303,161.98118165351025,1.7,1.4,0.4,-1.4,71.2,101.4,20240208,-16.60000000000001,99.1,115.7,68.2,3.3999999999999915,111.8,108.4,71.0,,,,,,North Carolina A&T,-15.891899999999993,99.3691,115.261,68.3739,4.6510000000000105,113.055,108.404,71.102,North Carolina A&T,69.78038287634448,-17.63545311553153,-17.711378299915083,97.56589550203225,115.27727380194732,72.15490581542053,3.040614366232545,5.1266522049193295,110.10232305309886,104.97567084817953,70.0457099280269,89.202257859,159.24796778702688,-19.156547930973105,68.00842696629213,70.51876771995067,90.21988897858384,160.7386566985345,-19.701121258633165,68.27978985674157,69.4419307142272,91.01172650553295,160.45365721976015,-21.56979579130575,70.71624935683455,-16.456901503698482,70.71624935683455,-0.6972622186583948,70.71624935683455,North Carolina AT Aggies,Charleston Cougars,02/08/2024,97.45535036187462,94.14805053199443,-3.3072998298801934,4.043098496301518,North Carolina A&T,North Carolina A&T,1
55,2024-02-08 17:00:00-06:00,14.5,14.5,15.5,14.5,Chattanooga,VMI,02/08/2024,True,Chattanooga vs VMI,ChattanoogaVMI2-8,2024-02-08,SC at SC,151 Chattanooga at 356 VMI,"Chattanooga -13.0, 83-70 (88%)",25.56122560622151,1,H,Chattanooga,02/08/2024,107.27807892317588,108.84647493288674,0.4583686540439354,0.8775694707372468,82.753066136115,VMI,92.11879736640157,110.92604640196888,0.1055972191222439,0.1224305292627532,69.72719588781968,73.64186453214089,,0,,,,,,,,,,,,,,,,,0.982618815799594,0.93483620997372,738924,,,,151,356,,,,13.02587024829532,152.48026202393467,12.2,1.4,13.1,0.9,71.2,101.4,20240208,1.3999999999999915,108.3,106.9,66.9,-20.099999999999994,91.9,112.0,74.6,,,,,,Chattanooga,1.2409999999999997,108.691,107.45,66.7466,-21.450400000000002,90.9366,112.387,74.626,Chattanooga,68.22027452659158,1.9466865399040763,0.5128540331808944,106.02614945519773,105.51329542201682,75.16373767047233,-21.14927353939046,-19.068704543294764,90.71968591192072,109.78839045521546,81.51683434715828,69.82583264575787,151.34266699291615,11.69100170140041,70.09466292134832,81.93413179758049,69.31423039248999,151.24836219007048,12.619901405090502,69.95831139887642,80.37613519659175,69.9018254774437,150.27796067403546,10.474309719148053,72.01812947084741,14.810381622796434,72.01812947084741,6.628548636496788,72.01812947084741,Chattanooga Mocs,VMI Keydets,02/08/2024,6.9946382755252445,7.919419881736845,0.9247816062116003,-0.6896183772035656,VMI,VMI,1
56,2024-02-08 18:00:00-06:00,-9.5,-9.5,-9.5,-9.5,Manhattan,Mount St. Mary's,02/08/2024,True,Manhattan vs Mount St. Mary's,ManhattanMount St. Mary's2-8,2024-02-08,MAAC at MAAC,328 Manhattan at 207 Mount St. Mary's,"Mount St. Mary's -11.3, 76-65 (86%)",25.32678981951179,1,H,Manhattan,02/08/2024,93.73134364592816,111.04593713152836,0.124620959233758,0.1356810599766582,64.90151667130803,Mount St. Mary's,104.16488871520885,105.05402113738238,0.4755831076809832,0.8643189400233418,76.23973014104963,69.79792735891554,,0,,,,,,,,,,,,,,,,,0.8803821670098206,0.9884097802711108,738924,,,,328,207,,,,-11.338213469741603,141.14124681235768,7.2,0.2,6.9,-0.3,71.2,101.4,20240208,-16.19999999999999,94.4,110.6,69.1,-5.900000000000006,101.6,107.5,68.4,,,,,,Manhattan,-14.65509999999999,94.9659,109.621,69.0835,-3.6099999999999994,102.828,106.438,68.3381,Manhattan,70.4983723005288,-14.141035283640734,-13.651437374137009,93.58100312444198,107.232440498579,69.70840661129189,-3.866312672076022,-4.164459601065507,100.05637913007226,104.22083873113776,64.58779956952596,75.63815823527189,140.22595780479784,-11.050358665745932,66.38258426966291,64.25952446582426,75.78798177326539,140.04750623908964,-11.52845730744113,66.30667319311797,64.5419952511285,75.09191496902118,139.6339102201497,-10.549919717892678,69.02147755280194,-8.850361605652722,69.02147755280194,2.9731691670644835,69.02147755280194,Manhattan Jaspers,Mount St Marys Mountaineers,02/08/2024,81.7204231217584,80.03554588934135,-1.6848772324170511,0.6496383943472779,Mount St. Mary's,Manhattan,0
57,2024-02-08 21:00:00-06:00,-8.5,,-8.5,-8.5,Cal Poly,Cal St. Northridge,02/08/2024,True,Cal Poly vs Cal St. Northridge,Cal PolyCal St. Northridge2-8,2024-02-08,BW at BW,338 Cal Poly at 249 Cal St. Northridge,"Cal St. Northridge -10.6, 75-64 (85%)",23.888302435704013,1,H,Cal Poly,02/08/2024,91.5627841179185,110.35992601840252,0.1045833262648485,0.1471050921513092,64.211710200096,Cal St. Northridge,101.64895178588556,105.15361345165208,0.4037616101800103,0.8528949078486908,74.81442653151578,70.62464047189177,,0,,,,,,,,,,,,,,,,,0.9078887514267506,0.9904711868896036,738924,,,,338,249,,,,-10.602716331419785,139.02613673161176,11.4,6.6,-0.5,-11.9,71.2,101.4,20240208,-16.299999999999997,93.3,109.6,65.3,-5.599999999999994,100.7,106.3,73.3,,,,,,Cal Poly,-16.175200000000004,92.7688,108.944,65.2225,-6.195000000000007,100.344,106.539,73.241,Cal Poly,66.99311362386844,-18.97432028580585,-17.263608319238173,92.53667895554611,109.80028727478422,74.9813158697698,-3.4415464285899215,-5.0632853677411545,96.66097419599188,101.72425956373303,63.92458914747188,75.23417136457752,139.1587605120494,-11.309582217105643,67.2259831460674,63.57672359976424,74.37113239624699,137.94785599601124,-10.794408796482749,67.0921505969101,63.67332780057489,75.92692755909219,139.60025535966707,-12.253599758517304,70.5510086198126,-12.71255218344485,70.5510086198126,6.189863292267866,70.5510086198126,Cal Poly SLO Mustangs,CSU Northridge Matadors,02/08/2024,79.08930434072549,88.69984899966366,9.610544658938167,-4.212552183444849,Cal St. Northridge,Cal St. Northridge,1
