,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
111,2024-01-06 14:00:00-06:00,-9.0,-9.5,-9.0,-8.5,-9.0,-9.0,Tennessee St.,Morehead St.,01/06/2024,True,Tennessee St. vs Morehead St.,Tennessee St.Morehead St.1-6,2024-01-06 00:00:00,OVC at OVC,266 Tennessee St. at 149 Morehead St.,"Morehead St. -9.9, 76-66 (83%)",32.50464754838219,1,H,Tennessee St.,01/06/2024,99.89368669468762,110.57075913972476,0.2372500513431127,0.1657448710883703,65.84805282518039,Morehead St.,106.05029629146408,101.99595227905392,0.6102287785279186,0.8342551289116297,75.78340874123205,67.5012927987281,,0,,,,,,,,,,,,,,,,,0.8100037992581607,0.9750197247582588,738891,,,,266,149,,,,-9.935355916051662,141.63146156641244,-3.2,-8.3,0.1,3.3,71.2,101.4,20240106,-8.0,100.7,108.7,70.0,3.0999999999999943,106.8,103.7,67.0,,,,,,Tennessee St.,-7.942999999999998,101.209,109.152,69.7367,1.3499999999999943,104.689,103.339,67.0846,Tennessee St.,69.87483926657565,-8.612662297677307,-7.556074423208031,100.0260412946448,107.58211571785279,67.13793041161165,6.039726013705556,1.677562761614581,105.32911828446225,103.65155552284764,65.95032664554606,77.54103629999999,143.49136294554603,-11.590709654453931,65.87078651685393,65.8875709065169,76.13334955949138,142.02092046600828,-10.24577865297448,65.70587956207864,65.49581609689687,75.70686498080995,141.2026810777068,-10.21104888391308,65.8883721376672,-11.475360835843595,65.8883721376672,-3.9846651933975608,65.8883721376672,Tennessee St Tigers,Morehead St Eagles,01/06/2024,79.08930434072549,86.27792814237831,7.188623801652824
112,2024-01-06 15:00:00-06:00,-3.5,,-3.5,-2.5,-3.5,-2.5,Morgan St.,Maryland Eastern Shore,01/06/2024,True,Morgan St. vs Maryland Eastern Shore,Morgan St.Maryland Eastern Shore1-6,2024-01-06 00:00:00,MEAC at MEAC,346 Morgan St. at 351 Maryland Eastern Shore,"Maryland Eastern Shore -2.2, 72-69 (59%)",32.08951513150224,1,H,Morgan St.,01/06/2024,93.97245266947192,114.30906353945312,0.0950997752329637,0.4122568710553342,69.47728612386089,Maryland Eastern Shore,90.65486529615988,106.924741262802,0.1303061338064069,0.5877431289446657,71.65324440642019,72.21945522904575,,0,,,,,,,,,,,,,,,,,0.9780450596411912,0.9914178672984468,738891,,,,346,351,,,,-2.175958282559293,141.13053053028108,-1.4,-7.6,-4.3,-2.8,71.2,101.4,20240106,-19.5,94.1,113.6,72.5,-19.5,90.9,110.4,69.6,,,,,,Morgan St.,-17.6318,95.2102,112.842,71.9405,-18.841499999999996,89.4915,108.333,69.575,Morgan St.,71.47184461784758,-21.318570981831027,-17.61464659657269,95.66617204174125,113.28081863831392,69.27703965674172,-21.063251739096675,-18.89947551671051,92.81723666552018,111.71671218223061,70.58977932935841,74.20743530696629,144.7972146363247,-3.617655977607882,70.87078651685393,69.5195249201045,71.98420137259079,141.5037262926953,-2.4646764524862874,70.29859954353932,71.25850980015319,74.14251041688527,145.40102021703848,-2.884000616732081,69.5415423304931,-1.712094499887094,69.5415423304931,-2.921162027134713,69.5415423304931,Morgan St Bears,Maryland Eastern Shore Hawks,01/06/2024,59.409638599828355,56.476307220698715,-2.9333313791296405
113,2024-01-06 15:30:00-06:00,7.0,,7.0,7.5,7.0,7.0,Nicholls St.,Houston Christian,01/06/2024,True,Nicholls St. vs Houston Christian,Nicholls St.Houston Christian1-6,2024-01-06 00:00:00,Slnd at Slnd,250 Nicholls St. at 352 Houston Christian,"Nicholls St. -5.9, 77-71 (71%)",32.08823091384025,1,H,Nicholls St.,01/06/2024,99.2218535840956,108.11447269920528,0.2714908864291291,0.714644427332241,77.09686115865361,Houston Christian,92.99153128385385,109.74627306849108,0.1295300144667885,0.285355572667759,71.18144730569402,73.94855848878711,,0,,,,,,,,,,,,,,,,,0.978192008499845,0.9702183044289896,738891,,,,250,352,,,,5.915413852959588,148.27830846434762,-3.9,-7.2,-0.2,3.6,71.2,101.4,20240106,-6.8999999999999915,100.2,107.1,68.6,-20.299999999999997,92.2,112.5,74.8,,,,,,Nicholls St.,-6.1980000000000075,100.529,106.727,68.8188,-19.3938,91.7982,111.192,74.4723,Nicholls St.,68.58955844423956,-0.4460985426263139,-4.165894782188554,99.86599612389315,104.0318909060817,74.01852661025727,-12.711317669308459,-14.569576455907967,87.5817297253321,102.15130618124,77.89002420459741,72.16125319549212,150.05127740008953,5.728771009105287,72.06853932584268,77.1440877846846,71.51024914965433,148.65433693433891,5.633838635030273,71.98166178707865,69.74223913804616,65.87739460860219,135.61963374664833,3.864844529443971,71.30474799003852,6.880496719592507,71.30474799003852,-4.7400544273858,71.30474799003852,Nicholls State Colonels,Houston Christian Huskies,01/06/2024,23.752526202697656,25.614200894100914,1.861674691403259
114,2024-01-06 13:00:00-06:00,-7.5,,-7.5,-7.5,-7.5,-8.0,Maine,Vermont,01/06/2024,True,Maine vs Vermont,MaineVermont1-6,2024-01-06 00:00:00,AE at AE,251 Maine at 143 Vermont,"Vermont -8.7, 70-61 (82%)",31.9269155451812,1,H,Maine,01/06/2024,97.21924824763704,106.01135033359306,0.2697993842765323,0.179118827322021,61.20237368585537,Vermont,110.0409362114816,105.11483953846492,0.6287103770485238,0.820881172677979,69.86483200318222,62.55213079093794,,0,,,,,,,,,,,,,,,,,0.7976418520396032,0.9704649108393688,738891,,,,251,143,,,,-8.662458317326845,131.0672056890376,-1.6,2.0,-4.7,-3.1,71.2,101.4,20240106,-5.0,99.1,104.1,66.8,3.5,108.6,105.1,65.2,,,,,,Maine,-6.151299999999992,98.4997,104.651,66.7349,2.1300000000000097,108.629,106.499,64.9623,Maine,66.60870521377451,-5.250541204027197,-5.30012258183082,98.7453295659417,104.04545214777251,64.67879667563945,3.086951131375228,3.707299264244954,108.35837003035829,104.65107076611332,61.08524357789586,70.12333690212132,131.2085804800172,-9.038093324225464,61.17078651685393,61.2393716135861,70.18778424022216,131.42715585380824,-8.948412626636056,60.888379133005614,59.949980230538564,69.17297429289337,129.12295452343193,-9.222994062354807,60.508018277378184,-6.72074786127439,60.508018277378184,-2.5962780482457504,60.508018277378184,Maine Black Bears,Vermont Catamounts,01/06/2024,76.24747379730235,73.8936852301252,-2.3537885671771477
115,2024-01-06 13:00:00-06:00,7.0,7.5,7.0,6.5,7.0,6.5,Drexel,William & Mary,01/06/2024,True,Drexel vs William & Mary,DrexelWilliam & Mary1-6,2024-01-06 00:00:00,CAA at CAA,120 Drexel at 309 William & Mary,"Drexel -8.4, 74-65 (80%)",31.38373974593317,1,H,Drexel,01/06/2024,102.83734277173886,100.32492485476494,0.57063571701893,0.8015419996780372,73.55678581944584,William & Mary,105.70665311920604,116.43361397559408,0.247588637406475,0.1984580003219628,65.148539673776,64.16285083453145,,0,,,,,,,,,,,,,,,,,0.9530159470009858,0.9013317560044712,738891,,,,120,309,,,,8.408246145669835,138.70532549322184,-1.2,6.1,1.3,2.5,71.2,101.4,20240106,5.200000000000003,104.3,99.1,65.3,-12.799999999999997,103.5,116.3,67.9,,,,,,Drexel,5.154599999999988,104.192,99.0374,65.3466,-13.617000000000004,104.35,117.967,68.0507,Drexel,64.73394641927041,10.908583200951325,7.564313164951198,104.2145961757383,96.65028301078706,67.56637812214832,-15.072639996762605,-12.793857926433574,106.10393189274362,118.89778981917722,72.42405879984801,64.76717003178791,137.19122883163593,7.656888768060099,62.27345505617978,73.6014522888433,65.44933498463541,139.0507872734787,8.152117304207891,62.45620607612359,72.9795088427264,63.87858577229791,136.8580946150243,9.100923070428493,61.430313217743176,14.276109921911036,61.430313217743176,-2.48989345534158,61.430313217743176,Drexel Dragons,William- Mary Tribe,01/06/2024,26.794249453351902,8.697359641051738,-18.096889812300162
116,2024-01-06 13:00:00-06:00,-4.5,,-4.5,-5.5,-4.5,-4.5,LIU Brooklyn,Stonehill,01/06/2024,True,LIU Brooklyn vs Stonehill,LIU BrooklynStonehill1-6,2024-01-06 00:00:00,NEC at NEC,347 LIU Brooklyn at 350 Stonehill,"Stonehill -3.5, 74-71 (64%)",29.691729261463,1,H,LIU Brooklyn,01/06/2024,90.40231417243838,111.4537067413816,0.0826098668450294,0.3647405593888176,70.90310211488816,Stonehill,93.87789176910304,110.28708013163556,0.1355730114360678,0.6352594406111824,74.40787378776811,74.27645740289177,,0,,,,,,,,,,,,,,,,,0.9770420489378046,0.992637450909548,738891,,,,347,350,,,,-3.5047716728799543,145.31097590265625,-0.3,5.5,-3.5,-3.3,71.2,101.4,20240106,-19.0,91.7,110.7,72.9,-19.400000000000006,92.1,111.5,70.6,,,,,,LIU Brooklyn,-18.429999999999993,91.593,110.023,72.7517,-19.06689999999999,92.6731,111.74,70.7587,LIU Brooklyn,72.13392787084028,-19.795524709196677,-18.854185045510626,89.14868315754127,108.00286820305188,70.23490557834282,-25.94514923567113,-20.666874150093786,91.36319926871133,112.0300734188051,70.86182182813577,74.73042322127696,145.59224504941272,-3.8686013931411907,72.28567415730338,70.946311851375,74.75119265023135,145.69750450160635,-3.8048807988563453,72.3007825110955,68.13621716736903,71.196252309395,139.33246947676403,-3.0600351420259813,71.15617433993621,2.8391270595420295,71.15617433993621,-2.0669445522264738,71.15617433993621,LIU Sharks,Stonehill Skyhawks,01/06/2024,69.97944856925476,39.34289419037429,-30.63655437888047
117,2024-01-06 14:30:00-06:00,-7.5,,-7.5,-7.5,-7.5,-7.5,Alcorn St.,Jackson St.,01/06/2024,True,Alcorn St. vs Jackson St.,Alcorn St.Jackson St.1-6,2024-01-06 00:00:00,SWAC at SWAC,316 Alcorn St. at 242 Jackson St.,"Jackson St. -10.0, 84-74 (81%)",29.49766213247244,1,H,Alcorn St.,01/06/2024,99.16013752973495,115.8552555652508,0.1431385135928277,0.187545293852759,73.90593767409175,Jackson St.,102.46471048830853,105.3873122914352,0.419841591206374,0.8124547061472409,83.95449219009517,73.86590351275838,,0,,,,,,,,,,,,,,,,,0.902184196037342,0.9864271642635398,738891,,,,316,242,,,,-10.04855451600342,157.86042986418693,-12.6,-6.3,-7.3,5.3,71.2,101.4,20240106,-12.400000000000006,103.0,115.4,71.7,-6.400000000000006,101.0,107.4,71.1,,,,,,Alcorn St.,-13.902000000000001,100.466,114.368,71.6588,-5.625,101.15,106.775,71.4408,Alcorn St.,71.2526495220916,-17.4874765066175,-14.588081152864858,100.59387939284213,115.18196054570697,71.19944650474322,-4.099452420310453,-4.892653920398956,101.39019790010619,106.28285182050513,75.9392220437481,84.62017133984831,160.55939338359642,-8.68094929610021,71.59929775280898,73.95038052974274,84.3420621646777,158.29244269442046,-10.391681634934955,71.90115167191011,73.03789918869477,84.37543683074112,157.4133360194359,-11.337537642046357,71.25209561754745,-11.318970451208415,71.25209561754745,-10.952872138329397,71.25209561754745,Alcorn St Braves,Jackson State Tigers,01/06/2024,76.24747379730235,85.94824939935458,9.700775602052232
118,2024-01-06 15:00:00-06:00,-9.0,-8.5,-9.0,-8.5,-9.0,-9.0,Eastern Illinois,Little Rock,01/06/2024,True,Eastern Illinois vs Little Rock,Eastern IllinoisLittle Rock1-6,2024-01-06 00:00:00,OVC at OVC,315 Eastern Illinois at 256 Little Rock,"Little Rock -8.1, 79-71 (78%)",29.48648272768389,1,H,Eastern Illinois,01/06/2024,93.54518118129472,108.69930251815676,0.1510204779532876,0.221916652657511,70.58620997751787,Little Rock,107.3720137093868,111.87147696179494,0.3841221974388392,0.778083347342489,78.72214642563692,70.44808686382376,,0,,,,,,,,,,,,,,,,,0.9145418687824678,0.9855595349711632,738891,,,,315,256,,,,-8.135936448119054,149.3083564031548,6.7,4.5,3.4,-3.3,71.2,101.4,20240106,-12.899999999999991,93.9,106.8,66.8,-7.400000000000006,105.1,112.5,73.1,,,,,,Eastern Illinois,-12.526700000000005,94.7773,107.304,66.9355,-7.350999999999999,105.994,113.345,72.9432,Eastern Illinois,66.885395991496,-7.063543725515041,-10.679242006055487,94.01377388768336,104.69301589373882,72.44424686532408,-7.567560143222341,-6.679949342758825,104.8007018354937,111.48065117825253,69.46208824341879,78.05950078679997,147.52158903021876,-8.597412543381182,68.5825842696629,70.62913771365942,79.0854296646476,149.71456737830704,-8.456291950988188,68.57429162359551,68.38519174417904,75.7138041955333,144.09899593971232,-7.32861245135426,68.05424352377659,-1.4231150395607486,68.05424352377659,2.6531627380179543,68.05424352377659,Eastern Illinois Panthers,Little Rock Trojans,01/06/2024,79.08930434072549,55.39054605945606,-23.698758281269434
119,2024-01-06 13:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,-6.5,Jacksonville,Stetson,01/06/2024,True,Jacksonville vs Stetson,JacksonvilleStetson1-6,2024-01-06 00:00:00,ASun at ASun,300 Jacksonville at 236 Stetson,"Stetson -8.3, 80-72 (78%)",29.448086898453635,1,H,Jacksonville,01/06/2024,97.5923828587828,111.43761491314054,0.1786305897948661,0.2222138144735957,71.94410499938047,Stetson,111.82795535541533,114.51283559041832,0.43220966483425,0.7777861855264043,80.22455486652723,67.2380725550451,,0,,,,,,,,,,,,,,,,,0.8976287136471658,0.9824018836902804,738891,,,,300,236,,,,-8.280449867146757,152.1686598659077,-6.9,-5.1,-8.3,-1.4,71.2,101.4,20240106,-8.5,101.5,110.0,70.2,-3.8999999999999915,109.7,113.6,66.8,,,,,,Jacksonville,-11.130200000000002,98.8778,110.008,70.2624,-5.628,110.393,116.021,66.323,Jacksonville,68.66486027725641,-16.906110263100828,-12.501781404361134,102.74525352241666,115.24703492677776,66.36907520506185,-3.428368214488952,-5.03669515849443,109.56836866609271,114.60506382458713,72.81046916108555,80.58808738719101,153.39855654827656,-7.77761822610546,65.86179775280898,71.98772074571559,80.59552133062795,152.58324207634354,-8.607800584912354,65.44962296629213,72.26063331531338,81.95457915599462,154.215212471308,-9.693945840681238,64.00594488323446,-10.236508752656363,64.00594488323446,-6.121656580522298,64.00594488323446,Jacksonville Dolphins,Stetson Hatters,01/06/2024,73.20575054664809,83.51964548562243,10.313894938974343
120,2024-01-06 13:00:00-06:00,,,-3.5,-3.5,-3.5,,Le Moyne,Fairleigh Dickinson,01/06/2024,True,Le Moyne vs Fairleigh Dickinson,Le MoyneFairleigh Dickinson1-6,2024-01-06 00:00:00,NEC at NEC,343 Le Moyne at 336 Fairleigh Dickinson,"Fairleigh Dickinson -5.0, 83-78 (67%)",29.14309753505482,1,H,Le Moyne,01/06/2024,95.61164038132904,115.61927338061167,0.1010971461278827,0.3281395181501137,77.59480545386096,Fairleigh Dickinson,101.50445435019591,115.32989850257526,0.1871735667822782,0.6718604818498863,82.58388433744872,73.49708279186424,,0,,,,,,,,,,,,,,,,,0.9666503666556868,0.99082130030972,738891,,,,343,336,,,,-4.989078883587766,160.1786897913097,1.9,2.3,2.4,0.5,71.2,101.4,20240106,-16.0,97.1,113.1,69.5,-13.900000000000006,101.0,114.9,73.4,,,,,,Le Moyne,-17.265,96.871,114.136,69.4641,-16.647000000000006,100.202,116.849,73.33,Le Moyne,69.390956308498,-11.333267523143705,-14.475671457365044,98.40373046461548,112.87940192198047,72.63171811318372,-16.950565322814104,-14.52744089238809,98.40111218960621,112.92855308199431,76.64008969632738,82.98943436856742,159.62952406489478,-6.349344672240036,71.64747191011236,77.64200867380089,82.96579858027094,160.60780725407182,-5.323789906470054,71.54216928370786,75.41893545747031,79.7263457126597,155.14528117013,-4.307410255189382,70.78629744667239,2.2745558931004766,70.78629744667239,-0.665815913783419,70.78629744667239,Le Moyne Dolphins,Fairleigh Dickinson Knights,01/06/2024,63.055865981823636,41.42505457775583,-21.630811404067806
121,2024-01-06 19:00:00-06:00,-10.0,,-10.0,-9.5,-10.0,-10.0,Coastal Carolina,Louisiana Lafayette,01/06/2024,True,Coastal Carolina vs Louisiana Lafayette,Coastal CarolinaLouisiana Lafayette1-6,2024-01-06 00:00:00,SB at SB,292 Coastal Carolina at 160 Louisiana Lafayette,"Louisiana Lafayette -11.2, 79-68 (85%)",27.868286989230462,1,H,Coastal Carolina,01/06/2024,101.22730447632486,115.11747044014852,0.1856204620379413,0.1464077816086275,67.73351176644272,Louisiana Lafayette,106.54041644584154,103.93852257686764,0.570608776277419,0.8535922183913724,78.9559765238632,67.23873178138061,,0,,,,,,,,,,,,,,,,,0.8339623195644044,0.9815718898885544,738891,,,,292,160,,,,-11.222464757420482,146.68948829030592,2.5,8.1,3.0,0.6,71.2,101.4,20240106,-10.599999999999994,102.7,113.3,69.3,1.4000000000000057,106.0,104.6,67.7,,,,,,Coastal Carolina,-11.078999999999994,102.561,113.64,68.9026,-0.13500000000000512,105.173,105.308,67.6326,Coastal Carolina,69.0417070414806,-8.107380199952237,-8.65545827700807,106.77751929442209,115.43297757143016,67.6395859133737,1.2265452246017188,0.3670501136508476,105.11665056251968,104.74960044886883,67.86719700256141,80.24456734114042,148.11176434370185,-12.377370338579013,65.89339887640449,67.7752590333785,79.32044498336134,147.09570401673983,-11.545185949982837,65.4503087747191,70.3364660614002,80.6996840976187,151.03615015901892,-10.363218036218498,65.58922015503096,-7.89536385615115,65.58922015503096,-0.29541384757825995,65.58922015503096,Coastal Carolina Chanticleers,UL Lafayette Ragin Cajuns,01/06/2024,81.7204231217584,77.39562531235993,-4.324797809398476
122,2024-01-06 14:00:00-06:00,-3.5,-3.5,-3.5,-3.5,-3.5,-3.5,Georgia Southern,Louisiana Monroe,01/06/2024,True,Georgia Southern vs Louisiana Monroe,Georgia SouthernLouisiana Monroe1-6,2024-01-06 00:00:00,SB at SB,324 Georgia Southern at 306 Louisiana Monroe,"Louisiana Monroe -5.4, 73-68 (71%)",27.746469279597445,1,H,Georgia Southern,01/06/2024,98.55251404647056,116.3901828088148,0.1286302429953275,0.2937969305370795,67.84702847943161,Louisiana Monroe,96.65684917745077,105.7696513197098,0.2619011844591468,0.7062030694629204,73.22359301835237,67.9817254880321,,0,,,,,,,,,,,,,,,,,0.9495219125831438,0.9879869986286488,738891,,,,324,306,,,,-5.376564538920761,141.07062149778397,13.1,5.4,5.2,-7.9,71.2,101.4,20240106,-13.5,99.1,112.6,69.6,-12.399999999999991,95.2,107.6,67.9,,,,,,Georgia Southern,-15.046400000000006,99.8506,114.897,69.6377,-11.7466,95.4164,107.163,67.6581,Georgia Southern,68.31887257340607,-19.13940343521381,-15.191309289392613,100.3135038231917,115.50481311258429,67.8228714195565,-16.749543009575476,-13.052690977067925,93.06136675783266,106.11405773490048,67.85796336809312,72.14600941903822,140.00397278713135,-4.288046050945098,66.3741573033708,67.88841035792427,73.56206192019374,141.450472278118,-5.67365156226947,66.17351784227527,66.41788879304417,70.9323475104776,137.35023630352177,-4.514458717433428,65.07840042240429,-3.050494817314707,65.07840042240429,6.727674878867319,65.07840042240429,Georgia Southern Eagles,UL Monroe Warhawks,01/06/2024,63.055865981823636,61.42920419710911,-1.6266617847145284
123,2024-01-06 13:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,-3.5,Campbell,Hampton,01/06/2024,True,Campbell vs Hampton,CampbellHampton1-6,2024-01-06 00:00:00,CAA at CAA,335 Campbell at 325 Hampton,"Hampton -4.4, 71-66 (68%)",27.606959691402,1,H,Campbell,01/06/2024,93.12147070708548,111.36886265363628,0.1132621330525613,0.3225609780408853,66.4939696083067,Hampton,97.75323855532127,109.6030512186954,0.2115150490743881,0.6774390219591147,70.92587928917426,68.04558025244393,,0,,,,,,,,,,,,,,,,,0.961362417144733,0.9895887251958256,738891,,,,335,325,,,,-4.431909680867562,137.41984889748096,2.8,-1.9,-3.4,-6.2,71.2,101.4,20240106,-14.900000000000006,95.1,110.0,64.6,-15.299999999999997,95.5,110.8,73.1,,,,,,Campbell,-15.591999999999999,94.348,109.94,64.547,-14.548199999999994,96.4988,111.047,73.0627,Campbell,64.85930667524522,-16.89971207892008,-14.365895077108176,92.43478295149566,106.80067802860381,72.58052014343296,-18.93161573189609,-14.088059796679577,96.00427593924671,110.0923357359263,67.00482133907893,70.64865741320223,137.65347875228116,-3.6438360741233,66.32387640449437,66.53454469885405,71.25369428830903,137.78823898716308,-4.719149589454986,66.23564742837078,64.50906853286716,68.74085440629158,133.24992293915875,-4.231785873424414,66.11688503696253,-0.17617356931244643,66.11688503696253,0.08886109348967608,66.11688503696253,Campbell Fighting Camels,Hampton Pirates,01/06/2024,59.409638599828355,50.66933131421927,-8.740307285609084
124,2024-01-06 12:00:00-06:00,5.5,4.5,5.5,4.5,5.5,5.0,Mercer,VMI,01/06/2024,True,Mercer vs VMI,MercerVMI1-6,2024-01-06 00:00:00,SC at SC,247 Mercer at 354 VMI,"Mercer -6.2, 72-66 (74%)",27.462707615071132,1,H,Mercer,01/06/2024,99.58045666457495,108.33996292298588,0.2749714318668724,0.7388444716525548,71.78233199114955,VMI,90.43777019130933,107.70569286639996,0.118207504744531,0.2611555283474451,65.57575798805384,69.90285647239489,,0,,,,,,,,,,,,,,,,,0.9803112749200688,0.9697076499157682,738891,,,,247,354,,,,6.20657400309571,137.35808997920338,2.1,-4.6,4.1,2.1,71.2,101.4,20240106,-7.1000000000000085,100.3,107.4,67.1,-17.200000000000003,92.7,109.9,72.3,,,,,,Mercer,-6.058000000000007,100.892,106.95,67.0041,-19.8468,89.2772,109.124,72.3046,Mercer,67.02541976814123,-5.922273840911429,-5.518640574201033,100.48853748684371,106.00717806104474,71.57520565648798,-14.849517935212742,-15.307235105665985,91.80185789599099,107.10909300165694,72.01041671853463,68.78643381425223,140.79685053278686,3.223982904282394,68.13665730337078,71.82575426705009,65.87894221332147,137.70469648037155,5.946812053728621,68.04360461882021,69.5313874691639,66.48854860026067,136.01993606942457,3.0428388689032317,67.37862646231943,4.32439338259892,67.37862646231943,-0.5975136594678645,67.37862646231943,Mercer Bears,VMI Keydets,01/06/2024,33.41175708976246,34.02257889645794,0.6108218066954763
125,2024-01-06 20:00:00-06:00,-12.5,,-12.0,-12.5,-12.5,-12.0,South Dakota,Montana,01/06/2024,True,South Dakota vs Montana,South DakotaMontana1-6,2024-01-06 00:00:00,Sum at BSky,313 South Dakota at 138 Montana,"Montana -15.8, 88-72 (91%)",26.9425235237701,0,H,South Dakota,01/06/2024,100.42886301792213,116.6428955885445,0.1517197960682694,0.0924660933790356,71.84439409843223,Montana,110.66362196796224,105.37902144103464,0.6370801061439633,0.9075339066209644,87.62809123568736,70.90393062430351,,0,,,,,,,,,,,,,,,,,0.7917647013037653,0.9854818513582464,738891,,,,313,138,,,,-15.783697137255132,159.4724853341196,-11.6,-14.2,-4.9,6.6,71.2,101.4,20240106,-12.0,101.1,113.1,70.9,2.3999999999999915,109.3,106.9,69.2,,,,,,South Dakota,-13.394000000000005,101.752,115.146,71.1261,2.475999999999999,109.243,106.767,69.0897,South Dakota,70.86528264876053,-12.550562617402496,-11.072521384686326,101.90814330976512,112.98066469445143,69.21779787265666,11.042601137631872,7.244922621828405,108.94096013935614,101.69603751752773,71.40310072310238,86.37599393608653,157.7790946591889,-14.972893212984147,68.90842696629214,71.88829415907942,88.03243976305194,159.92073392213138,-16.144145603972518,69.01799032542134,68.45420069588326,85.98141487060035,154.4356155664836,-17.527214174717088,68.89239902486783,-18.168339497648077,68.89239902486783,-9.868009451524017,68.89239902486783,South Dakota Coyotes,Montana Grizzlies,01/06/2024,88.30703586536275,95.82132665790975,7.514290792547001
126,2024-01-06 18:00:00-06:00,-10.0,,-9.0,-9.5,-10.0,-10.0,North Florida,Florida Gulf Coast,01/06/2024,True,North Florida vs Florida Gulf Coast,North FloridaFlorida Gulf Coast1-6,2024-01-06 00:00:00,ASun at ASun,305 North Florida at 248 Florida Gulf Coast,"Florida Gulf Coast -7.6, 74-66 (78%)",26.76662523749529,1,H,North Florida,01/06/2024,98.50816641601286,113.48598390958324,0.1641444881146662,0.2220626119773752,66.30876319894504,Florida Gulf Coast,104.40570235646084,107.8571805327678,0.4075695146341648,0.7779373880226248,73.94623648202219,65.18381292696539,,0,,,,,,,,,,,,,,,,,0.9065594221612776,0.9840820876231628,738891,,,,305,248,,,,-7.637473283077142,140.25499968096722,-10.7,-7.2,0.8,11.5,71.2,101.4,20240106,-10.700000000000003,101.0,111.7,69.6,-4.400000000000006,103.8,108.2,65.0,,,,,,North Florida,-12.224400000000003,99.8056,112.03,69.6293,-6.212000000000003,103.066,109.278,64.8813,North Florida,69.98978815786234,-10.768550460128344,-10.096103743812993,100.72448899997639,110.82059274378939,65.22744638221472,-9.332679570351168,-6.458671875320485,101.94091212537309,108.39958400069355,66.57437715834052,74.70180303168537,141.2761801900259,-8.127425873344848,63.53932584269662,66.34910993899729,74.28810683740663,140.63721677640393,-7.938996898409343,63.44999300688202,67.1218047344797,73.45003392760907,140.57183866208877,-6.328229193129374,64.11875216811141,-2.535546347853618,64.11875216811141,-8.766444033928536,64.11875216811141,North Florida Ospreys,Florida Gulf Coast Eagles,01/06/2024,81.7204231217584,59.540867645964966,-22.179555475793435
