,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
53,2024-02-03 13:30:00-06:00,-1.5,-1.5,-1.5,-1.0,Fordham,Saint Louis,02/03/2024,True,Fordham vs Saint Louis,FordhamSaint Louis2-3,2024-02-03,A10 at A10,183 Fordham at 200 Saint Louis,"Saint Louis -3.2, 79-76 (62%)",52.06653552387371,1,H,Fordham,02/03/2024,101.0535144259657,105.55961192135696,0.3771425262943895,0.3846841457322403,75.66780579254323,Saint Louis,110.405127110698,110.71259038121786,0.4920053250667904,0.6153158542677597,78.82241436248896,71.31228777436783,,0,,,,,,,,,,,,,,,,,0.8732815444333961,0.952495010653974,738919,,,,183,200,,,,-3.1546085699457223,154.4902201550322,-4.3,1.9,2.3,6.6,71.2,101.4,20240203,-3.0,102.1,105.1,70.4,-5.200000000000003,108.3,113.5,68.6,,,,,,Fordham,-1.8199999999999932,102.385,104.205,70.3969,-3.183000000000007,108.988,112.171,68.7512,Fordham,71.4382943389222,-2.7917644628814613,-1.864643459577529,99.66422742282926,101.52887088240679,70.23387836944711,-11.41657575494563,-5.446159336684965,106.69788933588949,112.14404867257443,75.36232002328177,78.28632543866965,153.64864546195142,-2.9240054153878816,67.82921348314606,74.84910734521158,78.28147860799922,153.1305859532108,-3.4323712627876404,67.97572122584269,75.5142902501661,77.4071493460553,152.9214395962214,-1.8928590958892073,70.4689392629301,4.244857264522189,70.4689392629301,-5.091098985989646,70.4689392629301,Fordham Rams,Saint Louis Billikens,02/03/2024,55.67984968164682,34.30063122740715,-21.37921845423967,5.744857264522189,Saint Louis,Fordham,0
54,2024-02-03 11:00:00-06:00,4.5,,4.5,4.5,Saint Joseph's,La Salle,02/03/2024,True,Saint Joseph's vs La Salle,Saint Joseph'sLa Salle2-3,2024-02-03,A10 at A10,78 Saint Joseph's at 204 La Salle,"Saint Joseph's -5.3, 75-70 (70%)",51.82048813408611,1,H,Saint Joseph's,02/03/2024,111.13800699444236,103.71667286503435,0.6888531897888106,0.6987122910892666,75.31762868595067,La Salle,105.46588627146518,105.89237075441687,0.4883995587883029,0.3012877089107334,70.00514270907405,67.47937090726546,,0,,,,,,,,,,,,,,,,,0.8748696526123136,0.8457686699693445,738919,,,,78,204,,,,5.312485976876616,145.32277139502472,-6.2,-4.8,-1.7,4.5,71.2,101.4,20240203,7.599999999999994,111.3,103.7,68.3,-3.8999999999999915,104.9,108.8,67.2,,,,,,Saint Joseph's,10.216000000000008,112.602,102.386,68.213,-3.1750000000000114,104.112,107.287,67.1388,Saint Joseph's,69.22594057289191,11.332001676071489,10.38720221355679,109.92706840735447,99.53986619379768,68.32379632507708,-2.7477773932922327,-2.52534741711705,105.79484160295696,108.320189020074,74.84278118699213,71.10533431472359,145.94811550171573,3.737446872268535,64.46292134831461,74.50232259600676,69.52484862529482,144.0271712213016,4.977473970711941,64.32217646629212,75.83868450874269,70.93496539934782,146.7736499080905,4.903719109394871,66.42948123755838,7.413264341290542,66.42948123755838,-6.004693668025382,66.42948123755838,Saint Josephs Hawks,La Salle Explorers,02/03/2024,33.41175708976246,24.008624077816364,-9.403133011946096,2.9132643412905423,La Salle,Saint Joseph's,0
55,2024-02-03 12:00:00-06:00,-10.5,-10.5,-10.5,-10.5,Wichita St.,Memphis,02/03/2024,True,Wichita St. vs Memphis,Wichita St.Memphis2-3,2024-02-03,Amer at Amer,152 Wichita St. at 93 Memphis,"Memphis -9.3, 83-74 (80%)",51.73941844894345,1,H,Wichita St.,02/03/2024,104.00383404341746,105.17892006104267,0.467743843479265,0.2030805774398726,74.02152100334652,Memphis,113.25383105770184,101.69560181358564,0.775206400531688,0.7969194225601274,83.36583292552075,73.79180734030571,,0,,,,,,,,,,,,,,,,,0.6593417399555419,0.93250113862907,738919,,,,152,93,,,,-9.344311922174228,157.38735392886727,10.8,14.7,0.8,-10.0,71.2,101.4,20240203,0.10000000000000853,105.2,105.1,69.5,11.299999999999997,113.3,102.0,71.9,,,,,,Wichita St.,1.5450000000000017,105.374,103.829,69.6457,8.765,111.8,103.035,71.909,Wichita St.,70.69657360182995,-0.4348272782642897,2.549986576483532,103.73887501317378,101.18888843669025,73.30113984623034,6.899157519313446,9.318628698144535,109.62636437517696,100.30773567703244,72.2047033091809,84.74308737095647,156.94779068013736,-12.538384061775574,70.18328651685394,73.22032967291642,82.79345252216646,156.01378219508288,-9.57312284925004,70.33922249016855,72.61409613756554,81.86813400988969,154.48223014745523,-9.254037872324147,72.78285713816086,-7.441672617043892,72.78285713816086,5.916372891046834,72.78285713816086,Wichita St Shockers,Memphis Tigers,02/03/2024,84.1344746068543,76.07542029972194,-8.059054307132357,3.058327382956108,Memphis,Wichita St.,0
56,2024-02-03 19:00:00-06:00,5.5,5.5,5.5,5.5,Florida St.,Louisville,02/03/2024,True,Florida St. vs Louisville,Florida St.Louisville2-3,2024-02-03,ACC at ACC,70 Florida St. at 225 Louisville,"Florida St. -7.5, 78-71 (76%)",50.51310996455277,1,H,Florida St.,02/03/2024,106.90238205077851,98.31797364732655,0.7236533299325673,0.7610485954689328,78.26679877659333,Louisville,105.40844114530508,107.21831975197792,0.4512105706342111,0.2389514045310672,70.76679080017946,71.99840150399993,,0,,,,,,,,,,,,,,,,,0.8903273835299244,0.8225761052692349,738919,,,,70,225,,,,7.500007976413869,149.03358957677278,13.5,8.3,7.9,-5.6,71.2,101.4,20240203,11.0,109.0,98.0,70.9,-2.700000000000003,105.7,108.4,69.2,,,,,,Florida St.,11.253799999999998,108.31,97.0562,70.828,-4.575000000000003,104.056,108.631,68.9902,Florida St.,71.89447880295408,14.504739891540186,11.82973323453779,106.97085846558052,95.14112523104274,70.22117959622666,-4.376231466971378,-4.0999628019046765,102.34848414512213,106.44844694702682,78.06277596613941,72.37879592150563,150.44157188764504,5.683980044633785,68.90842696629214,77.4195418768772,70.28145675477016,147.70099863164737,7.138085122107043,68.62974558426967,77.41129846906983,70.01181232579134,147.42311079486117,7.399486143278494,70.90611106740658,11.301847172122109,70.90611106740658,7.5641221164488,70.90611106740658,Florida State Seminoles,Louisville Cardinals,02/03/2024,30.020551430745247,14.088171216906552,-15.932380213838695,5.801847172122109,Florida St.,Florida St.,1
57,2024-02-03 13:00:00-06:00,-6.0,-6.5,-6.5,-6.0,Murray St.,Northern Iowa,02/03/2024,True,Murray St. vs Northern Iowa,Murray St.Northern Iowa2-3,2024-02-03,MVC at MVC,134 Murray St. at 105 Northern Iowa,"Northern Iowa -5.7, 71-65 (72%)",49.926948862770445,1,H,Murray St.,02/03/2024,106.55200478403702,105.86768528989307,0.518515474885886,0.2753656737243235,65.23539799966655,Northern Iowa,110.39461670399557,100.83464330122716,0.7391707544141649,0.7246343262756765,70.9615737050776,64.0196930539032,,0,,,,,,,,,,,,,,,,,0.7019593995276784,0.9185240194117938,738919,,,,134,105,,,,-5.726175705411052,136.19697170474416,7.5,4.6,8.4,0.9,71.2,101.4,20240203,1.4000000000000057,108.0,106.6,65.5,6.099999999999994,109.5,103.4,66.7,,,,,,Murray St.,3.445999999999998,107.955,104.509,65.3724,6.814999999999998,108.978,102.163,66.4643,Murray St.,66.63280439870624,4.572366052629962,3.2839805214994064,106.85362018136529,103.56963965986587,67.57514090072489,6.875065663018729,6.040163492233074,108.88682153652172,102.84665804428865,65.69726791893424,72.6267180484972,138.32398596743144,-6.929450129562952,61.36025280898877,64.52903120527995,70.47471875691622,135.00374996219617,-5.945687551636269,61.02430906348314,66.63315203472494,72.31706621289705,138.950218247622,-5.6839141781721025,63.24046553164347,-3.32832271580871,63.24046553164347,2.8899627938650525,63.24046553164347,Murray St Racers,Northern Iowa Panthers,02/03/2024,73.20575054664809,62.43717931076519,-10.768571235882902,3.17167728419129,Northern Iowa,Murray St.,0
58,2024-02-03 15:00:00-06:00,-1.0,-1.5,0.5,0.0,Evansville,Valparaiso,02/03/2024,True,Evansville vs Valparaiso,EvansvilleValparaiso2-3,2024-02-03,MVC at MVC,229 Evansville at 280 Valparaiso,"Valparaiso -1.2, 71-70 (55%)",49.86827055766375,1,H,Evansville,02/03/2024,98.77804999950486,106.21439274951864,0.3026483102548398,0.4514042808382444,70.20555860281952,Valparaiso,101.52887694806056,107.3367496570617,0.3453098380376805,0.5485957191617556,71.406141087078,69.81749680688047,,0,,,,,,,,,,,,,,,,,0.9267651530518144,0.9654862477163958,738919,,,,229,280,,,,-1.2005824842584758,141.61169968989753,-11.3,-3.4,-8.5,2.8,71.2,101.4,20240203,-3.5,102.4,105.9,69.9,-8.799999999999997,100.4,109.2,68.0,,,,,,Evansville,-4.772000000000006,100.079,104.851,69.8261,-8.525000000000006,100.226,108.751,67.8603,Evansville,70.86722656988127,0.9380170605146904,-2.5895449076772348,101.35353942925732,103.94308433693456,69.03214768519541,-4.2145127705664205,-7.893376786061942,97.662217741608,105.55559452766995,71.57223260797234,71.97368233388765,143.54591494186,-0.40144972591531314,66.75842696629213,69.4457478107524,70.91604347824223,140.36179128899462,-1.470295667489836,66.55084401446628,70.47788762084649,70.72565284383269,141.20354046467918,-0.24776522298620307,68.70950632882371,1.6479293295557937,68.70950632882371,-9.633210206313734,68.70950632882371,Evansville Purple Aces,Valparaiso Beacons,02/03/2024,48.10099257222075,43.7643840897996,-4.336608482421148,1.1479293295557937,Valparaiso,Evansville,0
59,2024-02-03 15:00:00-06:00,5.0,5.5,6.5,5.0,Grand Canyon,Utah Valley,02/03/2024,True,Grand Canyon vs Utah Valley,Grand CanyonUtah Valley2-3,2024-02-03,WAC at WAC,77 Grand Canyon at 222 Utah Valley,"Grand Canyon -5.9, 72-66 (73%)",49.74277048967813,1,H,Grand Canyon,02/03/2024,108.77570272109377,101.33550144234908,0.693128981171925,0.7298884768402251,71.7940372457277,Utah Valley,99.81158740135734,101.3796951913767,0.455302576785529,0.2701115231597749,65.84883271877884,68.64472352636848,,0,,,,,,,,,,,,,,,,,0.888704612184708,0.8431383691759791,738919,,,,77,222,,,,5.9452045269488565,137.64286996450653,-0.7,-2.6,-2.1,-1.4,71.2,101.4,20240203,12.700000000000003,112.5,99.8,68.5,-1.5,101.0,102.5,68.0,,,,,,Grand Canyon,10.173000000000002,110.208,100.035,68.4606,-4.1843000000000075,98.5307,102.715,68.0512,Grand Canyon,69.47797409433721,9.73688297042904,9.16858027674463,108.68553649644639,99.51695621970177,68.97137429504386,-6.672386118237094,-5.092277211235206,95.1928595017713,100.28513671300648,72.32888218349012,66.86661842359551,139.19550060708565,5.462263759894611,65.42134831460675,71.01651588778155,65.39702542376332,136.41354131154486,5.619490464018227,65.43294919550561,70.33317641832062,64.65102944855083,134.98420586687143,5.682146969769789,67.30324938935242,9.130605231387584,67.30324938935242,-2.3226351364265554,67.30324938935242,Grand Canyon Antelopes,Utah Valley Wolverines,02/03/2024,26.794249453351902,19.226458921575386,-7.567790531776517,2.630605231387584,Utah Valley,Grand Canyon,0
60,2024-02-03 20:00:00-06:00,-2.0,-2.5,-2.5,-2.0,Jacksonville St.,New Mexico St.,02/03/2024,True,Jacksonville St. vs New Mexico St.,Jacksonville St.New Mexico St.2-3,2024-02-03,CUSA at CUSA,189 Jacksonville St. at 234 New Mexico St.,"New Mexico St. -1.3, 63-62 (56%)",49.7207242659432,1,H,Jacksonville St.,02/03/2024,99.07149948450144,103.69973394048796,0.3716688549559779,0.4429945354109632,62.22935119278436,New Mexico St.,100.169968827455,102.78213965953172,0.4265242496413687,0.5570054645890368,63.48104439577756,64.43629266691052,,0,,,,,,,,,,,,,,,,,0.8997414657845952,0.9535413278661662,738919,,,,189,234,,,,-1.2516932029932022,125.71039558856191,-6.1,-6.2,-4.9,1.2,71.2,101.4,20240203,-0.7000000000000028,102.0,102.7,64.7,-4.799999999999997,100.5,105.3,67.9,,,,,,Jacksonville St.,-1.992999999999995,100.376,102.369,64.5483,-5.251499999999993,98.8845,104.136,67.7509,Jacksonville St.,65.96025761190701,-0.5926788769545375,-1.9359416284947393,98.89869530347912,100.83463693197385,68.30990850276147,-13.599476903118163,-8.062196939186961,98.98577156051661,107.04796849970359,63.53872256225108,64.57561064333849,128.11433320558956,-1.0368880810874117,61.70126404494383,61.55545354978335,63.045562175158295,124.60101572494165,-1.490108625374944,61.42142441671348,64.23488045622427,64.0481396409693,128.28302009719357,0.18674081525497854,63.28285340292056,6.584889847947551,63.28285340292056,-5.599393434797236,63.28285340292056,Jacksonville St Gamecocks,New Mexico St Aggies,02/03/2024,59.409638599828355,26.52862362197681,-32.88101497785155,9.08488984794755,Jacksonville St.,Jacksonville St.,1
61,2024-02-03 21:00:00-06:00,3.0,2.5,2.5,3.0,UC Santa Barbara,Cal St. Bakersfield,02/03/2024,True,UC Santa Barbara vs Cal St. Bakersfield,UC Santa BarbaraCal St. Bakersfield2-3,2024-02-03,BW at BW,165 UC Santa Barbara at 270 Cal St. Bakersfield,"UC Santa Barbara -1.3, 68-67 (56%)",49.435774094752645,1,H,UC Santa Barbara,02/03/2024,105.3734106178538,108.57052239055156,0.4149035907817516,0.5551694072479388,68.23693567659974,Cal St. Bakersfield,100.25466569801216,105.3060653254729,0.3623196651693672,0.4448305927520611,66.93474500152922,64.83906679153397,,0,,,,,,,,,,,,,,,,,0.9215517007171248,0.9448143777502084,738919,,,,165,270,,,,1.3021906750705199,135.17168067812895,-6.4,-2.8,1.8,8.2,71.2,101.4,20240203,0.8000000000000114,108.4,107.6,68.2,-7.299999999999997,100.4,107.7,64.6,,,,,,UC Santa Barbara,-0.416000000000011,106.761,107.177,68.1499,-7.724899999999991,98.9681,106.693,64.5715,UC Santa Barbara,69.43447369658215,-1.5765230835843353,-0.4058396249900292,105.088159150081,105.49399877507102,65.83719891582344,-5.556936666889522,-7.105687352795957,98.00717829728441,105.11286565008037,69.26243560601084,67.7830080902292,137.04544369624006,1.4794275157816372,61.87808988764044,67.49794320603091,66.47538919715657,133.9733324031875,1.0225540088743372,61.80535488553371,67.9973574438079,67.31162806697871,135.3089855107866,0.6857293768291868,64.20465247721052,0.8220006215483906,64.20465247721052,-5.99671454137146,64.20465247721052,UC Santa Barbara Gauchos,CSU Bakersfield Roadrunners,02/03/2024,40.590361400171645,46.88003669238822,6.289675292216572,-1.6779993784516094,Cal St. Bakersfield,Cal St. Bakersfield,1
62,2024-02-03 19:00:00-06:00,2.0,2.5,1.5,2.0,St. Thomas,UMKC,02/03/2024,True,St. Thomas vs UMKC,St. ThomasUMKC2-3,2024-02-03,Sum at Sum,137 St. Thomas at 237 UMKC,"St. Thomas -2.1, 66-64 (59%)",49.0483436846868,1,H,St. Thomas,02/03/2024,105.72799056841062,105.39045648170251,0.509192015247202,0.5907582186736535,65.94883846630005,UMKC,102.69211159188792,105.68463523968262,0.4181606985201146,0.4092417813263465,63.87687914243354,62.231029088136125,,0,,,,,,,,,,,,,,,,,0.9027918385180776,0.92127395259615,738919,,,,137,237,,,,2.0719593238665084,129.82571760873358,-15.5,-19.2,-9.5,5.9,71.2,101.4,20240203,1.7999999999999972,107.7,105.9,63.1,-6.900000000000006,101.8,108.7,67.4,,,,,,St. Thomas,3.0829999999999984,107.121,104.038,62.9689,-5.703000000000003,101.374,107.077,67.0733,St. Thomas,64.47593735399879,7.593521126183056,3.7002598058742904,104.68611457764898,100.98585477177468,68.3778835652305,-4.429668444260333,-5.4449242021104265,100.58067925445647,106.02560345656691,67.04561585816701,65.2966582066281,132.3422740647951,1.748957651538916,59.73230337078652,65.23527166436217,63.43841449115175,128.6736861555139,1.7968571732104266,59.31926854452247,65.89447990517104,63.77440132658463,129.66888123175568,2.1200785785864085,61.92033900492732,5.683603292797969,61.92033900492732,-11.238293848038296,61.92033900492732,St Thomas Mn Tommies,Kansas City roos,02/03/2024,44.32015031835318,29.415194302345004,-14.904956016008175,4.183603292797969,St. Thomas,St. Thomas,1
63,2024-02-03 13:00:00-06:00,2.5,2.5,2.5,2.5,Sam Houston St.,FIU,02/03/2024,True,Sam Houston St. vs FIU,Sam Houston St.FIU2-3,2024-02-03,CUSA at CUSA,186 Sam Houston St. at 294 FIU,"Sam Houston St. -2.3, 76-74 (59%)",48.847637152999255,1,H,Sam Houston St.,02/03/2024,101.64295182296586,106.33774628700412,0.3730224063338284,0.5869759561998755,76.47998515821611,FIU,102.62738252786878,110.69981919885524,0.2950981905229068,0.4130240438001245,74.17786319735063,71.66799874779883,,0,,,,,,,,,,,,,,,,,0.9409807603026776,0.9532840776863968,738919,,,,186,294,,,,2.3021219608654775,150.65784835556673,8.7,18.2,0.5,-8.2,71.2,101.4,20240203,-1.1000000000000085,104.3,105.4,68.4,-9.800000000000011,102.1,111.9,70.8,,,,,,Sam Houston St.,-1.9909999999999997,102.982,104.973,68.6129,-10.847999999999999,101.31,112.158,70.8906,Sam Houston St.,69.86709630589563,-4.884228095724361,-2.554457968306522,101.29469984363077,103.8491578119373,72.17148008232894,-14.682434606193953,-9.561874767558693,98.32565297886794,107.88752774642664,76.10963437234857,74.21875650986966,150.32839088221823,1.8908778624789022,68.01573033707865,75.65225666762277,73.66858250913154,149.3208391767543,1.983674158491226,68.31474225758427,74.20482590652932,73.32736610323722,147.53219200976656,0.8774598032920977,70.8203897394818,5.150157740471457,70.8203897394818,4.254747374768584,70.8203897394818,Sam Houston St Bearkats,Florida International Panthers,02/03/2024,40.590361400171645,31.189317296896768,-9.401044103274877,2.6501577404714567,FIU,Sam Houston St.,0
64,2024-02-03 18:00:00-06:00,-9.0,-8.5,-8.5,-9.0,Oregon St.,USC,02/03/2024,True,Oregon St. vs USC,Oregon St.USC2-3,2024-02-03,P12 at P12,147 Oregon St. at 99 USC,"USC -7.5, 75-67 (77%)",48.28602638244031,1,H,Oregon St.,02/03/2024,104.8917695161592,105.76283063278494,0.4762414015352851,0.2283729724016671,67.41271839512339,USC,111.4385709662754,101.07594734324128,0.7544364281716971,0.7716270275983329,74.94129746596676,67.04312830578421,,0,,,,,,,,,,,,,,,,,0.6847944349462596,0.9303230020903952,738919,,,,147,99,,,,-7.528579070843364,142.35401586109015,13.1,18.0,7.0,-6.1,71.2,101.4,20240203,1.5999999999999943,107.0,105.4,65.8,7.3999999999999915,110.6,103.2,69.3,,,,,,Oregon St.,1.8669999999999902,106.273,104.406,65.6611,7.600999999999999,110.008,102.407,69.2972,Oregon St.,66.98085492013556,2.602991419478218,1.2773627983006024,103.9539428329728,102.6765800346722,70.11618467599878,1.3094062809043636,6.553894411764985,109.12152350516064,102.56762909339565,67.80449479865779,75.70295417853707,143.50744897719485,-7.898459379879284,64.0441011235955,66.68256647242805,74.42717395603121,141.10974042845925,-7.744607483603161,63.90632554662922,67.43046068107638,74.93914598027212,142.36960666134848,-7.508685299195733,65.96126395135542,-1.0297796205834118,65.96126395135542,6.785699067731734,65.96126395135542,Oregon St Beavers,Southern California Trojans,02/03/2024,79.08930434072549,53.90633326043657,-25.182971080288922,7.470220379416588,Oregon St.,Oregon St.,1
65,2024-02-03 16:15:00-06:00,-2.0,,-1.5,-2.0,North Florida,Austin Peay,02/03/2024,True,North Florida vs Austin Peay,North FloridaAustin Peay2-3,2024-02-03,ASun at ASun,206 North Florida at 261 Austin Peay,"Austin Peay -1.1, 70-69 (54%)",47.72430533441721,1,H,North Florida,02/03/2024,105.83517596836782,112.12110465312962,0.3399512789511493,0.4550953278889947,68.68703538935172,Austin Peay,102.9442046943446,107.3637459648478,0.3814478443537356,0.5449046721110052,69.77122543121938,63.73657806765065,,0,,,,,,,,,,,,,,,,,0.9154224064632472,0.9593035589933628,738919,,,,206,261,,,,-1.0841900418676573,138.4582608205711,16.1,17.9,7.8,-8.3,71.2,101.4,20240203,-4.099999999999994,107.9,112.0,67.1,-5.799999999999997,102.8,108.6,64.5,,,,,,North Florida,-3.453000000000003,107.229,110.682,67.0999,-7.155000000000001,101.623,108.778,64.4668,North Florida,68.84842564974566,-2.1313032340782194,-4.4283767857537635,104.79924023988231,109.22761702563606,66.0469991685684,-6.945331807191596,-6.977948448648334,98.87021334027908,105.84816178892743,68.29192991961818,70.9661644826966,139.25809440231478,-2.6742345630784143,60.78581460674156,67.94338701188292,69.29229684534849,137.2356838572314,-1.3489098334655694,60.75443586123596,67.92418555652176,69.93635531726677,137.86054087378852,-2.01216976074501,63.865616736601055,1.367427654742734,63.865616736601055,8.498597619139495,63.865616736601055,North Florida Ospreys,Austin Peay Governors,02/03/2024,55.67984968164682,44.81917533090337,-10.860674350743452,2.867427654742734,Austin Peay,North Florida,0
66,2024-02-03 13:00:00-06:00,,-7.5,-7.5,-7.0,Monmouth,Delaware,02/03/2024,True,Monmouth vs Delaware,MonmouthDelaware2-3,2024-02-03,CAA at CAA,168 Monmouth at 139 Delaware,"Delaware -5.7, 74-69 (71%)",47.44014690548508,1,H,Monmouth,02/03/2024,103.48947249019706,106.8219979154239,0.409875316006643,0.2855139619834841,68.71341579954735,Delaware,108.31251759950337,103.22921329684938,0.6347830409844667,0.7144860380165159,74.41870260343792,67.81791135069005,,0,,,,,,,,,,,,,,,,,0.7933957711785433,0.9458863731965008,738919,,,,168,139,,,,-5.705286803890573,143.13211840298527,3.2,2.3,0.9,-2.3,71.2,101.4,20240203,-1.8999999999999915,105.4,107.3,68.0,2.1999999999999886,108.1,105.9,68.0,,,,,,Monmouth,-0.597999999999999,104.853,105.451,67.8429,2.334000000000003,106.923,104.589,67.8436,Monmouth,68.99499939616396,3.3673807692144115,-0.2827836165996846,103.58686510024795,103.86964871684764,68.8540396177388,5.522353914447505,3.4313297725229055,106.09536198468803,102.66403221216511,69.5008758566106,76.383789887191,145.8846657438016,-6.882914030580395,64.9438202247191,67.96980774462085,73.90827877356283,141.8780865181837,-5.938471028941976,64.64475520280898,68.03085498641717,74.55728132078863,142.5881363072058,-6.526426334371465,66.72169131810868,-3.389081225542455,66.72169131810868,0.279964216770793,66.72169131810868,Monmouth-NJ Hawks,Delaware Blue Hens,02/03/2024,76.24747379730235,62.656514662465,-13.590959134837348,4.110918774457545,Monmouth,Monmouth,1
67,2024-02-03 19:00:00-06:00,1.5,1.5,1.5,1.5,Pepperdine,Portland,02/03/2024,True,Pepperdine vs Portland,PepperdinePortland2-3,2024-02-03,WCC at WCC,245 Pepperdine at 290 Portland,"Portland -1.0, 75-74 (54%)",47.30223668260841,1,H,Pepperdine,02/03/2024,102.27303144687724,111.39937172874002,0.2723028238705188,0.4629463566195494,73.9052316327538,Portland,103.4004772592873,111.18253988180088,0.3026979084007658,0.5370536433804505,74.86567548516747,68.52974653902952,,0,,,,,,,,,,,,,,,,,0.9389341333280472,0.9700995684451942,738919,,,,245,290,,,,-0.9604438524136754,148.77090711792127,-4.2,-6.4,-5.1,-0.9,71.2,101.4,20240203,-5.5,105.2,110.7,67.0,-11.0,102.2,113.2,69.3,,,,,,Pepperdine,-6.349999999999994,103.62,109.97,67.1186,-10.573000000000008,102.074,112.647,69.2955,Pepperdine,68.50587383565866,-8.069703878824772,-5.187725879381235,101.99171970125843,107.17944558063967,70.4671200794277,-15.637704639247596,-9.891409613193675,101.6209575215562,111.51236713474992,74.45709454504807,74.81083727533147,149.26793182037954,-0.3537427302834004,65.21207865168539,73.10498986470891,74.35244291574719,147.4574327804561,-1.2474530510382777,65.32327171769663,73.93297187188791,74.88021511230816,148.81318698419608,-0.9472432404202493,67.80072524892532,3.4577722242226514,67.80072524892532,-4.689098158215664,67.80072524892532,Pepperdine Waves,Portland Pilots,02/03/2024,44.32015031835318,37.09600733005538,-7.2241429882978,1.9577722242226514,Portland,Pepperdine,0
