ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
10.0,29,14.333333333333334,20.28003848368045,19.102620684224057,122.0,109.56666666666668,92.6,95.23333333333332,Sat 2-18 2-18,H,84 (Ⅱ),Florida,"W, 84-65",72,116.6,59.3,18.0,34.6,28.8,90.2,40.7,16.7,20.5,35.6,7.0,-9.0,142.0,114.49609306007623,106.99218612015248,113.40566641369232,111.95274828927997,92.65188254117966,92.70376508235933,93.12562793001186,92.85012760505592,20230218,W, 84-65,84,65,109.9,92.6,17.30000000000001,105.7,93.6,12.100000000000009,111.004,92.6035,18.4006,69.5359,-6.5980884531931565,138.91858471050807,68.86279644452348,-7.481155693865247,141.67173402012037,-8.696705265876258,141.67173402012037,-7.481155693865247,141.67173402012037,-8.696705265876258,152.63112800958197,-8.706794888829968,107.25,93.0357,14.2142,69.6195,109.9,92.6,17.30000000000001,105.7,93.6,12.100000000000009,-7.341127307138691,138.24703596604596,0,104.3224053,89.21586793,15.106537369999998,18.07119805,99.95499191,92.33727269,7.617719219999998,10.53455567,2023-02-18,130.96630289843188,-7.393883108716494,130.96630289843188,-6.120075955376166,130.96630289843188,-4.073504290902044,-0.2215112732211324,-4.295015564123176,10.5994,-78.57879999999999,-82.61845102180968,-89.17819999999999,4.039651021809689,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,-3,0.804317030846224,0.7965096280005777,1.879438483680449,-4.067266666666667,-3.0243422744793236,-2.910325925925928,-3.4299307692307686,1,-1.0,1,-1,-1,1,-3.0,-3.0
18.5,40,28.63333333333333,26.920025655786965,22.938507832546957,136.7,119.46666666666668,96.5,90.83333333333331,Tue 2-21 2-21,H,160 (Ⅲ),Georgia,"W, 97-65",70,138.3,73.3,7.1,15.4,37.9,92.7,42.3,18.5,19.4,51.9,19.5,-13.5,142.5,125.59804653003812,114.49609306007623,121.17044427579488,116.45224860031996,94.57594127058982,92.65188254117966,94.2504186200079,93.51374076777302,20230221,W, 97-65,97,65,110.8,92.8,18.0,105.6,102.2,3.3999999999999915,111.68,92.5575,19.1226,69.6677,-14.585109474888824,143.01264374054716,67.68667962588904,-14.671195875762237,146.79450132909847,-19.986256185243167,146.79450132909847,-14.671195875762237,146.79450132909847,-19.986256185243167,148.94834688289572,-15.327485673305638,105.956,101.89,4.06609,68.301,110.8,92.8,18.0,105.6,102.2,3.3999999999999915,-20.30780490978314,144.02833412054443,0,105.4061522,89.29590224,16.11024995999999,19.50819507,96.42333247,97.63305663,-1.2097241599999933,2.735780286,2023-02-21,131.4138480529946,-13.458704606590103,131.4138480529946,-17.643884278907876,131.4138480529946,-10.826270482265244,0.6912823728567083,-10.134988109408535,20.8774,-57.701399999999985,-81.27190068120646,-78.57879999999999,23.570500681206475,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,3,0.900728603156669,0.9278220515604123,7.797425655786967,9.51073333333333,1.879438483680449,-2.060764285714285,-2.910325925925928,1,1.0,1,-1,-1,1,1.0,-3.0
4.5,29,32.96666666666666,27.713350437191316,24.09514277208387,121.8,126.83333333333336,92.5,93.86666666666666,Sat 2-25 2-25,A,2 (I-A),Alabama,"L, 86-83",82,101.8,45.0,13.5,27.7,41.4,105.5,47.7,20.9,36.8,46.9,14.5,7.5,154.5,123.69902326501906,125.59804653003812,121.38029618386328,117.42456703662542,93.53797063529493,94.57594127058982,93.66694574667194,93.32942426454156,20230225,L, 86-83,86,83,112.2,93.1,19.10000000000001,118.3,90.8,27.5,112.613,92.8423,19.7711,69.8035,9.460383654750117,152.61208313882304,72.88796077382646,10.579497554465732,158.1870142927812,9.17646079167822,158.1870142927812,10.579497554465732,158.1870142927812,9.17646079167822,166.73214184649257,6.64026619390944,117.049,90.1435,26.9055,73.4064,112.2,93.1,19.10000000000001,118.3,90.8,27.5,6.299075325401402,152.71728664016996,0,105.152388,89.50815086,15.644237140000001,18.57110939,106.3422542,87.01815178,19.324102420000003,20.9766905,2023-02-25,139.2143893335595,4.197800105696814,139.2143893335595,11.160403965873783,139.2143893335595,1.504813811272367,3.058157269400617,4.562971080672984,9.2289,-48.47249999999998,-73.41506712080431,-57.701399999999985,24.942567120804327,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.23752526202697655,0.2635607077948433,7.942250437191316,13.195566666666661,7.797425655786967,-1.6714655172413764,-2.060764285714285,1,1.0,1,-1,-1,1,1.0,1.0
-12.5,3,24.16666666666666,19.475566958127544,20.25966226806862,106.1,121.53333333333336,103.1,97.36666666666667,Tue 2-28 2-28,A,5 (I-A),Tennessee,"L, 75-57",66,86.2,44.9,24.2,26.5,44.9,113.4,53.7,15.1,30.3,46.3,-2.0,5.5,134.0,114.89951163250952,123.69902326501906,116.28686412257552,115.36555484814808,98.31898531764745,93.53797063529493,96.81129716444796,95.10589258007946,20230228,L, 75-57,75,57,112.8,93.4,19.39999999999999,112.0,88.0,24.0,113.335,93.1808,20.1541,69.8901,7.767828563653929,132.57950040917038,65.56765082816501,7.4314085281067435,137.19365494708325,2.0146605797739907,137.19365494708325,7.4314085281067435,137.19365494708325,2.0146605797739907,144.90421460749732,9.528755914093978,112.266,86.8128,25.4534,65.9522,112.8,93.4,19.39999999999999,112.0,88.0,24.0,1.4671034573887909,132.89195913839208,0,104.688201,90.11060187,14.57759913000001,17.69085233,106.7573644,83.2592054,23.498159,27.78304606,2023-02-28,123.47147580475507,8.870534905777333,123.47147580475507,-5.222781295075677,123.47147580475507,-18.38194827284368,4.987361205782118,-13.39458706706156,-17.1541,-65.62659999999998,-65.1008780805362,-48.47249999999998,-0.525721919463777,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,3,0.30020551430745246,0.18207107588178295,-0.6785330418724556,4.012566666666661,7.942250437191316,-2.1875533333333337,-1.6714655172413764,-1,1.0,-1,-1,-1,-3,1.0,1.0
-13.5,3,11.933333333333332,14.15037797208503,17.212450946601596,110.7,112.86666666666667,107.2,100.93333333333334,Sat 3-04 3-04,H,27 (I),Kentucky,"L, 88-79",75,105.5,40.7,8.0,35.4,48.6,117.5,57.4,20.0,35.7,61.1,25.5,-4.5,141.5,112.79975581625476,114.89951163250952,114.42457608171702,114.51727214848478,102.75949265882372,98.31898531764745,100.27419810963198,97.3048212018832,20230304,L, 88-79,88,79,112.6,93.8,18.8,117.3,100.5,16.799999999999997,113.336,93.7708,19.5654,69.8534,-5.960983617459775,146.03139822623206,65.48025919288762,-6.30188121133493,149.94848296128038,0.454769185227475,149.94848296128038,-6.30188121133493,149.94848296128038,0.454769185227475,148.51429435336087,-3.440238018332664,117.91,100.093,17.8173,65.8989,112.6,93.8,18.8,117.3,100.5,16.799999999999997,-5.150898930075306,150.99560376965957,0,104.9510534,90.34762474,14.603428660000006,17.00503439,109.1531562,93.59533177,15.557824429999997,14.68830179,2023-03-04,132.19032857767212,-3.640990070172492,132.19032857767212,1.8624830367431855,132.19032857767212,8.651390173977848,4.255031966153297,12.906422140131145,-16.5654,-82.19199999999998,-65.27611872035747,-65.62659999999998,-16.915881279642505,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.6658824291023754,0.6284087117102972,-5.41502202791497,-7.6320666666666686,-0.6785330418724556,-2.651354838709679,-2.1875533333333337,-1,-1.0,-1,-1,-1,-3,-3.0,1.0
0.5,30,12.166666666666666,19.433585314723352,19.537459865401303,127.0,114.60000000000002,97.0,102.43333333333334,Thu 3-09 3-09,N,21 (I),Auburn,"W, 76-73",67,112.8,59.0,28.2,50.0,46.0,108.3,53.9,14.8,20.0,52.9,5.0,-2.5,144.0,119.89987790812738,112.79975581625476,118.61638405447802,116.78685903057846,99.87974632941186,102.75949265882372,99.18279873975466,97.24939916517717,20230309,W, 76-73,76,73,112.6,94.4,18.2,113.6,95.5,18.1,113.097,94.2664,18.8306,70.0202,-0.9991744152557231,144.0210136263118,67.58064842304411,-0.20396476642216044,148.6958534798505,-4.49610970801567,148.6958534798505,-0.20396476642216044,148.6958534798505,-4.49610970801567,159.23988971644914,-2.804295102676406,112.813,95.3435,17.4695,67.8507,112.6,94.4,18.2,113.6,95.5,18.1,1.5010827091688024,151.5602118027817,0,104.8459477,90.34967604,14.49627165999999,16.97679846,105.5856397,94.85031821,10.735321490000004,12.66459914,2023-03-09,134.89852907430912,-2.9142122617500945,134.89852907430912,0.28938583767644843,134.89852907430912,1.3420382720597814,2.403543547063151,3.7455818191229326,11.1694,-71.02259999999998,-70.91474581357164,-82.19199999999998,-0.10785418642834088,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,3,0.5940963859982835,0.6052945708524796,0.6029853147233517,-6.663933333333334,-5.41502202791497,-2.2194562500000004,-2.651354838709679,1,-1.0,-1,-1,-1,-1,-3.0,-3.0
-5.0,15,16.2,17.989056876482234,18.73064898078288,103.6,113.7666666666667,88.5,97.56666666666666,Fri 3-10 3-10,N,22 (I-A),Texas A&M,"L, 67-61",67,91.4,45.4,18.0,23.5,35.2,100.4,43.0,22.5,48.6,42.1,-9.5,1.0,137.5,111.74993895406368,119.89987790812738,113.61092270298536,114.389248297746,94.18987316470592,99.87974632941186,95.62186582650313,95.65859931696312,20230310,L, 67-61,67,61,112.3,93.8,18.5,115.2,95.5,19.700000000000003,113.193,94.2393,18.9535,69.8409,-0.7875299787513512,142.1741677702808,65.80006249416786,0.5471903551146227,145.25006403234394,2.49510472990611,145.25006403234394,0.5471903551146227,145.25006403234394,2.49510472990611,143.74699952095278,-1.8552365467368759,114.574,96.4517,18.1222,66.2326,112.3,93.8,18.5,115.2,95.5,19.700000000000003,2.7597977377781477,145.63564172455753,0,104.8459477,90.34967604,14.49627165999999,16.97679846,102.9175361,91.31080294,11.606733160000005,10.61054713,2023-03-10,127.31660151967492,-4.188997353675802,127.31660151967492,3.74476158271257,127.31660151967492,4.742658244750036,2.3407944165523205,7.083452661302356,-3.9534999999999982,-74.97609999999997,-70.95069720904776,-71.02259999999998,-4.025402790952214,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.46206285593374585,0.5701237357301756,-0.9644431235177642,-2.753499999999999,0.6029853147233517,-2.272003030303029,-2.2194562500000004,-1,1.0,-1,-1,-1,-3,-1.0,-3.0
7.5,27,24.3,21.25937125098816,20.37962189336781,104.2,111.60000000000002,76.4,87.3,Thu 3-16 3-16,N,50 (I),Illinois,"W, 73-63",78,94.1,40.5,14.2,26.2,46.0,81.2,44.2,21.9,8.6,50.0,-7.5,-2.5,143.5,107.97496947703183,111.74993895406368,110.47394846865691,112.5366576981558,85.29493658235296,94.18987316470592,89.21457721766875,92.157035804788,20230316,W, 73-63,73,63,112.4,93.4,19.0,110.1,96.3,13.8,112.596,93.9677,18.6287,69.6809,-1.6001998782682136,145.86024053905408,68.77623773214793,-3.8083954070438892,148.6474235703287,-4.740793621710384,148.6474235703287,-3.8083954070438892,148.6474235703287,-4.740793621710384,149.84898833599,-1.9304912632050844,112.167,95.6864,16.4805,69.3873,112.4,93.4,19.0,110.1,96.3,13.8,-6.156957502454531,154.0882379984811,0,104.2669979,90.89939833,13.36759957000001,15.87325838,103.4536668,92.81939505,10.634271749999996,10.96653086,2023-03-16,134.38242521990702,-3.3746625840239233,134.38242521990702,-6.313249891998069,134.38242521990702,-7.030486427819893,1.8864985675469406,-5.1439878602729525,8.371300000000002,-66.60479999999997,-72.29249813936516,-74.97609999999997,5.687698139365196,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,-3,0.5940963859982835,0.5729369102981078,2.6306712509881613,5.671300000000002,-0.9644431235177642,-1.9589647058823516,-2.272003030303029,1,-1.0,1,-1,-1,1,-3.0,-1.0
4.5,20,20.966666666666665,20.839580833992105,20.310599730937295,119.5,109.10000000000002,99.5,88.13333333333333,Sat 3-18 3-18,N,13 (I-A),Kansas,"W, 72-71",67,108.1,44.0,16.5,40.5,44.8,106.6,53.0,18.0,25.0,50.0,-0.5,3.5,143.5,113.73748473851592,107.97496947703183,113.48263231243794,113.80271993485474,92.39746829117648,85.29493658235296,92.64305147844584,93.49212020391744,20230318,W, 72-71,72,71,112.4,93.4,19.0,113.8,92.5,21.3,112.596,93.9677,18.6287,69.6809,3.210759817116241,143.94399519430058,68.660862813798,1.6306136620672618,147.83180583620816,2.6393103262885504,147.83180583620816,1.6306136620672618,147.83180583620816,2.6393103262885504,138.69480819927003,5.648973455184127,114.61,91.4746,23.1356,69.2709,112.4,93.4,19.0,113.8,92.5,21.3,2.1715766787311366,144.21802477918345,0,104.4440772,89.27211759,15.171959610000002,17.97670879,108.2500405,84.83261707,23.41742343,21.14291023,2023-03-18,130.2407998651671,2.173941227126889,130.2407998651671,-0.45601644150029585,130.2407998651671,-5.3808649351149604,2.3346227465450973,-3.046242188569863,1.3713000000000015,-65.23349999999996,-70.39659875957678,-66.60479999999997,5.163098759576812,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,-3,0.36944134018176367,0.2952893969635124,2.210880833992107,2.3379666666666665,2.6306712509881613,-1.8638142857142874,-1.9589647058823516,1,1.0,1,-1,-1,1,1.0,-3.0
-19.5,-3,14.800000000000002,12.759720555994742,15.999581598039608,104.9,109.53333333333336,108.3,94.73333333333332,Thu 3-23 3-23,N,1 (I-A),Connecticut,"L, 88-65",70,93.0,35.7,14.3,33.3,42.9,125.9,65.7,24.3,42.3,38.9,13.5,3.5,139.5,109.31874236925796,113.73748473851592,110.62175487495864,112.18404358306296,100.34873414558824,92.39746829117648,97.8620343189639,96.18446198502336,20230323,L, 88-65,88,65,112.1,92.6,19.5,120.3,93.7,26.6,112.327,93.3766,18.9508,69.6797,4.9242727128307,142.72268907126556,66.0552653059744,4.306848685298775,146.56293904608182,7.657057577920675,146.56293904608182,4.306848685298775,146.56293904608182,7.657057577920675,144.50491566428133,3.4232533677687513,120.286,93.323,26.9633,66.6433,112.1,92.6,19.5,120.3,93.7,26.6,5.69960291864321,144.34251796637102,0,104.5030973,89.12663659,15.37646070999999,18.18175088,107.4255727,86.78167782,20.643894880000005,22.38849459,2023-03-23,126.2471496379892,2.7787757183828887,126.2471496379892,7.851009862128748,126.2471496379892,7.461268644758007,2.5966333513595004,10.057901996117508,-21.9508,-87.18429999999996,-68.67556583971785,-65.23349999999996,-18.508734160282117,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.36944134018176367,0.3722030492017502,-6.1910794440052594,-4.1507999999999985,2.210880833992107,-2.4217861111111105,-1.8638142857142874,-1,1.0,-1,-1,-1,-3,1.0,1.0
