ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
30.5,62,34.46666666666667,38.03319109052832,33.66277681310552,150.3,125.06666666666668,87.4,90.6,Sat 2-18 2-18,H,159 (Ⅲ),Georgia,"W, 108-59",71,152.4,74.6,15.5,41.4,34.9,83.3,41.1,11.3,19.6,53.6,13.0,-18.5,154.0,132.20144896358252,114.10289792716505,127.7233943629876,123.04356062234616,89.25018130242825,91.10036260485649,89.69020327245926,89.38078380924065,20230218,W, 108-59,108,59,117.2,90.1,27.10000000000001,105.7,100.7,5.0,116.791,89.5996,27.1917,73.518,-20.793714146886288,152.16770564384592,71.48689531152205,-21.029928805338514,156.43266534376784,-30.66056667446488,156.43266534376784,-21.029928805338514,156.43266534376784,-30.66056667446488,160.49896300901563,-18.436416814539477,106.013,101.245,4.76832,68.3578,117.2,90.1,27.10000000000001,105.7,100.7,5.0,-24.662149830636846,153.97390163662698,0,107.1213193,86.66555385,20.45576545,21.8832248,96.41989662,96.65087629,-0.23097966999999642,3.232477008,2023-02-18,137.24309183845457,-15.585835714021002,137.24309183845457,-26.426585162825063,137.24309183845457,-11.76990811859547,4.029467142828683,-7.740440975766788,34.8083,88.80960000000002,57.16153942654742,54.001300000000015,31.648060573452597,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,-3,0.9609573050315723,0.9604429212681596,10.841491090528319,7.274966666666668,-1.9478133642075193,3.2892444444444457,2.0769730769230748,1,-1.0,1,1,1,3,-1.0,3.0
-15.0,0,25.86666666666667,25.42212739368555,27.578635574359065,103.0,119.16666666666669,102.8,93.3,Wed 2-22 2-22,A,214 (Ⅲ),South Carolina,"W, 78-76 OT",75,104.7,49.2,16.1,33.3,40.3,102.0,55.6,14.8,14.7,21.0,5.0,-17.0,149.0,117.60072448179126,132.20144896358252,119.4822629086584,119.39927687282866,96.02509065121411,89.25018130242825,94.06013551497284,91.82064129846962,20230222,W, 78-76 OT,78,76 OT,118.8,89.9,28.89999999999999,102.3,108.0,-5.700000000000003,117.287,89.4538,27.8332,73.5414,-18.98839416585649,146.91018365338874,67.87138944324325,-20.97936391797397,152.46386081296288,-16.646358770097454,152.46386081296288,-20.97936391797397,152.46386081296288,-16.646358770097454,156.82073977199133,-10.895590450072746,102.972,107.718,-4.7461,64.8799,118.8,89.9,28.89999999999999,102.3,108.0,-5.700000000000003,-18.327660127747848,145.8518620142337,0,106.1363835,87.42116051,18.715222989999987,20.94394184,98.59937289,101.0791255,-2.4797526100000056,-8.233927041,2023-02-22,134.12941974009908,-17.782255624056255,134.12941974009908,-21.02994141950252,134.12941974009908,-0.8375006536949963,6.388501920422296,5.5510012667273,-27.8332,60.97640000000001,67.71089295103162,88.80960000000002,-6.734492951031612,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,3,0.9472814911099373,0.8502893715482149,-2.411072606314452,-1.9665333333333308,10.841491090528319,2.1777285714285703,3.2892444444444457,-1,1.0,-1,1,1,-1,3.0,-1.0
-4.5,18,27.066666666666663,22.981418262457037,25.85524728811196,115.1,122.8,97.0,95.73333333333336,Sat 2-25 2-25,H,19 (I),Arkansas,"W, 86-83",82,105.5,47.7,20.9,36.8,46.9,101.8,45.0,13.5,27.7,41.4,14.5,-7.5,154.5,116.35036224089563,117.60072448179126,118.02150860577228,118.617590168678,96.51254532560706,96.02509065121411,95.04009034331524,92.76234288056604,20230225,W, 86-83,86,83,118.3,90.8,27.5,112.2,93.1,19.10000000000001,117.049,90.1435,26.9055,73.4064,-9.460383654750117,152.61208313882304,72.88796077382646,-10.579497554465732,158.1870142927812,-9.30981919091382,158.1870142927812,-10.579497554465732,158.1870142927812,-9.30981919091382,166.57483447797563,-6.64026619390944,112.613,92.8423,19.7711,69.8035,118.3,90.8,27.5,112.2,93.1,19.10000000000001,-7.155972684097817,152.73500864510635,0,106.3422542,87.01815178,19.324102420000003,20.9766905,105.152388,89.50815086,15.644237140000001,18.57110939,2023-02-25,139.2143893335595,-4.197800105696814,139.2143893335595,-11.11413905235652,139.2143893335595,-1.440438544788222,4.562971080672984,3.122532535884762,-8.9055,52.07090000000001,65.46606196735442,60.97640000000001,-13.395161967354412,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.7624747379730235,0.7364392922051567,-3.924081737542963,0.1611666666666629,-2.411072606314452,1.795548275862071,2.1777285714285703,-1,-1.0,-1,1,1,-1,-1.0,3.0
-5.0,16,11.566666666666668,20.78761217497136,24.136111417546147,117.7,111.93333333333334,101.3,100.36666666666666,Wed 3-01 3-01,H,21 (Ⅱ),Auburn,"W, 90-85 OT",81,111.7,50.0,17.4,33.3,47.0,105.5,55.6,22.3,34.2,38.1,22.0,-10.0,153.0,117.02518112044784,116.35036224089563,117.91433907051486,118.45075559255471,98.90627266280352,96.51254532560706,97.1267268955435,94.31464417500858,20230301,W, 90-85 OT,90,85 OT,118.4,91.4,27.0,111.6,94.8,16.799999999999997,117.282,90.5425,26.7392,73.5025,-11.483636833643473,150.11289717823774,71.21587172830725,-11.832328877227951,156.3208652108638,-9.789796183893353,156.3208652108638,-11.832328877227951,156.3208652108638,-9.789796183893353,153.9999083821793,-11.723662495517416,111.124,94.5549,16.5689,68.113,118.4,91.4,27.0,111.6,94.8,16.799999999999997,-11.398875426604892,156.31343486228738,0,106.4465035,86.98804452,19.458458980000003,21.0986865,104.0418945,95.09564655,8.94624795,10.77907611,2023-03-01,139.9244878291173,-9.661073278018776,139.9244878291173,-9.32344997729625,139.9244878291173,-0.1322582659086855,2.6537045827542585,2.521446316845573,-10.7392,41.33170000000001,61.00100797823629,52.07090000000001,-19.669307978236276,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,-3,0.8295480920359348,0.867904318028063,-5.951587825028639,-15.172533333333332,-3.924081737542963,1.377723333333332,1.795548275862071,-1,-1.0,-1,1,1,-1,-1.0,-1.0
-5.0,5,13.4,15.758408116647574,20.78409115981048,89.3,107.36666666666667,83.6,93.96666666666664,Sat 3-04 3-04,A,22 (I-A),Texas A&M,"L, 67-61",74,82.7,39.2,24.4,34.9,16.9,90.8,37.7,19.0,17.6,52.8,-26.0,1.0,154.0,103.16259056022392,117.02518112044784,108.37622604700992,113.1506182120902,91.25313633140176,98.90627266280352,92.61781793036234,92.36652705227976,20230304,L, 67-61,67,61,118.5,92.0,26.5,116.2,97.2,19.0,117.676,91.2161,26.4599,73.3988,-2.563025148948711,152.13837113545657,69.21976675846372,-1.4606887072091865,157.24881226739714,2.5592169277675048,157.24881226739714,-1.4606887072091865,157.24881226739714,2.5592169277675048,148.27884253043965,-0.2873985442704452,115.776,98.1654,17.6104,66.2974,118.5,92.0,26.5,116.2,97.2,19.0,1.0290785415535946,154.53207805696897,0,104.2735798,87.08982616,17.183753639999992,19.30744094,102.8767346,91.27253931,11.604195290000007,10.57068729,2023-03-04,130.8518611346944,-3.8198650401381826,130.8518611346944,1.5152009682651482,130.8518611346944,7.051308886704604,0.5529844038124097,7.604293290517013,-21.4599,19.87180000000001,54.44457198549087,41.33170000000001,-34.57277198549086,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,-3,0.46206285593374585,0.5109182015086857,-10.701491883352427,-13.0599,-5.951587825028639,0.6410258064516157,1.377723333333332,-1,-1.0,-1,1,1,-1,-1.0,-1.0
15.0,49,23.8,26.93893874443172,25.96880185802675,127.1,111.36666666666667,77.8,87.56666666666666,Fri 3-10 3-10,N,62 (I),Mississippi St.,"W, 72-49",64,112.6,50.0,10.9,33.3,13.4,76.6,31.9,18.8,33.3,27.6,-19.0,-8.0,140.0,115.13129528011196,103.16259056022392,114.61748403133994,115.6868694462556,84.52656816570088,91.25313633140176,87.67854528690822,89.71806758822888,20230310,W, 72-49,72,49,116.9,91.0,25.90000000000001,105.1,92.7,12.399999999999991,116.091,89.9969,26.0937,73.3383,-6.998428147650202,133.82111441594913,66.86032691778094,-8.719087742555601,139.78118777725183,-6.850690270849862,139.78118777725183,-8.719087742555601,139.78118777725183,-6.850690270849862,140.67848061526544,-4.456195235362571,105.91,91.1658,14.7437,64.0904,116.9,91.0,25.90000000000001,105.1,92.7,12.399999999999991,-7.811382617821591,137.62146044873788,0,104.2294829,87.01332988,17.216153019999993,19.37863567,101.5235668,90.99416384,10.529402959999999,11.46797961,2023-03-10,125.51201422954892,-5.289090503057253,125.51201422954892,-4.50909415580594,125.51201422954892,6.275148653309991,-2.3867408341744927,3.888407819135498,22.9063,42.77810000000001,42.920314656993924,19.87180000000001,-0.14221465699391445,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.7769415761393583,0.6643627741956888,0.8452387444317218,-2.2936999999999976,-10.701491883352427,1.3368156249999998,0.6410258064516157,1,-1.0,-1,1,1,1,-1.0,-1.0
1.5,21,25.633333333333336,25.259292496287813,25.229019702021887,101.4,105.93333333333334,79.5,80.3,Sat 3-11 3-11,N,65 (I),Missouri,"W, 72-61",70,103.6,56.1,24.5,31.0,19.3,87.8,39.0,7.2,18.6,11.8,-25.0,-9.5,158.0,108.265647640056,115.13129528011196,110.2116560208933,113.08925681966367,82.01328408285045,84.52656816570088,84.95236352460549,87.8602371176418,20230311,W, 72-61,72,61,116.7,90.6,26.10000000000001,118.7,105.5,13.200000000000005,116.341,89.5623,26.7787,73.1223,-11.377457991286548,165.76015117285962,72.1812794479374,-11.497212567810038,170.25577954583935,-2.9152025775665305,170.25577954583935,-11.497212567810038,170.25577954583935,-2.9152025775665305,164.29368323769643,-6.971425840499222,120.001,105.996,14.005,69.3953,116.7,90.6,26.10000000000001,118.7,105.5,13.200000000000005,-13.603959110600906,168.74696096030794,0,104.2294829,87.01332988,17.216153019999993,19.37863567,107.7820858,99.04068579,8.741400010000007,8.17813787,2023-03-11,145.42068179603726,-8.084662616578072,145.42068179603726,-13.033232108998149,145.42068179603726,-3.5996377611327492,-1.9314310208502405,-5.53106878198299,-5.778700000000001,36.99940000000001,42.87290977132929,42.77810000000001,-5.873509771329282,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,-3,0.817204231217584,0.7466373451094263,-1.5194075037121877,-1.1453666666666642,0.8452387444317218,1.1211939393939403,1.3368156249999998,-1,1.0,-1,1,1,-1,1.0,-1.0
14.0,43,38.36666666666667,31.47286166419188,28.62374339256336,127.7,118.73333333333332,83.8,80.36666666666667,Sun 3-12 3-12,N,22 (I-A),Texas A&M,"W, 82-63",69,118.1,50.0,17.3,51.2,33.3,90.7,33.6,18.7,37.0,37.5,-0.5,-5.0,145.5,117.982823820028,108.265647640056,116.04110401392887,115.7457555797248,82.90664204142521,82.01328408285045,84.568242349737,87.12201218716147,20230312,W, 82-63,82,63,117.1,90.1,27.0,114.7,94.8,19.90000000000001,115.832,88.896,26.9363,72.77,-6.207549275157334,145.33031988182879,68.51383486486486,-5.378767258283986,150.3982918345825,-0.06272414312690419,150.3982918345825,-5.378767258283986,150.3982918345825,-0.06272414312690419,136.2539292966511,-3.9437248007555823,114.782,95.9512,18.8303,66.1883,117.1,90.1,27.0,114.7,94.8,19.90000000000001,-1.0394778725724978,144.63378997714426,0,104.2294829,87.01332988,17.216153019999993,19.37863567,102.9175361,91.31080294,11.606733160000005,10.61054713,2023-03-12,129.60846490911294,-6.007353703100733,129.60846490911294,1.1554375110807058,129.60846490911294,8.75416309642451,-2.1073685727016382,6.646794523722871,16.0637,53.063100000000006,40.915073180886196,36.99940000000001,12.14802681911381,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,-3,0.6830306580593271,0.6463901920493587,4.536561664191879,11.430366666666668,-1.5194075037121877,1.5606794117647027,1.1211939393939403,1,-1.0,1,1,1,3,-1.0,1.0
-3.5,28,31.50000000000001,30.5485744427946,28.63760823027912,128.3,119.13333333333333,99.6,87.63333333333333,Thu 3-16 3-16,N,187 (Ⅲ),Texas A&M Corpus Chris,"W, 96-75",73,131.1,57.9,10.9,35.7,32.9,102.4,39.3,8.2,34.0,24.0,16.5,-24.5,154.5,123.141411910014,117.982823820028,120.1274026759526,118.0283454743203,91.2533210207126,82.90664204142521,89.578828233158,89.3907372440412,20230316,W, 96-75,96,75,116.5,89.6,26.9,106.1,107.5,-1.4,116.097,88.5548,27.5425,72.7469,-21.273924486415396,156.87763761733913,71.66790721721195,-22.11642517181093,161.48525701954392,-22.371206545354227,161.48525701954392,-22.11642517181093,161.48525701954392,-22.371206545354227,153.69985418234495,-16.945506192971088,107.367,107.592,-0.225041,69.2573,116.5,89.6,26.9,106.1,107.5,-1.4,-20.926248326252566,153.65918621769785,0,106.39647,85.49723637,20.899233629999998,23.39966196,95.77064522,98.68638494,-2.9157397199999906,-3.50082551,2023-03-16,136.98571893010524,-19.279016400977326,136.98571893010524,-19.377707134947755,136.98571893010524,0.4381454131785496,-0.8102041879051001,-0.37205877472655047,0.4574999999999996,53.5206,44.96441545392413,53.063100000000006,8.556184546075869,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,3,0.9901846713713547,0.9467208557371394,3.006074442794599,3.9575000000000102,4.536561664191879,1.529160000000001,1.5606794117647027,1,1.0,1,1,1,3,3.0,-1.0
13.5,37,36.60000000000001,32.7657162951964,30.19440673386473,112.4,122.8,75.2,86.2,Sat 3-18 3-18,N,31 (I),Maryland,"W, 73-51",67,108.7,44.8,16.4,40.5,48.3,76.0,36.1,19.4,25.6,38.9,-18.0,-8.5,142.0,117.770705955007,123.141411910014,117.5516017839684,117.0050099335348,83.22666051035631,91.2533210207126,84.78588548877201,86.81060319967007,20230318,W, 73-51,73,51,116.5,89.6,26.9,113.2,96.6,16.6,116.097,88.5548,27.5425,72.7469,-6.725029948930597,141.20583016026154,66.8592646907539,-7.613436590952432,146.60253931019687,-12.019069557505263,146.60253931019687,-7.613436590952432,146.60253931019687,-12.019069557505263,136.95586981327293,-3.7187442383845735,114.136,95.7662,18.3703,64.6104,116.5,89.6,26.9,113.2,96.6,16.6,-5.668100320704603,146.2092782583351,0,106.9220746,85.27324762,21.648826979999996,24.13195487,106.6099889,90.10047941,16.50950949,20.38137434,2023-03-18,128.29549983939464,-2.5076105639925856,128.29549983939464,-0.998867347004122,128.29549983939464,7.026072641178146,-0.05858233385227507,6.967490307325871,9.4575,62.9781,47.81647696928276,53.5206,15.161623030717237,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.790893043407255,0.6383928030008545,5.223216295196398,9.057500000000008,3.006074442794599,1.7493916666666678,1.529160000000001,1,1.0,1,1,1,3,3.0,3.0
-13.5,16,27.300000000000008,27.1771441967976,27.613605509525687,103.1,114.6,87.1,87.3,Fri 3-24 3-24,N,10 (I-A),San Diego St.,"L, 71-64",74,85.9,34.5,18.8,39.2,28.2,95.3,42.0,16.1,34.7,31.9,-2.5,-6.5,137.5,110.4353529775035,117.770705955007,112.73440118931228,114.47682630925574,85.16333025517815,83.22666051035631,85.55725699251468,86.86322079973004,20230324,L, 71-64,71,64,116.7,88.8,27.90000000000001,111.3,89.3,22.0,116.197,88.0562,28.1407,72.585,-5.140248923417843,137.39395593158122,67.94720052631578,-3.7435324126457346,141.31944476484682,-7.666026503460757,141.31944476484682,-3.7435324126457346,141.31944476484682,-7.666026503460757,122.36266907945321,-4.96788408330211,111.074,90.717,20.3571,65.8082,116.7,88.8,27.90000000000001,111.3,89.3,22.0,-3.5759803910428176,129.67968835717394,0,107.2809917,84.17113279,23.10985891,25.86264687,103.9731068,88.22922529,15.743881509999994,16.57477829,2023-03-24,126.78784749325878,-6.31084668867328,126.78784749325878,-2.7167620371602084,126.78784749325878,2.357574436876991,1.0815354672862547,3.439109904163246,-12.140699999999999,50.8374,52.87035131285518,62.9781,-2.0329513128551753,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,3,0.732057505466481,0.6819404309191369,-0.9635558032024001,-0.8406999999999911,5.223216295196398,1.3739837837837854,1.7493916666666678,-1,1.0,-1,1,1,-1,3.0,3.0
