ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,WinorLose,Score,WinnerScore,LoserScore,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,MG_Spread,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,MG_Reg_Score_Dif,MG_Reg_Total,MGRegDifFromRating,MGRegDifFromRatingHome,MGRegDifFromRatingAway,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_Reg_Score_DifWinATS,MG_Reg_Score_DifLossATS,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
-6.5,9,21.96666666666667,17.589119535998968,17.445112892803934,112.4,117.4,103.2,95.43333333333337,Wed 2-15 2-15,A,111 (Ⅱ),Washington,"L, 72-71 OT",68,103.8,46.3,17.5,42.9,16.2,105.2,52.6,16.1,20.0,28.1,2.0,-5.5,141.0,114.43686886280776,116.4737377256155,115.28829039623984,115.12591643821104,98.64801160544158,94.09602321088316,97.69917086024086,97.68080354540714,20230215,L, 72-71 OT,72,71 OT,113.6,99.8,13.799999999999995,104.8,99.9,4.899999999999992,113.776,98.749,15.0272,66.9188,-1.9003166874841781,142.06555042069323,65.81659120170697,-1.883744636128668,147.01722970393644,-5.438624995710336,147.01722970393644,-1.883744636128668,147.01722970393644,-5.438624995710336,134.75458522099547,-1.672833419460133,105.398,99.3701,6.02802,69.1421,113.6,99.8,13.799999999999995,104.8,99.9,4.899999999999992,-2.9979001472608915,144.5658168170099,0,107.5659456,91.25421464,16.311730960000006,16.67799052,101.5104631,93.4480609,8.062402199999994,8.252586446,2023-02-15,130.2132020209341,-3.4727308198656175,130.2132020209341,-5.909264756373645,130.2132020209341,-3.3577982960667097,5.230687454799982,1.8728891587332726,-6.027200000000001,-7.940100000000001,-16.43501057946071,-1.9129000000000005,8.494910579460708,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,3,0.6997944856925475,0.5632906206773692,2.5619195359989675,6.939466666666668,6.625479303998446,-0.2940777777777779,-0.07357307692307558,1,1.0,1,-1,-1,1,1.0,1.0
-1.5,13,12.566666666666668,16.059413023999312,16.636910548657763,111.5,111.96666666666664,98.5,99.40000000000002,Sun 2-19 2-19,A,55 (I),Washington St.,"L, 68-65",63,102.7,54.5,19.0,28.6,12.7,107.4,50.0,9.5,23.1,14.3,-1.0,1.5,134.0,112.96843443140388,114.43686886280776,114.02552693082656,114.46665890399086,98.5740058027208,98.64801160544158,97.96611390682725,97.82974835533312,20230219,L, 68-65,68,65,113.3,99.7,13.599999999999994,110.3,97.7,12.599999999999994,113.566,98.6455,14.9203,66.7941,2.2992319472812426,133.78694296924684,61.166388282930306,3.4275952133115624,138.70594068414397,3.3053325669583398,138.70594068414397,3.4275952133115624,138.70594068414397,3.3053325669583398,133.3965370791005,0.987915964265909,110.226,97.8377,12.3886,64.3769,113.3,99.7,13.599999999999994,110.3,97.7,12.599999999999994,-1.7513032180135952,131.32547594863078,0,107.2572567,91.49425948,15.762997220000003,16.1383337,104.1876926,92.4878281,11.699864500000004,13.83565993,2023-02-19,122.21930333789479,0.5608726234614352,122.21930333789479,-2.0545248271021705,122.21930333789479,-4.440154619855743,5.018391146790188,0.5782365269344449,-1.9202999999999992,-9.8604,-13.603373719640473,-7.940100000000001,3.7429737196404727,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.4432015031835318,0.46251993031820293,1.1391130239993128,-2.353633333333331,2.5619195359989675,-0.35215714285714306,-0.2940777777777779,1,1.0,1,-1,-1,1,1.0,1.0
-7.0,5,9.166666666666666,12.47294201599954,14.57565408526544,124.5,116.13333333333333,119.2,106.96666666666668,Sat 2-25 2-25,A,214 (Ⅲ),Oregon St.,"W, 69-67",58,118.9,48.3,10.3,35.1,25.9,115.4,54.2,13.8,25.8,43.8,7.5,-9.0,128.5,118.73421721570192,112.96843443140388,117.5170179538844,116.29090273962888,108.8870029013604,98.5740058027208,105.04407593788484,101.71524865436344,20230225,W, 69-67,69,67,113.7,100.1,13.600000000000009,97.8,101.5,-3.700000000000003,113.866,98.9905,14.8751,66.8795,-6.770694752519908,130.08446537477624,61.14004020625888,-7.249255097317402,133.72802417219737,-11.94649655784269,133.72802417219737,-7.249255097317402,133.72802417219737,-11.94649655784269,120.55638466943381,-2.9947647376454753,99.5755,101.607,-2.03191,64.267,113.7,100.1,13.600000000000009,97.8,101.5,-3.700000000000003,-9.193106257222219,124.02524390371848,0,107.6328474,91.31291619,16.319931210000007,16.82738375,97.16043037,91.73177927,5.428651099999996,7.257912338,2023-02-25,117.61633151013007,-3.932696907079986,117.61633151013007,-12.852800038566905,117.61633151013007,-7.347635923854668,4.4152040857542865,-2.9324318381003813,-9.8751,-19.735500000000002,-12.35571581309365,-9.8604,-7.3797841869063525,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,0.804317030846224,0.6122605494824696,-2.4021579840004605,-5.708433333333334,1.1391130239993128,-0.6805344827586222,-0.35215714285714306,-1,1.0,-1,-1,-1,-3,1.0,1.0
13.0,29,15.766666666666666,17.981961343999693,17.198262433398995,127.5,121.16666666666669,98.5,105.40000000000002,Thu 3-02 3-02,H,265 (Ⅳ),California,"W, 84-51",62,135.7,61.3,11.3,50.0,21.0,82.4,37.0,14.5,16.7,25.9,5.5,-20.0,129.5,123.11710860785097,118.73421721570192,120.84467863592292,118.32892042333272,103.6935014506802,108.8870029013604,102.86271729192325,101.13065798993372,20230302,W, 84-51,84,51,114.6,101.5,13.1,97.8,105.3,-7.5,114.805,100.215,14.5901,66.4536,-17.583191964635915,132.15307802014942,59.971679935135136,-17.00018108248159,136.01908051812507,-21.46788707797923,136.01908051812507,-17.00018108248159,136.01908051812507,-21.46788707797923,126.71577434995783,-16.966636875650757,98.5312,106.287,-7.75618,63.4429,114.6,101.5,13.1,97.8,105.3,-7.5,-20.678665112020465,122.66719951998314,0,107.1835588,91.1055965,16.077962299999996,17.58887787,96.60220209,102.6062306,-6.004028509999998,-5.753800512,2023-03-02,122.48866152299155,-15.777571131709834,122.48866152299155,-22.2388597975811,122.48866152299155,-11.818868113429858,2.9363974314077197,-8.882470682022138,14.4099,-5.325600000000001,-14.815643875395768,-19.735500000000002,9.490043875395767,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,-3,0.9715944860326362,0.9469388077909505,3.391861343999693,1.176566666666666,-2.4021579840004605,-0.17751999999999946,-0.6805344827586222,1,-1.0,1,-1,-1,1,-3.0,1.0
-2.0,14,16.366666666666664,16.921307562666463,16.76221471823554,114.1,122.03333333333332,99.3,105.66666666666669,Sat 3-04 3-04,H,73 (Ⅲ),Stanford,"W, 73-68",64,114.8,53.5,12.6,31.4,31.6,107.0,54.6,20.4,31.3,29.6,2.5,-7.0,138.5,118.60855430392547,123.11710860785097,118.59645242394863,117.5600258009086,101.49675072534008,103.6935014506802,101.67514486128216,100.79781108267304,20230304,W, 73-68,73,68,114.9,101.3,13.600000000000009,114.4,105.4,9.0,115.269,100.038,15.2314,66.4349,-8.527733654852526,145.99501335801546,62.24279165860598,-7.577576635303799,151.61576104138027,-2.499119383126785,151.61576104138027,-7.577576635303799,151.61576104138027,-2.499119383126785,153.4648101387034,-5.576024505164121,114.111,105.257,8.85399,65.864,114.9,101.3,13.600000000000009,114.4,105.4,9.0,-5.701988776102551,151.03257522765412,0,107.1876894,90.92156993,16.266119469999992,17.62203806,108.3378312,94.80695757,13.530873630000002,13.79788367,2023-03-04,128.00641422342454,-4.396851526015908,128.00641422342454,-1.7556010515153133,128.00641422342454,9.031516323862215,3.2329012138196003,12.264417537681815,-1.2314000000000007,-6.557000000000002,-11.652295916930512,-5.325600000000001,5.09529591693051,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,3,0.7475074624530771,0.7023079180527559,1.6899075626664626,1.1352666666666629,3.391861343999693,-0.21151612903225825,-0.17751999999999946,1,1.0,1,-1,-1,1,1.0,-3.0
2.5,24,22.83333333333333,19.514205041777643,18.20544840582908,122.4,121.33333333333331,97.7,98.5,Thu 3-09 3-09,N,55 (Ⅱ),Washington St.,"W, 75-70",66,113.5,50.0,13.6,30.6,31.7,105.9,54.8,16.6,17.2,28.8,11.5,-2.5,133.5,120.50427715196274,118.60855430392547,119.86430161596576,118.4400211098343,99.59837536267004,101.49675072534008,100.35009657418811,100.2345727040052,20230309,W, 75-70,75,70,115.0,101.2,13.8,112.4,99.2,13.2,115.199,100.074,15.1253,66.2664,-1.009862600850738,136.8542200464042,60.53864533485065,-0.20609750581991193,141.77218428124002,3.32701775964432,141.77218428124002,-0.20609750581991193,141.77218428124002,3.32701775964432,144.6851147883297,-3.51458922180214,112.674,99.3358,13.3384,64.2236,115.0,101.2,13.8,112.4,99.2,13.2,-0.4660505024384577,137.9834841776223,0,107.3279593,91.05383313,16.274126170000002,17.50247512,103.8842441,93.39463278,10.489611320000009,12.71685023,2023-03-09,121.23731811391481,-2.8971524792134318,121.23731811391481,-0.8002623985644135,121.23731811391481,1.075339362091995,3.0242390848290945,4.09957844692109,8.8747,2.3176999999999985,-9.953863944620343,-6.557000000000002,12.271563944620342,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,3,0.5940963859982835,0.6310828932516197,4.388905041777644,7.708033333333329,1.6899075626664626,0.07242812500000007,-0.21151612903225825,1,1.0,1,1,-1,3,1.0,1.0
-14.0,8,15.933333333333332,15.77613669451843,16.404457786587425,105.8,114.09999999999998,97.5,98.16666666666669,Fri 3-10 3-10,N,4 (I-A),UCLA,"L, 75-56",66,84.4,35.7,13.6,32.6,25.4,113.0,52.5,7.5,15.2,25.0,-3.0,5.0,134.0,113.15213857598135,120.50427715196274,115.17620107731052,116.1418354535008,98.54918768133504,99.59837536267004,99.40006438279208,99.73737766691336,20230310,L, 75-56,75,56,114.7,100.6,14.100000000000009,114.0,89.0,25.0,115.065,99.679,15.3864,66.2825,8.60273714717367,135.37879689016836,62.65534811522049,8.10668698109346,139.45418751136316,5.768637016015817,139.45418751136316,8.10668698109346,139.45418751136316,5.768637016015817,143.79236188066233,2.260517585266264,115.846,88.3633,27.4826,66.453,114.7,100.6,14.100000000000009,114.0,89.0,25.0,6.853326751710841,136.70133818195,0,107.3279593,91.05383313,16.274126170000002,17.50247512,104.132315,85.06891023,19.063404770000005,19.29431457,2023-03-10,119.73732338193517,1.1226832450633424,119.73732338193517,2.5862734948662904,119.73732338193517,-6.994266973844489,3.5075207907659873,-3.486746183078502,-7.3864,-5.0687000000000015,-5.863342629746897,2.3176999999999985,0.7946426297468951,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,-3,0.31696934194067294,0.4147716305884239,0.3897366945184295,0.5469333333333317,4.388905041777644,-0.15359696969697012,0.07242812500000007,1,1.0,1,-1,1,1,3.0,1.0
20.5,32,21.8,21.317424463012287,19.31273818902608,114.7,114.3,82.3,92.5,Wed 3-15 3-15,H,101 (Ⅲ),UC Irvine,"W, 84-58",74,114.2,49.3,16.3,46.7,44.8,78.9,32.5,15.0,36.4,10.0,-3.0,-5.5,145.0,113.92606928799069,113.15213857598135,115.01746738487368,115.87968355286428,90.42459384066753,98.54918768133504,93.70004292186138,96.5669453638382,20230315,W, 84-58,84,58,114.5,99.9,14.6,107.3,99.3,8.0,114.454,99.6174,14.8361,66.2714,-9.047550158853483,145.20297871090668,65.56815015078236,-8.533103516479073,148.66112921488724,-7.040219422217182,148.66112921488724,-8.533103516479073,148.66112921488724,-7.040219422217182,143.18620630222492,-9.796088750671494,107.743,100.453,7.28921,69.554,114.5,99.9,14.6,107.3,99.3,8.0,-11.265993305134215,144.862864341824,0,107.5502509,91.67397835,15.876272549999996,17.15159724,98.803967,92.80805358,5.995913419999994,5.538581066,2023-03-15,128.20387282092761,-9.658633508761085,128.20387282092761,-7.460065820980304,128.20387282092761,0.8172510048181687,2.9260590896275467,3.7433100944457154,17.163899999999998,12.095199999999997,-5.598461753164599,-5.0687000000000015,17.693661753164594,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.6997944856925475,0.8245799044631269,6.481324463012287,6.963900000000001,0.3897366945184295,0.35574117647058756,-0.15359696969697012,1,1.0,1,1,-1,3,1.0,3.0
12.0,27,22.700000000000003,23.3449496420082,20.783149427384974,101.2,107.23333333333332,73.8,84.53333333333335,Sun 3-19 3-19,H,64 (Ⅱ),UCF,"W, 68-54",72,94.4,54.3,25.0,19.2,55.3,75.0,34.7,18.1,22.2,22.6,-13.0,-2.0,135.0,107.56303464399534,113.92606928799069,110.41164492324911,113.21065017961622,82.11229692033376,90.42459384066753,87.06669528124092,92.42750075223124,20230319,W, 68-54,68,54,114.2,98.5,15.700000000000005,109.1,96.2,12.899999999999991,114.174,98.7948,15.3795,66.4477,-4.336853188006046,132.79688354270277,61.002674887766716,-5.317575583019831,136.30745231459844,-6.167444858200158,136.30745231459844,-5.317575583019831,136.30745231459844,-6.167444858200158,130.3287571233807,-7.384642956720455,110.171,96.2251,13.9455,64.5393,114.2,98.5,15.700000000000005,109.1,96.2,12.899999999999991,-5.716637726319384,133.55773583082473,0,107.5659766,91.12392643,16.44205017,18.30084745,101.4949273,91.94886649,9.54606081,10.17675193,2023-03-19,120.11827879982367,-6.9071998376133905,120.11827879982367,-7.702367931595305,120.11827879982367,-4.800588075862686,3.8627047110265984,-0.9378833648360878,11.6205,23.7157,0.2994254978902653,12.095199999999997,23.416274502109733,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,3,0.5755320005597261,0.7590653856780747,7.965449642008199,7.320500000000003,6.481324463012287,0.6775914285714286,0.35574117647058756,1,1.0,1,1,1,3,3.0,1.0
-4.5,7,22.433333333333337,18.0632997613388,18.368031349678613,99.7,105.2,92.2,82.76666666666668,Tue 3-21 3-21,H,61 (Ⅲ),Wisconsin,"L, 61-58",64,90.0,49.1,14.0,16.7,21.8,94.7,38.9,15.5,32.6,20.6,-12.5,-1.5,131.5,103.63151732199768,107.56303464399534,106.84109661549942,110.7541683287769,87.15614846016689,82.11229692033376,88.77779685416063,92.38613697909828,20230321,L, 61-58,61,58,113.6,97.2,16.39999999999999,106.6,94.7,11.899999999999991,113.566,97.852,15.7144,66.6875,-5.293156733856222,127.62624087802459,60.20818803342817,-6.114489314960721,130.82090159322212,-10.458572179363445,130.82090159322212,-6.114489314960721,130.82090159322212,-10.458572179363445,127.39377985961706,-6.982675033981053,107.325,95.0046,12.3206,63.4697,113.6,97.2,16.39999999999999,106.6,94.7,11.899999999999991,-6.92243590713803,129.20379618103132,0,107.7708636,90.9000141,16.87084949999999,18.74107633,101.64456,91.24372715,10.40083285,10.21150717,2023-03-21,118.18488192647136,-7.065373866029091,118.18488192647136,-6.557246713761401,118.18488192647136,-2.7950412174655828,4.978115286624369,2.1830740691587867,-8.7144,15.001299999999999,8.104850331926842,23.7157,6.896449668073156,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,-3,0.5567984968164682,0.7469800845129018,2.348899761338801,6.718933333333338,7.965449642008199,0.4167027777777772,0.6775914285714286,1,1.0,1,1,1,3,3.0,3.0
